Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2011,10,10,4,0,0,0,7
2011,10,10,4,30,0,0,7
2011,10,10,5,0,0,0,7
2011,10,10,5,30,0,0,7
2011,10,10,6,0,0,0,7
2011,10,10,6,30,3,14,7
2011,10,10,7,0,18,88,4
2011,10,10,7,30,107,185,7
2011,10,10,8,0,187,286,7
2011,10,10,8,30,258,384,7
2011,10,10,9,0,349,476,7
2011,10,10,9,30,404,559,8
2011,10,10,10,0,458,615,4
2011,10,10,10,30,548,672,7
2011,10,10,11,0,484,715,7
2011,10,10,11,30,459,741,7
2011,10,10,12,0,407,751,6
2011,10,10,12,30,469,744,7
2011,10,10,13,0,475,720,7
2011,10,10,13,30,354,681,7
2011,10,10,14,0,356,627,7
2011,10,10,14,30,282,559,7
2011,10,10,15,0,299,480,7
2011,10,10,15,30,259,391,7
2011,10,10,16,0,163,295,7
2011,10,10,16,30,108,196,7
2011,10,10,17,0,56,102,7
2011,10,10,17,30,13,24,7
2011,10,10,18,0,0,0,7
2011,10,10,18,30,0,0,7
2011,10,10,19,0,0,0,7
2011,10,10,19,30,0,0,7
2011,10,10,20,0,0,0,7
2011,10,10,20,30,0,0,7
2011,10,10,21,0,0,0,7
2011,10,10,21,30,0,0,8
2011,10,10,22,0,0,0,7
2011,10,10,22,30,0,0,7
2011,10,10,23,0,0,0,
2011,10,10,23,30,0,0,6
2011,10,11,0,0,0,0,
2011,10,11,0,30,0,0,6
2011,10,11,1,0,0,0,8
2011,10,11,1,30,0,0,7
2011,10,11,2,0,0,0,7
2011,10,11,2,30,0,0,6
2011,10,11,3,0,0,0,6
2011,10,11,3,30,0,0,6
2011,10,11,4,0,0,0,6
2011,10,11,4,30,0,0,6
2011,10,11,5,0,0,0,6
2011,10,11,5,30,0,0,6
2011,10,11,6,0,0,0,4
2011,10,11,6,30,3,12,8
2011,10,11,7,0,23,79,7
2011,10,11,7,30,62,170,8
2011,10,11,8,0,139,267,8
2011,10,11,8,30,107,362,8
2011,10,11,9,0,74,451,4
2011,10,11,9,30,75,531,4
2011,10,11,10,0,247,600,8
2011,10,11,10,30,220,656,4
2011,10,11,11,0,185,696,7
2011,10,11,11,30,45,722,8
2011,10,11,12,0,195,732,4
2011,10,11,12,30,221,725,4
2011,10,11,13,0,158,702,4
2011,10,11,13,30,119,664,8
2011,10,11,14,0,114,611,8
2011,10,11,14,30,24,545,8
2011,10,11,15,0,210,466,8
2011,10,11,15,30,8,379,7
2011,10,11,16,0,4,284,7
2011,10,11,16,30,3,188,8
2011,10,11,17,0,1,95,7
2011,10,11,17,30,0,21,7
2011,10,11,18,0,0,0,1
2011,10,11,18,30,0,0,1
2011,10,11,19,0,0,0,8
2011,10,11,19,30,0,0,7
2011,10,11,20,0,0,0,3
2011,10,11,20,30,0,0,1
2011,10,11,21,0,0,0,1
2011,10,11,21,30,0,0,4
2011,10,11,22,0,0,0,4
2011,10,11,22,30,0,0,4
2011,10,11,23,0,0,0,
2011,10,11,23,30,0,0,4
2011,10,12,0,0,0,0,
2011,10,12,0,30,0,0,4
2011,10,12,1,0,0,0,3
2011,10,12,1,30,0,0,7
2011,10,12,2,0,0,0,8
2011,10,12,2,30,0,0,7
2011,10,12,3,0,0,0,7
2011,10,12,3,30,0,0,8
2011,10,12,4,0,0,0,8
2011,10,12,4,30,0,0,7
2011,10,12,5,0,0,0,8
2011,10,12,5,30,0,0,7
2011,10,12,6,0,0,0,8
2011,10,12,6,30,8,10,4
2011,10,12,7,0,58,75,8
2011,10,12,7,30,128,164,8
2011,10,12,8,0,68,258,7
2011,10,12,8,30,92,351,8
2011,10,12,9,0,152,438,3
2011,10,12,9,30,337,517,8
2011,10,12,10,0,140,594,7
2011,10,12,10,30,153,650,7
2011,10,12,11,0,284,691,7
2011,10,12,11,30,264,718,3
2011,10,12,12,0,273,727,3
2011,10,12,12,30,135,721,3
2011,10,12,13,0,189,696,3
2011,10,12,13,30,179,659,7
2011,10,12,14,0,410,604,7
2011,10,12,14,30,443,538,7
2011,10,12,15,0,340,459,7
2011,10,12,15,30,209,373,4
2011,10,12,16,0,194,278,7
2011,10,12,16,30,128,183,3
2011,10,12,17,0,91,91,0
2011,10,12,17,30,19,19,0
2011,10,12,18,0,0,0,1
2011,10,12,18,30,0,0,0
2011,10,12,19,0,0,0,0
2011,10,12,19,30,0,0,1
2011,10,12,20,0,0,0,1
2011,10,12,20,30,0,0,3
2011,10,12,21,0,0,0,3
2011,10,12,21,30,0,0,3
2011,10,12,22,0,0,0,3
2011,10,12,22,30,0,0,1
2011,10,12,23,0,0,0,
2011,10,12,23,30,0,0,0
2011,10,13,0,0,0,0,
2011,10,13,0,30,0,0,1
2011,10,13,1,0,0,0,3
2011,10,13,1,30,0,0,1
2011,10,13,2,0,0,0,0
2011,10,13,2,30,0,0,0
2011,10,13,3,0,0,0,0
2011,10,13,3,30,0,0,3
2011,10,13,4,0,0,0,3
2011,10,13,4,30,0,0,3
2011,10,13,5,0,0,0,4
2011,10,13,5,30,0,0,4
2011,10,13,6,0,0,0,1
2011,10,13,6,30,0,0,7
2011,10,13,7,0,74,74,1
2011,10,13,7,30,164,164,0
2011,10,13,8,0,258,258,7
2011,10,13,8,30,137,353,7
2011,10,13,9,0,173,444,4
2011,10,13,9,30,204,524,8
2011,10,13,10,0,232,595,8
2011,10,13,10,30,224,651,8
2011,10,13,11,0,240,697,8
2011,10,13,11,30,329,723,4
2011,10,13,12,0,371,734,3
2011,10,13,12,30,436,728,2
2011,10,13,13,0,699,699,1
2011,10,13,13,30,297,660,3
2011,10,13,14,0,606,606,0
2011,10,13,14,30,233,540,3
2011,10,13,15,0,462,462,0
2011,10,13,15,30,375,375,0
2011,10,13,16,0,131,283,4
2011,10,13,16,30,97,186,4
2011,10,13,17,0,93,93,0
2011,10,13,17,30,18,18,0
2011,10,13,18,0,0,0,0
2011,10,13,18,30,0,0,0
2011,10,13,19,0,0,0,0
2011,10,13,19,30,0,0,0
2011,10,13,20,0,0,0,0
2011,10,13,20,30,0,0,0
2011,10,13,21,0,0,0,0
2011,10,13,21,30,0,0,0
2011,10,13,22,0,0,0,7
2011,10,13,22,30,0,0,7
2011,10,13,23,0,0,0,
2011,10,13,23,30,0,0,8
2011,10,14,0,0,0,0,
2011,10,14,0,30,0,0,8
2011,10,14,1,0,0,0,8
2011,10,14,1,30,0,0,7
2011,10,14,2,0,0,0,8
2011,10,14,2,30,0,0,3
2011,10,14,3,0,0,0,1
2011,10,14,3,30,0,0,3
2011,10,14,4,0,0,0,3
2011,10,14,4,30,0,0,4
2011,10,14,5,0,0,0,4
2011,10,14,5,30,0,0,3
2011,10,14,6,0,0,0,0
2011,10,14,6,30,0,0,1
2011,10,14,7,0,18,76,4
2011,10,14,7,30,67,169,4
2011,10,14,8,0,157,270,3
2011,10,14,8,30,254,368,3
2011,10,14,9,0,336,462,3
2011,10,14,9,30,353,547,3
2011,10,14,10,0,622,622,0
2011,10,14,10,30,682,682,0
2011,10,14,11,0,729,729,0
2011,10,14,11,30,756,756,0
2011,10,14,12,0,766,766,0
2011,10,14,12,30,759,759,0
2011,10,14,13,0,274,733,2
2011,10,14,13,30,693,693,0
2011,10,14,14,0,638,638,1
2011,10,14,14,30,569,569,0
2011,10,14,15,0,488,488,0
2011,10,14,15,30,397,397,0
2011,10,14,16,0,299,299,0
2011,10,14,16,30,197,197,0
2011,10,14,17,0,98,98,0
2011,10,14,17,30,18,18,0
2011,10,14,18,0,0,0,0
2011,10,14,18,30,0,0,0
2011,10,14,19,0,0,0,0
2011,10,14,19,30,0,0,0
2011,10,14,20,0,0,0,0
2011,10,14,20,30,0,0,0
2011,10,14,21,0,0,0,0
2011,10,14,21,30,0,0,0
2011,10,14,22,0,0,0,0
2011,10,14,22,30,0,0,0
2011,10,14,23,0,0,0,
2011,10,14,23,30,0,0,
2011,10,15,0,0,0,0,
2011,10,15,0,30,0,0,0
2011,10,15,1,0,0,0,0
2011,10,15,1,30,0,0,0
2011,10,15,2,0,0,0,0
2011,10,15,2,30,0,0,0
2011,10,15,3,0,0,0,0
2011,10,15,3,30,0,0,0
2011,10,15,4,0,0,0,0
2011,10,15,4,30,0,0,0
2011,10,15,5,0,0,0,0
2011,10,15,5,30,0,0,0
2011,10,15,6,0,0,0,0
2011,10,15,6,30,0,0,0
2011,10,15,7,0,78,78,0
2011,10,15,7,30,174,174,0
2011,10,15,8,0,276,276,0
2011,10,15,8,30,377,377,0
2011,10,15,9,0,472,472,0
2011,10,15,9,30,557,557,0
2011,10,15,10,0,631,631,0
2011,10,15,10,30,691,691,0
2011,10,15,11,0,736,736,0
2011,10,15,11,30,763,763,0
2011,10,15,12,0,774,774,0
2011,10,15,12,30,766,766,0
2011,10,15,13,0,742,742,0
2011,10,15,13,30,701,701,0
2011,10,15,14,0,645,645,0
2011,10,15,14,30,575,575,0
2011,10,15,15,0,493,493,0
2011,10,15,15,30,400,400,0
2011,10,15,16,0,300,300,0
2011,10,15,16,30,197,197,0
2011,10,15,17,0,97,97,0
2011,10,15,17,30,16,16,0
2011,10,15,18,0,0,0,0
2011,10,15,18,30,0,0,0
2011,10,15,19,0,0,0,0
2011,10,15,19,30,0,0,0
2011,10,15,20,0,0,0,0
2011,10,15,20,30,0,0,0
2011,10,15,21,0,0,0,0
2011,10,15,21,30,0,0,0
2011,10,15,22,0,0,0,0
2011,10,15,22,30,0,0,0
2011,10,15,23,0,0,0,
2011,10,15,23,30,0,0,
2011,10,16,0,0,0,0,
2011,10,16,0,30,0,0,0
2011,10,16,1,0,0,0,0
2011,10,16,1,30,0,0,0
2011,10,16,2,0,0,0,0
2011,10,16,2,30,0,0,0
2011,10,16,3,0,0,0,0
2011,10,16,3,30,0,0,0
2011,10,16,4,0,0,0,0
2011,10,16,4,30,0,0,0
2011,10,16,5,0,0,0,0
2011,10,16,5,30,0,0,0
2011,10,16,6,0,0,0,0
2011,10,16,6,30,0,0,0
2011,10,16,7,0,78,78,0
2011,10,16,7,30,175,175,0
2011,10,16,8,0,276,276,0
2011,10,16,8,30,374,374,0
2011,10,16,9,0,466,466,0
2011,10,16,9,30,548,548,0
2011,10,16,10,0,618,618,0
2011,10,16,10,30,674,674,0
2011,10,16,11,0,715,715,0
2011,10,16,11,30,740,740,0
2011,10,16,12,0,749,749,0
2011,10,16,12,30,741,741,0
2011,10,16,13,0,717,717,0
2011,10,16,13,30,677,677,0
2011,10,16,14,0,623,623,0
2011,10,16,14,30,555,555,0
2011,10,16,15,0,474,474,0
2011,10,16,15,30,384,384,0
2011,10,16,16,0,287,287,0
2011,10,16,16,30,187,187,0
2011,10,16,17,0,90,90,0
2011,10,16,17,30,14,14,0
2011,10,16,18,0,0,0,0
2011,10,16,18,30,0,0,0
2011,10,16,19,0,0,0,0
2011,10,16,19,30,0,0,0
2011,10,16,20,0,0,0,0
2011,10,16,20,30,0,0,0
2011,10,16,21,0,0,0,0
2011,10,16,21,30,0,0,0
2011,10,16,22,0,0,0,1
2011,10,16,22,30,0,0,0
2011,10,16,23,0,0,0,
2011,10,16,23,30,0,0,
2011,10,17,0,0,0,0,1
2011,10,17,0,30,0,0,1
2011,10,17,1,0,0,0,0
2011,10,17,1,30,0,0,3
2011,10,17,2,0,0,0,3
2011,10,17,2,30,0,0,3
2011,10,17,3,0,0,0,4
2011,10,17,3,30,0,0,4
2011,10,17,4,0,0,0,4
2011,10,17,4,30,0,0,3
2011,10,17,5,0,0,0,0
2011,10,17,5,30,0,0,0
2011,10,17,6,0,0,0,0
2011,10,17,6,30,0,0,0
2011,10,17,7,0,70,70,0
2011,10,17,7,30,163,163,0
2011,10,17,8,0,262,262,0
2011,10,17,8,30,359,359,1
2011,10,17,9,0,449,449,0
2011,10,17,9,30,530,530,0
2011,10,17,10,0,601,601,1
2011,10,17,10,30,656,656,0
2011,10,17,11,0,696,696,0
2011,10,17,11,30,721,721,0
2011,10,17,12,0,729,729,0
2011,10,17,12,30,721,721,0
2011,10,17,13,0,688,688,0
2011,10,17,13,30,648,648,0
2011,10,17,14,0,591,591,0
2011,10,17,14,30,523,523,0
2011,10,17,15,0,443,443,0
2011,10,17,15,30,355,355,0
2011,10,17,16,0,260,260,0
2011,10,17,16,30,164,164,0
2011,10,17,17,0,73,73,0
2011,10,17,17,30,0,0,0
2011,10,17,18,0,0,0,0
2011,10,17,18,30,0,0,0
2011,10,17,19,0,0,0,0
2011,10,17,19,30,0,0,0
2011,10,17,20,0,0,0,0
2011,10,17,20,30,0,0,0
2011,10,17,21,0,0,0,0
2011,10,17,21,30,0,0,0
2011,10,17,22,0,0,0,0
2011,10,17,22,30,0,0,0
2011,10,17,23,0,0,0,0
2011,10,17,23,30,0,0,0
2011,10,18,0,0,0,0,0
2011,10,18,0,30,0,0,0
2011,10,18,1,0,0,0,0
2011,10,18,1,30,0,0,0
2011,10,18,2,0,0,0,0
2011,10,18,2,30,0,0,0
2011,10,18,3,0,0,0,0
2011,10,18,3,30,0,0,0
2011,10,18,4,0,0,0,0
2011,10,18,4,30,0,0,0
2011,10,18,5,0,0,0,0
2011,10,18,5,30,0,0,0
2011,10,18,6,0,0,0,0
2011,10,18,6,30,0,0,0
2011,10,18,7,0,63,63,0
2011,10,18,7,30,152,152,0
2011,10,18,8,0,250,250,0
2011,10,18,8,30,345,345,0
2011,10,18,9,0,435,435,0
2011,10,18,9,30,516,516,0
2011,10,18,10,0,586,586,0
2011,10,18,10,30,642,642,0
2011,10,18,11,0,679,679,0
2011,10,18,11,30,705,705,0
2011,10,18,12,0,711,711,0
2011,10,18,12,30,704,704,0
2011,10,18,13,0,689,689,0
2011,10,18,13,30,649,649,0
2011,10,18,14,0,591,591,0
2011,10,18,14,30,522,522,0
2011,10,18,15,0,441,441,0
2011,10,18,15,30,341,351,7
2011,10,18,16,0,149,259,7
2011,10,18,16,30,22,162,8
2011,10,18,17,0,10,72,8
2011,10,18,17,30,0,0,8
2011,10,18,18,0,0,0,7
2011,10,18,18,30,0,0,4
2011,10,18,19,0,0,0,8
2011,10,18,19,30,0,0,4
2011,10,18,20,0,0,0,8
2011,10,18,20,30,0,0,8
2011,10,18,21,0,0,0,8
2011,10,18,21,30,0,0,6
2011,10,18,22,0,0,0,8
2011,10,18,22,30,0,0,8
2011,10,18,23,0,0,0,4
2011,10,18,23,30,0,0,4
2011,10,19,0,0,0,0,4
2011,10,19,0,30,0,0,4
2011,10,19,1,0,0,0,4
2011,10,19,1,30,0,0,4
2011,10,19,2,0,0,0,4
2011,10,19,2,30,0,0,4
2011,10,19,3,0,0,0,8
2011,10,19,3,30,0,0,8
2011,10,19,4,0,0,0,4
2011,10,19,4,30,0,0,4
2011,10,19,5,0,0,0,3
2011,10,19,5,30,0,0,1
2011,10,19,6,0,0,0,3
2011,10,19,6,30,0,0,1
2011,10,19,7,0,13,63,4
2011,10,19,7,30,7,152,4
2011,10,19,8,0,3,247,7
2011,10,19,8,30,126,341,8
2011,10,19,9,0,97,429,7
2011,10,19,9,30,204,508,3
2011,10,19,10,0,67,574,3
2011,10,19,10,30,78,629,3
2011,10,19,11,0,194,666,3
2011,10,19,11,30,192,691,3
2011,10,19,12,0,256,698,3
2011,10,19,12,30,231,691,3
2011,10,19,13,0,665,665,1
2011,10,19,13,30,627,627,1
2011,10,19,14,0,160,573,3
2011,10,19,14,30,508,508,1
2011,10,19,15,0,77,432,3
2011,10,19,15,30,346,346,0
2011,10,19,16,0,256,256,0
2011,10,19,16,30,8,161,4
2011,10,19,17,0,3,71,4
2011,10,19,17,30,0,0,3
2011,10,19,18,0,0,0,0
2011,10,19,18,30,0,0,0
2011,10,19,19,0,0,0,1
2011,10,19,19,30,0,0,0
2011,10,19,20,0,0,0,1
2011,10,19,20,30,0,0,1
2011,10,19,21,0,0,0,3
2011,10,19,21,30,0,0,1
2011,10,19,22,0,0,0,1
2011,10,19,22,30,0,0,3
2011,10,19,23,0,0,0,1
2011,10,19,23,30,0,0,0
2011,10,20,0,0,0,0,0
2011,10,20,0,30,0,0,0
2011,10,20,1,0,0,0,0
2011,10,20,1,30,0,0,0
2011,10,20,2,0,0,0,0
2011,10,20,2,30,0,0,0
2011,10,20,3,0,0,0,0
2011,10,20,3,30,0,0,0
2011,10,20,4,0,0,0,0
2011,10,20,4,30,0,0,0
2011,10,20,5,0,0,0,0
2011,10,20,5,30,0,0,0
2011,10,20,6,0,0,0,0
2011,10,20,6,30,0,0,0
2011,10,20,7,0,65,65,0
2011,10,20,7,30,159,159,0
2011,10,20,8,0,260,260,0
2011,10,20,8,30,359,359,0
2011,10,20,9,0,452,452,0
2011,10,20,9,30,534,534,0
2011,10,20,10,0,604,604,0
2011,10,20,10,30,425,659,2
2011,10,20,11,0,543,698,2
2011,10,20,11,30,395,722,2
2011,10,20,12,0,399,728,3
2011,10,20,12,30,443,720,4
2011,10,20,13,0,205,690,4
2011,10,20,13,30,183,649,4
2011,10,20,14,0,200,593,4
2011,10,20,14,30,114,524,4
2011,10,20,15,0,152,444,4
2011,10,20,15,30,185,355,3
2011,10,20,16,0,82,260,3
2011,10,20,16,30,87,162,3
2011,10,20,17,0,71,71,1
2011,10,20,17,30,0,0,0
2011,10,20,18,0,0,0,0
2011,10,20,18,30,0,0,0
2011,10,20,19,0,0,0,0
2011,10,20,19,30,0,0,0
2011,10,20,20,0,0,0,0
2011,10,20,20,30,0,0,0
2011,10,20,21,0,0,0,0
2011,10,20,21,30,0,0,0
2011,10,20,22,0,0,0,0
2011,10,20,22,30,0,0,0
2011,10,20,23,0,0,0,0
2011,10,20,23,30,0,0,0
2011,10,21,0,0,0,0,0
2011,10,21,0,30,0,0,0
2011,10,21,1,0,0,0,0
2011,10,21,1,30,0,0,0
2011,10,21,2,0,0,0,0
2011,10,21,2,30,0,0,0
2011,10,21,3,0,0,0,0
2011,10,21,3,30,0,0,0
2011,10,21,4,0,0,0,0
2011,10,21,4,30,0,0,0
2011,10,21,5,0,0,0,0
2011,10,21,5,30,0,0,0
2011,10,21,6,0,0,0,0
2011,10,21,6,30,0,0,0
2011,10,21,7,0,63,63,0
2011,10,21,7,30,156,156,0
2011,10,21,8,0,256,256,0
2011,10,21,8,30,354,354,0
2011,10,21,9,0,447,447,0
2011,10,21,9,30,529,529,0
2011,10,21,10,0,601,601,0
2011,10,21,10,30,658,658,0
2011,10,21,11,0,700,700,0
2011,10,21,11,30,726,726,0
2011,10,21,12,0,736,736,0
2011,10,21,12,30,728,728,0
2011,10,21,13,0,704,704,0
2011,10,21,13,30,664,664,0
2011,10,21,14,0,608,608,0
2011,10,21,14,30,539,539,0
2011,10,21,15,0,457,457,0
2011,10,21,15,30,366,366,0
2011,10,21,16,0,266,266,0
2011,10,21,16,30,166,166,0
2011,10,21,17,0,71,71,0
2011,10,21,17,30,0,0,0
2011,10,21,18,0,0,0,0
2011,10,21,18,30,0,0,0
2011,10,21,19,0,0,0,0
2011,10,21,19,30,0,0,0
2011,10,21,20,0,0,0,0
2011,10,21,20,30,0,0,0
2011,10,21,21,0,0,0,0
2011,10,21,21,30,0,0,0
2011,10,21,22,0,0,0,0
2011,10,21,22,30,0,0,0
2011,10,21,23,0,0,0,0
2011,10,21,23,30,0,0,0
2011,10,22,0,0,0,0,0
2011,10,22,0,30,0,0,0
2011,10,22,1,0,0,0,0
2011,10,22,1,30,0,0,0
2011,10,22,2,0,0,0,0
2011,10,22,2,30,0,0,0
2011,10,22,3,0,0,0,0
2011,10,22,3,30,0,0,0
2011,10,22,4,0,0,0,0
2011,10,22,4,30,0,0,0
2011,10,22,5,0,0,0,0
2011,10,22,5,30,0,0,0
2011,10,22,6,0,0,0,0
2011,10,22,6,30,0,0,0
2011,10,22,7,0,59,59,0
2011,10,22,7,30,150,150,0
2011,10,22,8,0,250,250,0
2011,10,22,8,30,347,347,0
2011,10,22,9,0,439,439,0
2011,10,22,9,30,520,520,0
2011,10,22,10,0,596,596,0
2011,10,22,10,30,652,652,0
2011,10,22,11,0,693,693,0
2011,10,22,11,30,492,718,2
2011,10,22,12,0,585,727,2
2011,10,22,12,30,311,719,2
2011,10,22,13,0,693,693,1
2011,10,22,13,30,483,652,2
2011,10,22,14,0,489,596,2
2011,10,22,14,30,252,527,2
2011,10,22,15,0,445,445,1
2011,10,22,15,30,354,354,0
2011,10,22,16,0,258,258,0
2011,10,22,16,30,158,158,0
2011,10,22,17,0,66,66,0
2011,10,22,17,30,0,0,0
2011,10,22,18,0,0,0,0
2011,10,22,18,30,0,0,0
2011,10,22,19,0,0,0,0
2011,10,22,19,30,0,0,0
2011,10,22,20,0,0,0,0
2011,10,22,20,30,0,0,0
2011,10,22,21,0,0,0,0
2011,10,22,21,30,0,0,0
2011,10,22,22,0,0,0,0
2011,10,22,22,30,0,0,0
2011,10,22,23,0,0,0,0
2011,10,22,23,30,0,0,0
2011,10,23,0,0,0,0,0
2011,10,23,0,30,0,0,0
2011,10,23,1,0,0,0,0
2011,10,23,1,30,0,0,0
2011,10,23,2,0,0,0,0
2011,10,23,2,30,0,0,0
2011,10,23,3,0,0,0,0
2011,10,23,3,30,0,0,0
2011,10,23,4,0,0,0,0
2011,10,23,4,30,0,0,0
2011,10,23,5,0,0,0,0
2011,10,23,5,30,0,0,0
2011,10,23,6,0,0,0,0
2011,10,23,6,30,0,0,0
2011,10,23,7,0,57,57,0
2011,10,23,7,30,147,147,0
2011,10,23,8,0,246,246,0
2011,10,23,8,30,343,343,0
2011,10,23,9,0,434,434,0
2011,10,23,9,30,515,515,0
2011,10,23,10,0,586,586,0
2011,10,23,10,30,642,642,0
2011,10,23,11,0,682,682,0
2011,10,23,11,30,707,707,0
2011,10,23,12,0,716,716,0
2011,10,23,12,30,708,708,0
2011,10,23,13,0,683,683,0
2011,10,23,13,30,642,642,0
2011,10,23,14,0,587,587,0
2011,10,23,14,30,518,518,0
2011,10,23,15,0,438,438,0
2011,10,23,15,30,347,347,0
2011,10,23,16,0,251,251,0
2011,10,23,16,30,153,153,0
2011,10,23,17,0,61,61,0
2011,10,23,17,30,0,0,0
2011,10,23,18,0,0,0,0
2011,10,23,18,30,0,0,0
2011,10,23,19,0,0,0,0
2011,10,23,19,30,0,0,0
2011,10,23,20,0,0,0,0
2011,10,23,20,30,0,0,7
2011,10,23,21,0,0,0,7
2011,10,23,21,30,0,0,1
2011,10,23,22,0,0,0,0
2011,10,23,22,30,0,0,0
2011,10,23,23,0,0,0,0
2011,10,23,23,30,0,0,4
2011,10,24,0,0,0,0,7
2011,10,24,0,30,0,0,4
2011,10,24,1,0,0,0,4
2011,10,24,1,30,0,0,4
2011,10,24,2,0,0,0,7
2011,10,24,2,30,0,0,7
2011,10,24,3,0,0,0,7
2011,10,24,3,30,0,0,7
2011,10,24,4,0,0,0,8
2011,10,24,4,30,0,0,0
2011,10,24,5,0,0,0,0
2011,10,24,5,30,0,0,0
2011,10,24,6,0,0,0,0
2011,10,24,6,30,0,0,0
2011,10,24,7,0,53,53,0
2011,10,24,7,30,141,141,0
2011,10,24,8,0,238,238,0
2011,10,24,8,30,333,333,0
2011,10,24,9,0,423,423,0
2011,10,24,9,30,503,503,0
2011,10,24,10,0,575,575,0
2011,10,24,10,30,630,630,0
2011,10,24,11,0,670,670,0
2011,10,24,11,30,695,695,0
2011,10,24,12,0,616,703,7
2011,10,24,12,30,605,695,2
2011,10,24,13,0,503,668,3
2011,10,24,13,30,628,628,0
2011,10,24,14,0,574,574,0
2011,10,24,14,30,506,506,0
2011,10,24,15,0,428,428,0
2011,10,24,15,30,339,339,0
2011,10,24,16,0,245,245,0
2011,10,24,16,30,148,148,0
2011,10,24,17,0,58,58,0
2011,10,24,17,30,0,0,0
2011,10,24,18,0,0,0,0
2011,10,24,18,30,0,0,0
2011,10,24,19,0,0,0,0
2011,10,24,19,30,0,0,0
2011,10,24,20,0,0,0,0
2011,10,24,20,30,0,0,0
2011,10,24,21,0,0,0,0
2011,10,24,21,30,0,0,0
2011,10,24,22,0,0,0,0
2011,10,24,22,30,0,0,0
2011,10,24,23,0,0,0,0
2011,10,24,23,30,0,0,0
2011,10,25,0,0,0,0,0
2011,10,25,0,30,0,0,0
2011,10,25,1,0,0,0,0
2011,10,25,1,30,0,0,0
2011,10,25,2,0,0,0,0
2011,10,25,2,30,0,0,0
2011,10,25,3,0,0,0,0
2011,10,25,3,30,0,0,0
2011,10,25,4,0,0,0,0
2011,10,25,4,30,0,0,0
2011,10,25,5,0,0,0,0
2011,10,25,5,30,0,0,0
2011,10,25,6,0,0,0,0
2011,10,25,6,30,0,0,0
2011,10,25,7,0,53,53,0
2011,10,25,7,30,144,144,0
2011,10,25,8,0,244,244,0
2011,10,25,8,30,341,341,0
2011,10,25,9,0,434,434,0
2011,10,25,9,30,516,516,0
2011,10,25,10,0,581,581,0
2011,10,25,10,30,637,637,0
2011,10,25,11,0,676,676,0
2011,10,25,11,30,700,700,0
2011,10,25,12,0,706,706,0
2011,10,25,12,30,698,698,0
2011,10,25,13,0,677,677,0
2011,10,25,13,30,636,636,0
2011,10,25,14,0,576,576,0
2011,10,25,14,30,507,507,0
2011,10,25,15,0,424,424,0
2011,10,25,15,30,334,334,0
2011,10,25,16,0,238,238,0
2011,10,25,16,30,141,141,0
2011,10,25,17,0,52,52,0
2011,10,25,17,30,0,0,0
2011,10,25,18,0,0,0,0
2011,10,25,18,30,0,0,0
2011,10,25,19,0,0,0,0
2011,10,25,19,30,0,0,0
2011,10,25,20,0,0,0,0
2011,10,25,20,30,0,0,0
2011,10,25,21,0,0,0,0
2011,10,25,21,30,0,0,0
2011,10,25,22,0,0,0,0
2011,10,25,22,30,0,0,0
2011,10,25,23,0,0,0,0
2011,10,25,23,30,0,0,0
2011,10,26,0,0,0,0,0
2011,10,26,0,30,0,0,0
2011,10,26,1,0,0,0,0
2011,10,26,1,30,0,0,0
2011,10,26,2,0,0,0,1
2011,10,26,2,30,0,0,3
2011,10,26,3,0,0,0,8
2011,10,26,3,30,0,0,0
2011,10,26,4,0,0,0,0
2011,10,26,4,30,0,0,0
2011,10,26,5,0,0,0,0
2011,10,26,5,30,0,0,0
2011,10,26,6,0,0,0,0
2011,10,26,6,30,0,0,0
2011,10,26,7,0,49,49,0
2011,10,26,7,30,138,138,0
2011,10,26,8,0,232,232,0
2011,10,26,8,30,328,328,0
2011,10,26,9,0,413,413,0
2011,10,26,9,30,494,494,0
2011,10,26,10,0,559,559,0
2011,10,26,10,30,614,614,0
2011,10,26,11,0,556,652,3
2011,10,26,11,30,567,677,2
2011,10,26,12,0,586,685,2
2011,10,26,12,30,676,676,0
2011,10,26,13,0,651,651,1
