Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
1998,10,16,9,0,459,459,0
1998,10,16,9,30,541,541,0
1998,10,16,10,0,612,612,0
1998,10,16,10,30,669,669,0
1998,10,16,11,0,710,710,0
1998,10,16,11,30,736,736,0
1998,10,16,12,0,746,746,0
1998,10,16,12,30,739,739,0
1998,10,16,13,0,715,715,0
1998,10,16,13,30,675,675,0
1998,10,16,14,0,620,620,0
1998,10,16,14,30,552,552,0
1998,10,16,15,0,471,471,0
1998,10,16,15,30,381,381,0
1998,10,16,16,0,283,283,0
1998,10,16,16,30,107,183,3
1998,10,16,17,0,87,87,0
1998,10,16,17,30,13,13,0
1998,10,16,18,0,0,0,0
1998,10,16,18,30,0,0,0
1998,10,16,19,0,0,0,0
1998,10,16,19,30,0,0,0
1998,10,16,20,0,0,0,0
1998,10,16,20,30,0,0,0
1998,10,16,21,0,0,0,0
1998,10,16,21,30,0,0,0
1998,10,16,22,0,0,0,0
1998,10,16,22,30,0,0,0
1998,10,16,23,0,0,0,0
1998,10,16,23,30,0,0,0
1998,10,17,0,0,0,0,0
1998,10,17,0,30,0,0,0
1998,10,17,1,0,0,0,0
1998,10,17,1,30,0,0,0
1998,10,17,2,0,0,0,0
1998,10,17,2,30,0,0,0
1998,10,17,3,0,0,0,0
1998,10,17,3,30,0,0,0
1998,10,17,4,0,0,0,0
1998,10,17,4,30,0,0,0
1998,10,17,5,0,0,0,0
1998,10,17,5,30,0,0,0
1998,10,17,6,0,0,0,0
1998,10,17,6,30,0,0,0
1998,10,17,7,0,75,75,0
1998,10,17,7,30,171,171,0
1998,10,17,8,0,273,273,0
1998,10,17,8,30,373,373,0
1998,10,17,9,0,465,465,0
1998,10,17,9,30,549,549,0
1998,10,17,10,0,620,620,0
1998,10,17,10,30,677,677,0
1998,10,17,11,0,719,719,0
1998,10,17,11,30,746,746,0
1998,10,17,12,0,755,755,0
1998,10,17,12,30,748,748,0
1998,10,17,13,0,724,724,0
1998,10,17,13,30,684,684,0
1998,10,17,14,0,628,628,0
1998,10,17,14,30,559,559,0
1998,10,17,15,0,477,477,0
1998,10,17,15,30,385,385,0
1998,10,17,16,0,286,286,0
1998,10,17,16,30,184,184,0
1998,10,17,17,0,86,86,0
1998,10,17,17,30,0,0,0
1998,10,17,18,0,0,0,0
1998,10,17,18,30,0,0,0
1998,10,17,19,0,0,0,0
1998,10,17,19,30,0,0,0
1998,10,17,20,0,0,0,0
1998,10,17,20,30,0,0,0
1998,10,17,21,0,0,0,0
1998,10,17,21,30,0,0,0
1998,10,17,22,0,0,0,0
1998,10,17,22,30,0,0,0
1998,10,17,23,0,0,0,0
1998,10,17,23,30,0,0,0
1998,10,18,0,0,0,0,0
1998,10,18,0,30,0,0,0
1998,10,18,1,0,0,0,0
1998,10,18,1,30,0,0,0
1998,10,18,2,0,0,0,0
1998,10,18,2,30,0,0,0
1998,10,18,3,0,0,0,0
1998,10,18,3,30,0,0,0
1998,10,18,4,0,0,0,0
1998,10,18,4,30,0,0,0
1998,10,18,5,0,0,0,0
1998,10,18,5,30,0,0,0
1998,10,18,6,0,0,0,0
1998,10,18,6,30,0,0,0
1998,10,18,7,0,72,72,0
1998,10,18,7,30,167,167,0
1998,10,18,8,0,268,268,0
1998,10,18,8,30,367,367,0
1998,10,18,9,0,458,458,0
1998,10,18,9,30,540,540,0
1998,10,18,10,0,611,611,0
1998,10,18,10,30,667,667,0
1998,10,18,11,0,709,709,0
1998,10,18,11,30,734,734,0
1998,10,18,12,0,743,743,0
1998,10,18,12,30,511,735,2
1998,10,18,13,0,710,710,0
1998,10,18,13,30,670,670,0
1998,10,18,14,0,615,615,0
1998,10,18,14,30,547,547,0
1998,10,18,15,0,399,466,8
1998,10,18,15,30,283,376,3
1998,10,18,16,0,257,278,7
1998,10,18,16,30,88,177,4
1998,10,18,17,0,40,81,7
1998,10,18,17,30,0,0,7
1998,10,18,18,0,0,0,7
1998,10,18,18,30,0,0,7
1998,10,18,19,0,0,0,7
1998,10,18,19,30,0,0,7
1998,10,18,20,0,0,0,7
1998,10,18,20,30,0,0,7
1998,10,18,21,0,0,0,1
1998,10,18,21,30,0,0,7
1998,10,18,22,0,0,0,7
1998,10,18,22,30,0,0,8
1998,10,18,23,0,0,0,7
1998,10,18,23,30,0,0,7
1998,10,19,0,0,0,0,7
1998,10,19,0,30,0,0,7
1998,10,19,1,0,0,0,8
1998,10,19,1,30,0,0,3
1998,10,19,2,0,0,0,3
1998,10,19,2,30,0,0,8
1998,10,19,3,0,0,0,7
1998,10,19,3,30,0,0,7
1998,10,19,4,0,0,0,7
1998,10,19,4,30,0,0,7
1998,10,19,5,0,0,0,7
1998,10,19,5,30,0,0,7
1998,10,19,6,0,0,0,7
1998,10,19,6,30,0,0,7
1998,10,19,7,0,37,66,7
1998,10,19,7,30,129,157,8
1998,10,19,8,0,187,255,8
1998,10,19,8,30,242,350,7
1998,10,19,9,0,265,439,7
1998,10,19,9,30,403,518,7
1998,10,19,10,0,431,586,8
1998,10,19,10,30,462,640,8
1998,10,19,11,0,423,679,7
1998,10,19,11,30,487,703,7
1998,10,19,12,0,481,711,7
1998,10,19,12,30,452,703,8
1998,10,19,13,0,539,678,7
1998,10,19,13,30,509,639,7
1998,10,19,14,0,471,584,7
1998,10,19,14,30,439,517,8
1998,10,19,15,0,364,438,7
1998,10,19,15,30,287,349,8
1998,10,19,16,0,229,255,8
1998,10,19,16,30,143,159,7
1998,10,19,17,0,62,69,7
1998,10,19,17,30,0,0,7
1998,10,19,18,0,0,0,7
1998,10,19,18,30,0,0,8
1998,10,19,19,0,0,0,7
1998,10,19,19,30,0,0,7
1998,10,19,20,0,0,0,8
1998,10,19,20,30,0,0,7
1998,10,19,21,0,0,0,7
1998,10,19,21,30,0,0,8
1998,10,19,22,0,0,0,7
1998,10,19,22,30,0,0,7
1998,10,19,23,0,0,0,8
1998,10,19,23,30,0,0,8
1998,10,20,0,0,0,0,8
1998,10,20,0,30,0,0,8
1998,10,20,1,0,0,0,8
1998,10,20,1,30,0,0,4
1998,10,20,2,0,0,0,4
1998,10,20,2,30,0,0,8
1998,10,20,3,0,0,0,8
1998,10,20,3,30,0,0,8
1998,10,20,4,0,0,0,4
1998,10,20,4,30,0,0,4
1998,10,20,5,0,0,0,4
1998,10,20,5,30,0,0,8
1998,10,20,6,0,0,0,4
1998,10,20,6,30,0,0,7
1998,10,20,7,0,20,59,3
1998,10,20,7,30,54,148,4
1998,10,20,8,0,66,247,3
1998,10,20,8,30,91,345,3
1998,10,20,9,0,346,439,3
1998,10,20,9,30,522,522,0
1998,10,20,10,0,596,596,0
1998,10,20,10,30,655,655,0
1998,10,20,11,0,700,700,0
1998,10,20,11,30,728,728,0
1998,10,20,12,0,740,740,0
1998,10,20,12,30,733,733,0
1998,10,20,13,0,711,711,0
1998,10,20,13,30,671,671,0
1998,10,20,14,0,617,617,0
1998,10,20,14,30,547,547,0
1998,10,20,15,0,466,466,0
1998,10,20,15,30,374,374,0
1998,10,20,16,0,275,275,0
1998,10,20,16,30,173,173,0
1998,10,20,17,0,76,76,0
1998,10,20,17,30,0,0,0
1998,10,20,18,0,0,0,0
1998,10,20,18,30,0,0,0
1998,10,20,19,0,0,0,0
1998,10,20,19,30,0,0,0
1998,10,20,20,0,0,0,0
1998,10,20,20,30,0,0,0
1998,10,20,21,0,0,0,0
1998,10,20,21,30,0,0,0
1998,10,20,22,0,0,0,0
1998,10,20,22,30,0,0,0
1998,10,20,23,0,0,0,0
1998,10,20,23,30,0,0,0
1998,10,21,0,0,0,0,0
1998,10,21,0,30,0,0,0
1998,10,21,1,0,0,0,0
1998,10,21,1,30,0,0,1
1998,10,21,2,0,0,0,0
1998,10,21,2,30,0,0,7
1998,10,21,3,0,0,0,1
1998,10,21,3,30,0,0,0
1998,10,21,4,0,0,0,4
1998,10,21,4,30,0,0,8
1998,10,21,5,0,0,0,7
1998,10,21,5,30,0,0,7
1998,10,21,6,0,0,0,7
1998,10,21,6,30,0,0,7
1998,10,21,7,0,17,66,7
1998,10,21,7,30,58,160,7
1998,10,21,8,0,48,259,4
1998,10,21,8,30,107,356,4
1998,10,21,9,0,254,445,4
1998,10,21,9,30,241,525,4
1998,10,21,10,0,254,593,4
1998,10,21,10,30,453,648,8
1998,10,21,11,0,234,688,4
1998,10,21,11,30,383,714,4
1998,10,21,12,0,387,722,
1998,10,21,12,30,265,714,4
1998,10,21,13,0,256,688,4
1998,10,21,13,30,216,649,4
1998,10,21,14,0,176,593,4
1998,10,21,14,30,200,525,4
1998,10,21,15,0,184,445,4
1998,10,21,15,30,356,356,0
1998,10,21,16,0,260,260,0
1998,10,21,16,30,161,161,0
1998,10,21,17,0,68,68,0
1998,10,21,17,30,0,0,0
1998,10,21,18,0,0,0,0
1998,10,21,18,30,0,0,0
1998,10,21,19,0,0,0,0
1998,10,21,19,30,0,0,0
1998,10,21,20,0,0,0,4
1998,10,21,20,30,0,0,4
1998,10,21,21,0,0,0,1
1998,10,21,21,30,0,0,4
1998,10,21,22,0,0,0,0
1998,10,21,22,30,0,0,0
1998,10,21,23,0,0,0,0
1998,10,21,23,30,0,0,1
1998,10,22,0,0,0,0,3
1998,10,22,0,30,0,0,3
1998,10,22,1,0,0,0,1
1998,10,22,1,30,0,0,4
1998,10,22,2,0,0,0,4
1998,10,22,2,30,0,0,0
1998,10,22,3,0,0,0,0
1998,10,22,3,30,0,0,0
1998,10,22,4,0,0,0,0
1998,10,22,4,30,0,0,0
1998,10,22,5,0,0,0,0
1998,10,22,5,30,0,0,0
1998,10,22,6,0,0,0,0
1998,10,22,6,30,0,0,0
1998,10,22,7,0,56,56,0
1998,10,22,7,30,145,145,0
1998,10,22,8,0,238,238,0
1998,10,22,8,30,334,334,0
1998,10,22,9,0,422,422,0
1998,10,22,9,30,415,503,2
1998,10,22,10,0,579,579,1
1998,10,22,10,30,302,636,3
1998,10,22,11,0,539,685,2
1998,10,22,11,30,546,712,2
1998,10,22,12,0,151,726,4
1998,10,22,12,30,272,720,4
1998,10,22,13,0,332,699,4
1998,10,22,13,30,547,659,3
1998,10,22,14,0,606,606,0
1998,10,22,14,30,537,537,0
1998,10,22,15,0,457,457,0
1998,10,22,15,30,365,365,0
1998,10,22,16,0,266,266,0
1998,10,22,16,30,165,165,0
1998,10,22,17,0,69,69,0
1998,10,22,17,30,0,0,0
1998,10,22,18,0,0,0,0
1998,10,22,18,30,0,0,0
1998,10,22,19,0,0,0,0
1998,10,22,19,30,0,0,1
1998,10,22,20,0,0,0,0
1998,10,22,20,30,0,0,0
1998,10,22,21,0,0,0,0
1998,10,22,21,30,0,0,0
1998,10,22,22,0,0,0,0
1998,10,22,22,30,0,0,0
1998,10,22,23,0,0,0,0
1998,10,22,23,30,0,0,0
1998,10,23,0,0,0,0,0
1998,10,23,0,30,0,0,0
1998,10,23,1,0,0,0,0
1998,10,23,1,30,0,0,0
1998,10,23,2,0,0,0,0
1998,10,23,2,30,0,0,1
1998,10,23,3,0,0,0,0
1998,10,23,3,30,0,0,0
1998,10,23,4,0,0,0,0
1998,10,23,4,30,0,0,0
1998,10,23,5,0,0,0,0
1998,10,23,5,30,0,0,0
1998,10,23,6,0,0,0,0
1998,10,23,6,30,0,0,0
1998,10,23,7,0,61,61,0
1998,10,23,7,30,155,155,0
1998,10,23,8,0,256,256,0
1998,10,23,8,30,355,355,0
1998,10,23,9,0,447,447,0
1998,10,23,9,30,529,529,0
1998,10,23,10,0,599,599,0
1998,10,23,10,30,655,655,0
1998,10,23,11,0,697,697,0
1998,10,23,11,30,722,722,0
1998,10,23,12,0,730,730,0
1998,10,23,12,30,722,722,0
1998,10,23,13,0,697,697,0
1998,10,23,13,30,656,656,0
1998,10,23,14,0,600,600,0
1998,10,23,14,30,531,531,0
1998,10,23,15,0,449,449,0
1998,10,23,15,30,357,357,0
1998,10,23,16,0,259,259,0
1998,10,23,16,30,159,159,0
1998,10,23,17,0,65,65,0
1998,10,23,17,30,0,0,0
1998,10,23,18,0,0,0,0
1998,10,23,18,30,0,0,0
1998,10,23,19,0,0,0,0
1998,10,23,19,30,0,0,0
1998,10,23,20,0,0,0,0
1998,10,23,20,30,0,0,0
1998,10,23,21,0,0,0,0
1998,10,23,21,30,0,0,0
1998,10,23,22,0,0,0,0
1998,10,23,22,30,0,0,0
1998,10,23,23,0,0,0,0
1998,10,23,23,30,0,0,0
1998,10,24,0,0,0,0,0
1998,10,24,0,30,0,0,0
1998,10,24,1,0,0,0,0
1998,10,24,1,30,0,0,0
1998,10,24,2,0,0,0,0
1998,10,24,2,30,0,0,0
1998,10,24,3,0,0,0,0
1998,10,24,3,30,0,0,0
1998,10,24,4,0,0,0,0
1998,10,24,4,30,0,0,0
1998,10,24,5,0,0,0,0
1998,10,24,5,30,0,0,0
1998,10,24,6,0,0,0,0
1998,10,24,6,30,0,0,0
1998,10,24,7,0,58,58,0
1998,10,24,7,30,151,151,0
1998,10,24,8,0,252,252,0
1998,10,24,8,30,350,350,0
1998,10,24,9,0,442,442,0
1998,10,24,9,30,525,525,0
1998,10,24,10,0,595,595,0
1998,10,24,10,30,652,652,0
1998,10,24,11,0,693,693,0
1998,10,24,11,30,718,718,0
1998,10,24,12,0,727,727,0
1998,10,24,12,30,719,719,0
1998,10,24,13,0,694,694,0
1998,10,24,13,30,653,653,0
1998,10,24,14,0,597,597,0
1998,10,24,14,30,528,528,0
1998,10,24,15,0,446,446,0
1998,10,24,15,30,354,354,0
1998,10,24,16,0,256,256,0
1998,10,24,16,30,155,155,0
1998,10,24,17,0,61,61,0
1998,10,24,17,30,0,0,0
1998,10,24,18,0,0,0,0
1998,10,24,18,30,0,0,0
1998,10,24,19,0,0,0,0
1998,10,24,19,30,0,0,0
1998,10,24,20,0,0,0,0
1998,10,24,20,30,0,0,0
1998,10,24,21,0,0,0,0
1998,10,24,21,30,0,0,0
1998,10,24,22,0,0,0,0
1998,10,24,22,30,0,0,0
1998,10,24,23,0,0,0,0
1998,10,24,23,30,0,0,0
1998,10,25,0,0,0,0,0
1998,10,25,0,30,0,0,0
1998,10,25,1,0,0,0,0
1998,10,25,1,30,0,0,0
1998,10,25,2,0,0,0,0
1998,10,25,2,30,0,0,0
1998,10,25,3,0,0,0,0
1998,10,25,3,30,0,0,0
1998,10,25,4,0,0,0,0
1998,10,25,4,30,0,0,0
1998,10,25,5,0,0,0,0
1998,10,25,5,30,0,0,0
1998,10,25,6,0,0,0,0
1998,10,25,6,30,0,0,0
1998,10,25,7,0,54,54,0
1998,10,25,7,30,146,146,0
1998,10,25,8,0,245,245,0
1998,10,25,8,30,343,343,0
1998,10,25,9,0,433,433,0
1998,10,25,9,30,515,515,0
1998,10,25,10,0,584,584,0
1998,10,25,10,30,640,640,0
1998,10,25,11,0,681,681,0
1998,10,25,11,30,706,706,0
1998,10,25,12,0,714,714,0
1998,10,25,12,30,615,706,7
1998,10,25,13,0,681,681,0
1998,10,25,13,30,640,640,0
1998,10,25,14,0,584,584,0
1998,10,25,14,30,515,515,0
1998,10,25,15,0,249,433,4
1998,10,25,15,30,237,342,4
1998,10,25,16,0,212,245,7
1998,10,25,16,30,127,147,3
1998,10,25,17,0,48,56,3
1998,10,25,17,30,0,0,7
1998,10,25,18,0,0,0,7
1998,10,25,18,30,0,0,7
1998,10,25,19,0,0,0,7
1998,10,25,19,30,0,0,8
1998,10,25,20,0,0,0,8
1998,10,25,20,30,0,0,8
1998,10,25,21,0,0,0,7
1998,10,25,21,30,0,0,8
1998,10,25,22,0,0,0,8
1998,10,25,22,30,0,0,4
1998,10,25,23,0,0,0,1
1998,10,25,23,30,0,0,0
1998,10,26,0,0,0,0,3
1998,10,26,0,30,0,0,0
1998,10,26,1,0,0,0,0
1998,10,26,1,30,0,0,0
1998,10,26,2,0,0,0,0
1998,10,26,2,30,0,0,0
1998,10,26,3,0,0,0,0
1998,10,26,3,30,0,0,0
1998,10,26,4,0,0,0,0
1998,10,26,4,30,0,0,0
1998,10,26,5,0,0,0,0
1998,10,26,5,30,0,0,0
1998,10,26,6,0,0,0,0
1998,10,26,6,30,0,0,0
1998,10,26,7,0,52,52,0
1998,10,26,7,30,143,143,0
1998,10,26,8,0,243,243,0
1998,10,26,8,30,341,341,0
1998,10,26,9,0,432,432,0
1998,10,26,9,30,514,514,0
1998,10,26,10,0,584,584,0
1998,10,26,10,30,640,640,0
1998,10,26,11,0,681,681,0
1998,10,26,11,30,705,705,0
1998,10,26,12,0,713,713,0
1998,10,26,12,30,705,705,0
1998,10,26,13,0,679,679,1
1998,10,26,13,30,513,638,3
1998,10,26,14,0,460,581,7
1998,10,26,14,30,398,511,3
1998,10,26,15,0,337,429,8
1998,10,26,15,30,338,338,1
1998,10,26,16,0,160,241,4
1998,10,26,16,30,143,143,0
1998,10,26,17,0,53,53,7
1998,10,26,17,30,0,0,8
1998,10,26,18,0,0,0,0
1998,10,26,18,30,0,0,0
1998,10,26,19,0,0,0,0
1998,10,26,19,30,0,0,0
1998,10,26,20,0,0,0,0
1998,10,26,20,30,0,0,0
1998,10,26,21,0,0,0,0
1998,10,26,21,30,0,0,0
1998,10,26,22,0,0,0,0
1998,10,26,22,30,0,0,3
1998,10,26,23,0,0,0,1
1998,10,26,23,30,0,0,0
1998,10,27,0,0,0,0,0
1998,10,27,0,30,0,0,0
1998,10,27,1,0,0,0,0
1998,10,27,1,30,0,0,0
1998,10,27,2,0,0,0,0
1998,10,27,2,30,0,0,
1998,10,27,3,0,0,0,
1998,10,27,3,30,0,0,
1998,10,27,4,0,0,0,
1998,10,27,4,30,0,0,
1998,10,27,5,0,0,0,
1998,10,27,5,30,0,0,
1998,10,27,6,0,0,0,
1998,10,27,6,30,0,0,
1998,10,27,7,0,46,46,
1998,10,27,7,30,133,133,
1998,10,27,8,0,229,229,
1998,10,27,8,30,324,324,
1998,10,27,9,0,413,413,
1998,10,27,9,30,493,493,
1998,10,27,10,0,561,561,
1998,10,27,10,30,615,615,
1998,10,27,11,0,654,654,
1998,10,27,11,30,678,678,
1998,10,27,12,0,684,684,
1998,10,27,12,30,675,675,
1998,10,27,13,0,650,650,
1998,10,27,13,30,609,609,
1998,10,27,14,0,554,554,
1998,10,27,14,30,486,486,
1998,10,27,15,0,406,406,
1998,10,27,15,30,318,318,
1998,10,27,16,0,224,224,
1998,10,27,16,30,130,130,
1998,10,27,17,0,46,46,
1998,10,27,17,30,0,0,
1998,10,27,18,0,0,0,
1998,10,27,18,30,0,0,
1998,10,27,19,0,0,0,
1998,10,27,19,30,0,0,
1998,10,27,20,0,0,0,
1998,10,27,20,30,0,0,
1998,10,27,21,0,0,0,
1998,10,27,21,30,0,0,3
1998,10,27,22,0,0,0,3
1998,10,27,22,30,0,0,3
1998,10,27,23,0,0,0,0
1998,10,27,23,30,0,0,1
1998,10,28,0,0,0,0,1
1998,10,28,0,30,0,0,0
1998,10,28,1,0,0,0,4
1998,10,28,1,30,0,0,0
1998,10,28,2,0,0,0,0
1998,10,28,2,30,0,0,0
1998,10,28,3,0,0,0,0
1998,10,28,3,30,0,0,0
1998,10,28,4,0,0,0,4
1998,10,28,4,30,0,0,0
1998,10,28,5,0,0,0,1
1998,10,28,5,30,0,0,0
1998,10,28,6,0,0,0,0
1998,10,28,6,30,0,0,0
1998,10,28,7,0,42,42,0
1998,10,28,7,30,126,126,0
1998,10,28,8,0,221,221,0
1998,10,28,8,30,315,315,0
1998,10,28,9,0,404,404,0
1998,10,28,9,30,484,484,0
1998,10,28,10,0,552,552,0
1998,10,28,10,30,607,607,0
1998,10,28,11,0,648,648,0
1998,10,28,11,30,673,673,0
1998,10,28,12,0,682,682,0
1998,10,28,12,30,675,675,0
1998,10,28,13,0,652,652,0
1998,10,28,13,30,612,612,0
1998,10,28,14,0,558,558,0
1998,10,28,14,30,489,489,0
1998,10,28,15,0,409,409,0
1998,10,28,15,30,263,319,8
1998,10,28,16,0,119,224,3
1998,10,28,16,30,68,128,7
1998,10,28,17,0,23,43,7
1998,10,28,17,30,0,0,4
1998,10,28,18,0,0,0,4
1998,10,28,18,30,0,0,4
1998,10,28,19,0,0,0,3
1998,10,28,19,30,0,0,3
1998,10,28,20,0,0,0,4
1998,10,28,20,30,0,0,4
1998,10,28,21,0,0,0,4
1998,10,28,21,30,0,0,4
1998,10,28,22,0,0,0,0
1998,10,28,22,30,0,0,1
1998,10,28,23,0,0,0,3
1998,10,28,23,30,0,0,0
1998,10,29,0,0,0,0,0
1998,10,29,0,30,0,0,0
1998,10,29,1,0,0,0,0
1998,10,29,1,30,0,0,0
1998,10,29,2,0,0,0,0
1998,10,29,2,30,0,0,0
1998,10,29,3,0,0,0,0
1998,10,29,3,30,0,0,0
1998,10,29,4,0,0,0,0
1998,10,29,4,30,0,0,0
1998,10,29,5,0,0,0,0
1998,10,29,5,30,0,0,0
1998,10,29,6,0,0,0,0
1998,10,29,6,30,0,0,0
1998,10,29,7,0,42,42,0
1998,10,29,7,30,129,129,0
1998,10,29,8,0,228,228,0
1998,10,29,8,30,326,326,0
1998,10,29,9,0,420,420,0
1998,10,29,9,30,503,503,0
1998,10,29,10,0,575,575,0
1998,10,29,10,30,632,632,0
1998,10,29,11,0,675,675,1
1998,10,29,11,30,700,700,0
1998,10,29,12,0,709,709,0
1998,10,29,12,30,701,701,0
1998,10,29,13,0,677,677,0
1998,10,29,13,30,636,636,0
1998,10,29,14,0,581,581,0
1998,10,29,14,30,511,511,0
1998,10,29,15,0,430,430,0
1998,10,29,15,30,338,338,0
1998,10,29,16,0,240,240,0
1998,10,29,16,30,140,140,0
1998,10,29,17,0,48,48,0
1998,10,29,17,30,0,0,0
1998,10,29,18,0,0,0,0
1998,10,29,18,30,0,0,0
1998,10,29,19,0,0,0,0
1998,10,29,19,30,0,0,0
1998,10,29,20,0,0,0,0
1998,10,29,20,30,0,0,0
1998,10,29,21,0,0,0,0
1998,10,29,21,30,0,0,0
1998,10,29,22,0,0,0,0
1998,10,29,22,30,0,0,0
1998,10,29,23,0,0,0,0
1998,10,29,23,30,0,0,0
1998,10,30,0,0,0,0,0
1998,10,30,0,30,0,0,0
1998,10,30,1,0,0,0,0
1998,10,30,1,30,0,0,0
1998,10,30,2,0,0,0,0
1998,10,30,2,30,0,0,0
1998,10,30,3,0,0,0,0
1998,10,30,3,30,0,0,0
1998,10,30,4,0,0,0,0
1998,10,30,4,30,0,0,0
1998,10,30,5,0,0,0,4
1998,10,30,5,30,0,0,4
1998,10,30,6,0,0,0,0
1998,10,30,6,30,0,0,4
1998,10,30,7,0,40,40,4
1998,10,30,7,30,124,124,0
1998,10,30,8,0,218,218,0
1998,10,30,8,30,310,310,0
1998,10,30,9,0,396,396,0
1998,10,30,9,30,473,473,1
1998,10,30,10,0,469,537,7
1998,10,30,10,30,499,590,8
1998,10,30,11,0,626,626,0
1998,10,30,11,30,650,650,0
1998,10,30,12,0,653,653,0
1998,10,30,12,30,644,644,0
1998,10,30,13,0,615,615,0
1998,10,30,13,30,575,575,0
1998,10,30,14,0,517,517,0
1998,10,30,14,30,453,453,0
1998,10,30,15,0,79,376,4
1998,10,30,15,30,131,292,4
1998,10,30,16,0,205,205,0
1998,10,30,16,30,115,115,0
1998,10,30,17,0,36,36,0
1998,10,30,17,30,0,0,0
1998,10,30,18,0,0,0,1
1998,10,30,18,30,0,0,4
1998,10,30,19,0,0,0,4
1998,10,30,19,30,0,0,4
1998,10,30,20,0,0,0,3
1998,10,30,20,30,0,0,0
1998,10,30,21,0,0,0,1
1998,10,30,21,30,0,0,0
1998,10,30,22,0,0,0,0
1998,10,30,22,30,0,0,0
1998,10,30,23,0,0,0,0
1998,10,30,23,30,0,0,0
1998,10,31,0,0,0,0,0
1998,10,31,0,30,0,0,0
1998,10,31,1,0,0,0,0
1998,10,31,1,30,0,0,0
1998,10,31,2,0,0,0,0
1998,10,31,2,30,0,0,0
1998,10,31,3,0,0,0,0
1998,10,31,3,30,0,0,0
1998,10,31,4,0,0,0,0
1998,10,31,4,30,0,0,0
1998,10,31,5,0,0,0,0
1998,10,31,5,30,0,0,0
1998,10,31,6,0,0,0,0
1998,10,31,6,30,0,0,0
1998,10,31,7,0,35,35,0
1998,10,31,7,30,115,115,0
1998,10,31,8,0,208,208,0
1998,10,31,8,30,301,301,0
1998,10,31,9,0,390,390,0
1998,10,31,9,30,470,470,0
1998,10,31,10,0,538,538,0
1998,10,31,10,30,592,592,0
1998,10,31,11,0,632,632,0
1998,10,31,11,30,657,657,0
1998,10,31,12,0,664,664,0
1998,10,31,12,30,656,656,0
1998,10,31,13,0,632,632,0
1998,10,31,13,30,592,592,0
1998,10,31,14,0,538,538,0
1998,10,31,14,30,471,471,0
1998,10,31,15,0,393,393,0
1998,10,31,15,30,305,305,0
1998,10,31,16,0,213,213,0
1998,10,31,16,30,119,119,0
1998,10,31,17,0,37,37,0
1998,10,31,17,30,0,0,0
1998,10,31,18,0,0,0,0
1998,10,31,18,30,0,0,0
1998,10,31,19,0,0,0,0
1998,10,31,19,30,0,0,0
1998,10,31,20,0,0,0,0
1998,10,31,20,30,0,0,0
1998,10,31,21,0,0,0,0
1998,10,31,21,30,0,0,0
1998,10,31,22,0,0,0,0
1998,10,31,22,30,0,0,0
1998,10,31,23,0,0,0,0
1998,10,31,23,30,0,0,0
1998,11,1,0,0,0,0,0
1998,11,1,0,30,0,0,0
1998,11,1,1,0,0,0,0
1998,11,1,1,30,0,0,0
1998,11,1,2,0,0,0,0
1998,11,1,2,30,0,0,0
1998,11,1,3,0,0,0,0
1998,11,1,3,30,0,0,0
1998,11,1,4,0,0,0,0
1998,11,1,4,30,0,0,0
1998,11,1,5,0,0,0,0
1998,11,1,5,30,0,0,0
1998,11,1,6,0,0,0,0
1998,11,1,6,30,0,0,0
1998,11,1,7,0,36,36,0
1998,11,1,7,30,120,120,0
1998,11,1,8,0,213,213,0
1998,11,1,8,30,308,308,0
1998,11,1,9,0,395,395,0
1998,11,1,9,30,475,475,0
1998,11,1,10,0,542,542,0
1998,11,1,10,30,597,597,0
1998,11,1,11,0,637,637,0
1998,11,1,11,30,661,661,0
1998,11,1,12,0,669,669,0
1998,11,1,12,30,661,661,0
1998,11,1,13,0,636,636,0
1998,11,1,13,30,595,595,0
1998,11,1,14,0,539,539,0
1998,11,1,14,30,471,471,0
1998,11,1,15,0,392,392,0
1998,11,1,15,30,304,304,0
1998,11,1,16,0,211,211,0
1998,11,1,16,30,117,117,0
1998,11,1,17,0,35,35,0
1998,11,1,17,30,0,0,0
1998,11,1,18,0,0,0,0
1998,11,1,18,30,0,0,0
1998,11,1,19,0,0,0,0
