Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2006,1,17,9,0,49,221,7
2006,1,17,9,30,99,302,7
2006,1,17,10,0,54,382,7
2006,1,17,10,30,306,446,4
2006,1,17,11,0,376,496,7
2006,1,17,11,30,532,532,0
2006,1,17,12,0,551,551,0
2006,1,17,12,30,556,556,0
2006,1,17,13,0,545,545,0
2006,1,17,13,30,373,519,3
2006,1,17,14,0,143,477,4
2006,1,17,14,30,206,423,4
2006,1,17,15,0,309,356,7
2006,1,17,15,30,212,282,8
2006,1,17,16,0,12,199,8
2006,1,17,16,30,7,117,7
2006,1,17,17,0,2,42,7
2006,1,17,17,30,0,0,7
2006,1,17,18,0,0,0,7
2006,1,17,18,30,0,0,8
2006,1,17,19,0,0,0,7
2006,1,17,19,30,0,0,7
2006,1,17,20,0,0,0,7
2006,1,17,20,30,0,0,7
2006,1,17,21,0,0,0,7
2006,1,17,21,30,0,0,4
2006,1,17,22,0,0,0,3
2006,1,17,22,30,0,0,4
2006,1,17,23,0,0,0,4
2006,1,17,23,30,0,0,4
2006,1,18,0,0,0,0,4
2006,1,18,0,30,0,0,4
2006,1,18,1,0,0,0,4
2006,1,18,1,30,0,0,4
2006,1,18,2,0,0,0,8
2006,1,18,2,30,0,0,4
2006,1,18,3,0,0,0,7
2006,1,18,3,30,0,0,4
2006,1,18,4,0,0,0,4
2006,1,18,4,30,0,0,4
2006,1,18,5,0,0,0,4
2006,1,18,5,30,0,0,7
2006,1,18,6,0,0,0,8
2006,1,18,6,30,0,0,4
2006,1,18,7,0,0,0,4
2006,1,18,7,30,0,0,4
2006,1,18,8,0,66,66,1
2006,1,18,8,30,51,151,4
2006,1,18,9,0,56,243,4
2006,1,18,9,30,163,331,4
2006,1,18,10,0,150,412,4
2006,1,18,10,30,262,480,2
2006,1,18,11,0,539,539,0
2006,1,18,11,30,579,579,0
2006,1,18,12,0,606,606,0
2006,1,18,12,30,611,611,0
2006,1,18,13,0,602,602,0
2006,1,18,13,30,575,575,0
2006,1,18,14,0,532,532,0
2006,1,18,14,30,476,476,0
2006,1,18,15,0,407,407,0
2006,1,18,15,30,327,327,0
2006,1,18,16,0,239,239,0
2006,1,18,16,30,147,147,0
2006,1,18,17,0,59,59,0
2006,1,18,17,30,0,0,0
2006,1,18,18,0,0,0,0
2006,1,18,18,30,0,0,0
2006,1,18,19,0,0,0,0
2006,1,18,19,30,0,0,0
2006,1,18,20,0,0,0,0
2006,1,18,20,30,0,0,0
2006,1,18,21,0,0,0,0
2006,1,18,21,30,0,0,0
2006,1,18,22,0,0,0,0
2006,1,18,22,30,0,0,1
2006,1,18,23,0,0,0,0
2006,1,18,23,30,0,0,0
2006,1,19,0,0,0,0,0
2006,1,19,0,30,0,0,0
2006,1,19,1,0,0,0,0
2006,1,19,1,30,0,0,0
2006,1,19,2,0,0,0,0
2006,1,19,2,30,0,0,0
2006,1,19,3,0,0,0,7
2006,1,19,3,30,0,0,7
2006,1,19,4,0,0,0,7
2006,1,19,4,30,0,0,7
2006,1,19,5,0,0,0,7
2006,1,19,5,30,0,0,0
2006,1,19,6,0,0,0,0
2006,1,19,6,30,0,0,0
2006,1,19,7,0,0,0,0
2006,1,19,7,30,0,0,0
2006,1,19,8,0,72,72,0
2006,1,19,8,30,161,161,0
2006,1,19,9,0,252,252,0
2006,1,19,9,30,279,338,7
2006,1,19,10,0,414,414,1
2006,1,19,10,30,341,481,4
2006,1,19,11,0,533,533,0
2006,1,19,11,30,463,571,7
2006,1,19,12,0,470,595,7
2006,1,19,12,30,477,602,7
2006,1,19,13,0,412,593,7
2006,1,19,13,30,425,568,7
2006,1,19,14,0,448,528,7
2006,1,19,14,30,473,473,0
2006,1,19,15,0,405,405,0
2006,1,19,15,30,326,326,0
2006,1,19,16,0,238,238,0
2006,1,19,16,30,147,147,0
2006,1,19,17,0,60,60,0
2006,1,19,17,30,0,0,0
2006,1,19,18,0,0,0,0
2006,1,19,18,30,0,0,0
2006,1,19,19,0,0,0,0
2006,1,19,19,30,0,0,0
2006,1,19,20,0,0,0,0
2006,1,19,20,30,0,0,0
2006,1,19,21,0,0,0,0
2006,1,19,21,30,0,0,0
2006,1,19,22,0,0,0,0
2006,1,19,22,30,0,0,0
2006,1,19,23,0,0,0,0
2006,1,19,23,30,0,0,0
2006,1,20,0,0,0,0,0
2006,1,20,0,30,0,0,4
2006,1,20,1,0,0,0,4
2006,1,20,1,30,0,0,4
2006,1,20,2,0,0,0,4
2006,1,20,2,30,0,0,0
2006,1,20,3,0,0,0,0
2006,1,20,3,30,0,0,0
2006,1,20,4,0,0,0,0
2006,1,20,4,30,0,0,0
2006,1,20,5,0,0,0,1
2006,1,20,5,30,0,0,1
2006,1,20,6,0,0,0,4
2006,1,20,6,30,0,0,4
2006,1,20,7,0,0,0,1
2006,1,20,7,30,0,0,4
2006,1,20,8,0,40,74,4
2006,1,20,8,30,164,164,1
2006,1,20,9,0,257,257,0
2006,1,20,9,30,345,345,0
2006,1,20,10,0,424,424,0
2006,1,20,10,30,491,491,0
2006,1,20,11,0,544,544,0
2006,1,20,11,30,583,583,0
2006,1,20,12,0,606,606,0
2006,1,20,12,30,613,613,0
2006,1,20,13,0,602,602,0
2006,1,20,13,30,576,576,0
2006,1,20,14,0,453,535,2
2006,1,20,14,30,379,479,3
2006,1,20,15,0,307,410,3
2006,1,20,15,30,193,330,4
2006,1,20,16,0,124,242,4
2006,1,20,16,30,77,150,4
2006,1,20,17,0,31,62,4
2006,1,20,17,30,0,0,7
2006,1,20,18,0,0,0,7
2006,1,20,18,30,0,0,7
2006,1,20,19,0,0,0,7
2006,1,20,19,30,0,0,7
2006,1,20,20,0,0,0,3
2006,1,20,20,30,0,0,3
2006,1,20,21,0,0,0,4
2006,1,20,21,30,0,0,4
2006,1,20,22,0,0,0,4
2006,1,20,22,30,0,0,4
2006,1,20,23,0,0,0,3
2006,1,20,23,30,0,0,4
2006,1,21,0,0,0,0,4
2006,1,21,0,30,0,0,3
2006,1,21,1,0,0,0,1
2006,1,21,1,30,0,0,1
2006,1,21,2,0,0,0,0
2006,1,21,2,30,0,0,1
2006,1,21,3,0,0,0,1
2006,1,21,3,30,0,0,4
2006,1,21,4,0,0,0,4
2006,1,21,4,30,0,0,1
2006,1,21,5,0,0,0,1
2006,1,21,5,30,0,0,4
2006,1,21,6,0,0,0,4
2006,1,21,6,30,0,0,3
2006,1,21,7,0,0,0,1
2006,1,21,7,30,0,0,7
2006,1,21,8,0,3,64,7
2006,1,21,8,30,7,144,7
2006,1,21,9,0,27,228,7
2006,1,21,9,30,75,308,7
2006,1,21,10,0,76,380,7
2006,1,21,10,30,45,441,7
2006,1,21,11,0,123,491,7
2006,1,21,11,30,37,527,4
2006,1,21,12,0,79,550,7
2006,1,21,12,30,133,557,7
2006,1,21,13,0,78,546,7
2006,1,21,13,30,81,523,6
2006,1,21,14,0,102,483,6
2006,1,21,14,30,88,431,6
2006,1,21,15,0,98,366,7
2006,1,21,15,30,81,293,7
2006,1,21,16,0,45,211,6
2006,1,21,16,30,27,129,7
2006,1,21,17,0,11,52,7
2006,1,21,17,30,0,0,7
2006,1,21,18,0,0,0,7
2006,1,21,18,30,0,0,7
2006,1,21,19,0,0,0,7
2006,1,21,19,30,0,0,7
2006,1,21,20,0,0,0,7
2006,1,21,20,30,0,0,7
2006,1,21,21,0,0,0,7
2006,1,21,21,30,0,0,7
2006,1,21,22,0,0,0,7
2006,1,21,22,30,0,0,7
2006,1,21,23,0,0,0,7
2006,1,21,23,30,0,0,7
2006,1,22,0,0,0,0,8
2006,1,22,0,30,0,0,4
2006,1,22,1,0,0,0,7
2006,1,22,1,30,0,0,7
2006,1,22,2,0,0,0,1
2006,1,22,2,30,0,0,7
2006,1,22,3,0,0,0,7
2006,1,22,3,30,0,0,7
2006,1,22,4,0,0,0,4
2006,1,22,4,30,0,0,4
2006,1,22,5,0,0,0,4
2006,1,22,5,30,0,0,7
2006,1,22,6,0,0,0,4
2006,1,22,6,30,0,0,7
2006,1,22,7,0,0,0,7
2006,1,22,7,30,0,0,7
2006,1,22,8,0,21,61,7
2006,1,22,8,30,20,140,4
2006,1,22,9,0,27,225,4
2006,1,22,9,30,60,305,4
2006,1,22,10,0,113,374,7
2006,1,22,10,30,140,437,4
2006,1,22,11,0,104,489,4
2006,1,22,11,30,129,525,4
2006,1,22,12,0,88,545,7
2006,1,22,12,30,57,550,7
2006,1,22,13,0,68,537,7
2006,1,22,13,30,127,512,7
2006,1,22,14,0,100,472,7
2006,1,22,14,30,67,419,7
2006,1,22,15,0,75,359,7
2006,1,22,15,30,84,286,7
2006,1,22,16,0,48,208,7
2006,1,22,16,30,29,127,7
2006,1,22,17,0,12,52,7
2006,1,22,17,30,0,0,7
2006,1,22,18,0,0,0,7
2006,1,22,18,30,0,0,7
2006,1,22,19,0,0,0,7
2006,1,22,19,30,0,0,7
2006,1,22,20,0,0,0,7
2006,1,22,20,30,0,0,7
2006,1,22,21,0,0,0,7
2006,1,22,21,30,0,0,7
2006,1,22,22,0,0,0,7
2006,1,22,22,30,0,0,7
2006,1,22,23,0,0,0,7
2006,1,22,23,30,0,0,7
2006,1,23,0,0,0,0,7
2006,1,23,0,30,0,0,7
2006,1,23,1,0,0,0,7
2006,1,23,1,30,0,0,7
2006,1,23,2,0,0,0,7
2006,1,23,2,30,0,0,7
2006,1,23,3,0,0,0,7
2006,1,23,3,30,0,0,7
2006,1,23,4,0,0,0,7
2006,1,23,4,30,0,0,4
2006,1,23,5,0,0,0,7
2006,1,23,5,30,0,0,7
2006,1,23,6,0,0,0,1
2006,1,23,6,30,0,0,1
2006,1,23,7,0,0,0,4
2006,1,23,7,30,0,0,1
2006,1,23,8,0,13,64,3
2006,1,23,8,30,29,144,8
2006,1,23,9,0,47,228,7
2006,1,23,9,30,125,309,7
2006,1,23,10,0,82,381,7
2006,1,23,10,30,140,444,7
2006,1,23,11,0,141,495,7
2006,1,23,11,30,150,532,7
2006,1,23,12,0,185,555,7
2006,1,23,12,30,193,561,7
2006,1,23,13,0,208,550,4
2006,1,23,13,30,224,525,8
2006,1,23,14,0,85,489,7
2006,1,23,14,30,187,437,7
2006,1,23,15,0,86,375,7
2006,1,23,15,30,223,301,7
2006,1,23,16,0,62,218,7
2006,1,23,16,30,35,135,7
2006,1,23,17,0,14,56,7
2006,1,23,17,30,0,0,6
2006,1,23,18,0,0,0,6
2006,1,23,18,30,0,0,7
2006,1,23,19,0,0,0,6
2006,1,23,19,30,0,0,7
2006,1,23,20,0,0,0,7
2006,1,23,20,30,0,0,7
2006,1,23,21,0,0,0,7
2006,1,23,21,30,0,0,7
2006,1,23,22,0,0,0,7
2006,1,23,22,30,0,0,7
2006,1,23,23,0,0,0,4
2006,1,23,23,30,0,0,7
2006,1,24,0,0,0,0,7
2006,1,24,0,30,0,0,7
2006,1,24,1,0,0,0,7
2006,1,24,1,30,0,0,4
2006,1,24,2,0,0,0,7
2006,1,24,2,30,0,0,7
2006,1,24,3,0,0,0,7
2006,1,24,3,30,0,0,7
2006,1,24,4,0,0,0,7
2006,1,24,4,30,0,0,7
2006,1,24,5,0,0,0,7
2006,1,24,5,30,0,0,7
2006,1,24,6,0,0,0,7
2006,1,24,6,30,0,0,7
2006,1,24,7,0,0,0,7
2006,1,24,7,30,0,0,7
2006,1,24,8,0,20,68,4
2006,1,24,8,30,5,152,4
2006,1,24,9,0,26,241,4
2006,1,24,9,30,175,325,8
2006,1,24,10,0,282,407,4
2006,1,24,10,30,270,474,4
2006,1,24,11,0,352,528,4
2006,1,24,11,30,415,568,3
2006,1,24,12,0,346,594,2
2006,1,24,12,30,602,602,0
2006,1,24,13,0,401,596,2
2006,1,24,13,30,571,571,1
2006,1,24,14,0,532,532,0
2006,1,24,14,30,209,478,2
2006,1,24,15,0,411,411,0
2006,1,24,15,30,332,332,2
2006,1,24,16,0,247,247,0
2006,1,24,16,30,156,156,0
2006,1,24,17,0,70,70,0
2006,1,24,17,30,0,0,0
2006,1,24,18,0,0,0,0
2006,1,24,18,30,0,0,0
2006,1,24,19,0,0,0,0
2006,1,24,19,30,0,0,0
2006,1,24,20,0,0,0,0
2006,1,24,20,30,0,0,0
2006,1,24,21,0,0,0,0
2006,1,24,21,30,0,0,0
2006,1,24,22,0,0,0,0
2006,1,24,22,30,0,0,0
2006,1,24,23,0,0,0,0
2006,1,24,23,30,0,0,0
2006,1,25,0,0,0,0,0
2006,1,25,0,30,0,0,0
2006,1,25,1,0,0,0,0
2006,1,25,1,30,0,0,0
2006,1,25,2,0,0,0,0
2006,1,25,2,30,0,0,0
2006,1,25,3,0,0,0,0
2006,1,25,3,30,0,0,0
2006,1,25,4,0,0,0,0
2006,1,25,4,30,0,0,0
2006,1,25,5,0,0,0,0
2006,1,25,5,30,0,0,0
2006,1,25,6,0,0,0,0
2006,1,25,6,30,0,0,0
2006,1,25,7,0,0,0,0
2006,1,25,7,30,0,0,0
2006,1,25,8,0,86,86,0
2006,1,25,8,30,180,180,0
2006,1,25,9,0,275,275,0
2006,1,25,9,30,365,365,0
2006,1,25,10,0,445,445,0
2006,1,25,10,30,514,514,0
2006,1,25,11,0,569,569,0
2006,1,25,11,30,609,609,0
2006,1,25,12,0,632,632,0
2006,1,25,12,30,640,640,0
2006,1,25,13,0,631,631,0
2006,1,25,13,30,606,606,0
2006,1,25,14,0,565,565,0
2006,1,25,14,30,510,510,0
2006,1,25,15,0,440,440,0
2006,1,25,15,30,360,360,0
2006,1,25,16,0,269,269,0
2006,1,25,16,30,174,174,0
2006,1,25,17,0,81,81,0
2006,1,25,17,30,0,0,0
2006,1,25,18,0,0,0,0
2006,1,25,18,30,0,0,0
2006,1,25,19,0,0,0,0
2006,1,25,19,30,0,0,0
2006,1,25,20,0,0,0,0
2006,1,25,20,30,0,0,0
2006,1,25,21,0,0,0,0
2006,1,25,21,30,0,0,0
2006,1,25,22,0,0,0,0
2006,1,25,22,30,0,0,0
2006,1,25,23,0,0,0,0
2006,1,25,23,30,0,0,0
2006,1,26,0,0,0,0,0
2006,1,26,0,30,0,0,0
2006,1,26,1,0,0,0,0
2006,1,26,1,30,0,0,0
2006,1,26,2,0,0,0,0
2006,1,26,2,30,0,0,0
2006,1,26,3,0,0,0,0
2006,1,26,3,30,0,0,0
2006,1,26,4,0,0,0,0
2006,1,26,4,30,0,0,0
2006,1,26,5,0,0,0,0
2006,1,26,5,30,0,0,0
2006,1,26,6,0,0,0,0
2006,1,26,6,30,0,0,0
2006,1,26,7,0,0,0,0
2006,1,26,7,30,0,0,0
2006,1,26,8,0,87,87,0
2006,1,26,8,30,181,181,0
2006,1,26,9,0,277,277,0
2006,1,26,9,30,366,366,0
2006,1,26,10,0,447,447,0
2006,1,26,10,30,516,516,0
2006,1,26,11,0,572,572,0
2006,1,26,11,30,612,612,0
2006,1,26,12,0,637,637,0
2006,1,26,12,30,645,645,0
2006,1,26,13,0,636,636,0
2006,1,26,13,30,610,610,0
2006,1,26,14,0,570,570,0
2006,1,26,14,30,514,514,0
2006,1,26,15,0,445,445,0
2006,1,26,15,30,364,364,0
2006,1,26,16,0,274,274,0
2006,1,26,16,30,179,179,0
2006,1,26,17,0,84,84,0
2006,1,26,17,30,0,0,0
2006,1,26,18,0,0,0,0
2006,1,26,18,30,0,0,0
2006,1,26,19,0,0,0,0
2006,1,26,19,30,0,0,0
2006,1,26,20,0,0,0,0
2006,1,26,20,30,0,0,0
2006,1,26,21,0,0,0,0
2006,1,26,21,30,0,0,0
2006,1,26,22,0,0,0,0
2006,1,26,22,30,0,0,0
2006,1,26,23,0,0,0,0
2006,1,26,23,30,0,0,0
2006,1,27,0,0,0,0,0
2006,1,27,0,30,0,0,0
2006,1,27,1,0,0,0,0
2006,1,27,1,30,0,0,0
2006,1,27,2,0,0,0,0
2006,1,27,2,30,0,0,0
2006,1,27,3,0,0,0,0
2006,1,27,3,30,0,0,0
2006,1,27,4,0,0,0,0
2006,1,27,4,30,0,0,0
2006,1,27,5,0,0,0,0
2006,1,27,5,30,0,0,0
2006,1,27,6,0,0,0,0
2006,1,27,6,30,0,0,0
2006,1,27,7,0,0,0,0
2006,1,27,7,30,0,0,1
2006,1,27,8,0,90,90,0
2006,1,27,8,30,185,185,0
2006,1,27,9,0,281,281,0
2006,1,27,9,30,372,372,0
2006,1,27,10,0,453,453,0
2006,1,27,10,30,522,522,0
2006,1,27,11,0,577,577,0
2006,1,27,11,30,617,617,0
2006,1,27,12,0,641,641,0
2006,1,27,12,30,648,648,0
2006,1,27,13,0,639,639,0
2006,1,27,13,30,613,613,0
2006,1,27,14,0,570,570,1
2006,1,27,14,30,514,514,0
2006,1,27,15,0,443,443,0
2006,1,27,15,30,362,362,0
2006,1,27,16,0,271,271,0
2006,1,27,16,30,176,176,0
2006,1,27,17,0,83,83,0
2006,1,27,17,30,0,0,0
2006,1,27,18,0,0,0,0
2006,1,27,18,30,0,0,0
2006,1,27,19,0,0,0,0
2006,1,27,19,30,0,0,0
2006,1,27,20,0,0,0,0
2006,1,27,20,30,0,0,4
2006,1,27,21,0,0,0,4
2006,1,27,21,30,0,0,0
2006,1,27,22,0,0,0,0
2006,1,27,22,30,0,0,4
2006,1,27,23,0,0,0,7
2006,1,27,23,30,0,0,4
2006,1,28,0,0,0,0,1
2006,1,28,0,30,0,0,1
2006,1,28,1,0,0,0,4
2006,1,28,1,30,0,0,0
2006,1,28,2,0,0,0,0
2006,1,28,2,30,0,0,1
2006,1,28,3,0,0,0,4
2006,1,28,3,30,0,0,1
2006,1,28,4,0,0,0,0
2006,1,28,4,30,0,0,0
2006,1,28,5,0,0,0,0
2006,1,28,5,30,0,0,0
2006,1,28,6,0,0,0,0
2006,1,28,6,30,0,0,7
2006,1,28,7,0,0,0,7
2006,1,28,7,30,11,13,7
2006,1,28,8,0,73,87,7
2006,1,28,8,30,179,179,0
2006,1,28,9,0,273,273,0
2006,1,28,9,30,270,362,4
2006,1,28,10,0,443,443,0
2006,1,28,10,30,511,511,0
2006,1,28,11,0,568,568,0
2006,1,28,11,30,608,608,0
2006,1,28,12,0,634,634,0
2006,1,28,12,30,642,642,0
2006,1,28,13,0,633,633,0
2006,1,28,13,30,608,608,0
2006,1,28,14,0,568,568,0
2006,1,28,14,30,512,512,0
2006,1,28,15,0,443,443,0
2006,1,28,15,30,363,363,0
2006,1,28,16,0,273,273,0
2006,1,28,16,30,179,179,0
2006,1,28,17,0,86,86,7
2006,1,28,17,30,13,13,1
2006,1,28,18,0,0,0,0
2006,1,28,18,30,0,0,0
2006,1,28,19,0,0,0,0
2006,1,28,19,30,0,0,0
2006,1,28,20,0,0,0,0
2006,1,28,20,30,0,0,0
2006,1,28,21,0,0,0,0
2006,1,28,21,30,0,0,0
2006,1,28,22,0,0,0,0
2006,1,28,22,30,0,0,7
2006,1,28,23,0,0,0,7
2006,1,28,23,30,0,0,7
2006,1,29,0,0,0,0,7
2006,1,29,0,30,0,0,0
2006,1,29,1,0,0,0,7
2006,1,29,1,30,0,0,7
2006,1,29,2,0,0,0,4
2006,1,29,2,30,0,0,7
2006,1,29,3,0,0,0,7
2006,1,29,3,30,0,0,7
2006,1,29,4,0,0,0,7
2006,1,29,4,30,0,0,7
2006,1,29,5,0,0,0,6
2006,1,29,5,30,0,0,6
2006,1,29,6,0,0,0,7
2006,1,29,6,30,0,0,7
2006,1,29,7,0,0,0,6
2006,1,29,7,30,1,13,7
2006,1,29,8,0,6,78,6
2006,1,29,8,30,11,163,6
2006,1,29,9,0,39,251,6
2006,1,29,9,30,39,335,6
2006,1,29,10,0,115,406,6
2006,1,29,10,30,187,471,7
2006,1,29,11,0,239,521,7
2006,1,29,11,30,226,561,7
2006,1,29,12,0,220,579,6
2006,1,29,12,30,140,588,6
2006,1,29,13,0,210,585,7
2006,1,29,13,30,211,562,6
2006,1,29,14,0,189,527,7
2006,1,29,14,30,44,475,6
2006,1,29,15,0,92,414,6
2006,1,29,15,30,98,339,7
2006,1,29,16,0,34,254,7
2006,1,29,16,30,10,165,6
2006,1,29,17,0,5,78,7
2006,1,29,17,30,0,12,7
2006,1,29,18,0,0,0,7
2006,1,29,18,30,0,0,7
2006,1,29,19,0,0,0,7
2006,1,29,19,30,0,0,7
2006,1,29,20,0,0,0,6
2006,1,29,20,30,0,0,7
2006,1,29,21,0,0,0,7
2006,1,29,21,30,0,0,7
2006,1,29,22,0,0,0,7
2006,1,29,22,30,0,0,7
2006,1,29,23,0,0,0,7
2006,1,29,23,30,0,0,7
2006,1,30,0,0,0,0,7
2006,1,30,0,30,0,0,7
2006,1,30,1,0,0,0,7
2006,1,30,1,30,0,0,7
2006,1,30,2,0,0,0,7
2006,1,30,2,30,0,0,7
2006,1,30,3,0,0,0,7
2006,1,30,3,30,0,0,7
2006,1,30,4,0,0,0,7
2006,1,30,4,30,0,0,7
2006,1,30,5,0,0,0,4
2006,1,30,5,30,0,0,7
2006,1,30,6,0,0,0,7
2006,1,30,6,30,0,0,4
2006,1,30,7,0,0,0,7
2006,1,30,7,30,9,15,7
2006,1,30,8,0,53,88,4
2006,1,30,8,30,132,179,7
2006,1,30,9,0,229,272,7
2006,1,30,9,30,270,359,7
2006,1,30,10,0,353,439,7
2006,1,30,10,30,411,506,7
2006,1,30,11,0,420,559,8
2006,1,30,11,30,480,598,7
2006,1,30,12,0,483,621,7
2006,1,30,12,30,472,628,7
2006,1,30,13,0,424,617,7
2006,1,30,13,30,377,592,6
2006,1,30,14,0,357,552,7
2006,1,30,14,30,374,498,7
2006,1,30,15,0,326,430,7
2006,1,30,15,30,234,353,7
2006,1,30,16,0,152,265,6
2006,1,30,16,30,109,174,7
2006,1,30,17,0,53,85,7
2006,1,30,17,30,9,15,6
2006,1,30,18,0,0,0,7
2006,1,30,18,30,0,0,7
2006,1,30,19,0,0,0,7
2006,1,30,19,30,0,0,7
2006,1,30,20,0,0,0,7
2006,1,30,20,30,0,0,7
2006,1,30,21,0,0,0,4
2006,1,30,21,30,0,0,7
2006,1,30,22,0,0,0,7
2006,1,30,22,30,0,0,7
2006,1,30,23,0,0,0,6
2006,1,30,23,30,0,0,6
2006,1,31,0,0,0,0,6
2006,1,31,0,30,0,0,6
2006,1,31,1,0,0,0,6
2006,1,31,1,30,0,0,6
2006,1,31,2,0,0,0,9
2006,1,31,2,30,0,0,6
2006,1,31,3,0,0,0,6
2006,1,31,3,30,0,0,7
2006,1,31,4,0,0,0,7
2006,1,31,4,30,0,0,4
2006,1,31,5,0,0,0,4
2006,1,31,5,30,0,0,7
2006,1,31,6,0,0,0,8
2006,1,31,6,30,0,0,7
2006,1,31,7,0,0,0,7
2006,1,31,7,30,13,13,7
2006,1,31,8,0,84,84,0
2006,1,31,8,30,173,173,0
2006,1,31,9,0,271,271,0
2006,1,31,9,30,361,361,0
2006,1,31,10,0,447,447,0
2006,1,31,10,30,517,517,0
2006,1,31,11,0,574,574,0
2006,1,31,11,30,616,616,0
2006,1,31,12,0,641,641,0
2006,1,31,12,30,650,650,0
2006,1,31,13,0,642,642,0
2006,1,31,13,30,617,617,0
2006,1,31,14,0,577,577,0
2006,1,31,14,30,521,521,0
2006,1,31,15,0,452,452,0
2006,1,31,15,30,372,372,0
2006,1,31,16,0,283,283,0
2006,1,31,16,30,188,188,0
2006,1,31,17,0,95,95,0
2006,1,31,17,30,19,19,0
2006,1,31,18,0,0,0,0
2006,1,31,18,30,0,0,0
2006,1,31,19,0,0,0,0
2006,1,31,19,30,0,0,0
2006,1,31,20,0,0,0,0
2006,1,31,20,30,0,0,0
2006,1,31,21,0,0,0,0
2006,1,31,21,30,0,0,0
2006,1,31,22,0,0,0,0
2006,1,31,22,30,0,0,0
2006,1,31,23,0,0,0,0
2006,1,31,23,30,0,0,0
2006,2,1,0,0,0,0,0
2006,2,1,0,30,0,0,0
2006,2,1,1,0,0,0,0
2006,2,1,1,30,0,0,0
2006,2,1,2,0,0,0,0
2006,2,1,2,30,0,0,0
2006,2,1,3,0,0,0,0
2006,2,1,3,30,0,0,0
2006,2,1,4,0,0,0,0
2006,2,1,4,30,0,0,0
2006,2,1,5,0,0,0,0
2006,2,1,5,30,0,0,0
2006,2,1,6,0,0,0,0
2006,2,1,6,30,0,0,0
2006,2,1,7,0,0,0,0
2006,2,1,7,30,19,19,0
2006,2,1,8,0,98,98,0
2006,2,1,8,30,193,193,0
2006,2,1,9,0,288,288,0
2006,2,1,9,30,378,378,1
2006,2,1,10,0,454,454,1
2006,2,1,10,30,394,522,4
2006,2,1,11,0,501,578,7
2006,2,1,11,30,506,618,7
2006,2,1,12,0,557,643,7
2006,2,1,12,30,650,650,0
2006,2,1,13,0,643,643,0
2006,2,1,13,30,618,618,0
2006,2,1,14,0,576,576,0
2006,2,1,14,30,462,520,7
2006,2,1,15,0,392,451,7
2006,2,1,15,30,371,371,0
2006,2,1,16,0,282,282,0
2006,2,1,16,30,180,188,7
2006,2,1,17,0,91,95,7
2006,2,1,17,30,19,20,7
2006,2,1,18,0,0,0,7
2006,2,1,18,30,0,0,7
2006,2,1,19,0,0,0,1
2006,2,1,19,30,0,0,4
2006,2,1,20,0,0,0,7
2006,2,1,20,30,0,0,0
2006,2,1,21,0,0,0,0
2006,2,1,21,30,0,0,0
2006,2,1,22,0,0,0,0
2006,2,1,22,30,0,0,4
2006,2,1,23,0,0,0,7
2006,2,1,23,30,0,0,7
2006,2,2,0,0,0,0,7
2006,2,2,0,30,0,0,7
2006,2,2,1,0,0,0,7
2006,2,2,1,30,0,0,7
2006,2,2,2,0,0,0,7
2006,2,2,2,30,0,0,4
2006,2,2,3,0,0,0,4
2006,2,2,3,30,0,0,1
2006,2,2,4,0,0,0,0
2006,2,2,4,30,0,0,0
2006,2,2,5,0,0,0,0
2006,2,2,5,30,0,0,0
2006,2,2,6,0,0,0,0
2006,2,2,6,30,0,0,4
2006,2,2,7,0,0,0,7
2006,2,2,7,30,8,18,4
2006,2,2,8,0,42,91,4
2006,2,2,8,30,182,182,0
2006,2,2,9,0,219,273,7
2006,2,2,9,30,114,361,8
2006,2,2,10,0,336,441,7
2006,2,2,10,30,275,509,7
2006,2,2,11,0,392,567,7
2006,2,2,11,30,532,608,7
2006,2,2,12,0,446,636,7
2006,2,2,12,30,536,645,7
2006,2,2,13,0,410,638,7
2006,2,2,13,30,344,613,7
2006,2,2,14,0,359,570,7
2006,2,2,14,30,359,514,7
2006,2,2,15,0,356,443,4
2006,2,2,15,30,244,363,3
2006,2,2,16,0,140,274,4
2006,2,2,16,30,106,182,7
2006,2,2,17,0,52,90,7
2006,2,2,17,30,11,19,6
