Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2017,10,13,12,0,277,725,3
2017,10,13,12,30,355,720,3
2017,10,13,13,0,233,698,3
2017,10,13,13,30,219,660,4
2017,10,13,14,0,199,609,3
2017,10,13,14,30,293,543,3
2017,10,13,15,0,156,466,3
2017,10,13,15,30,137,378,3
2017,10,13,16,0,103,284,3
2017,10,13,16,30,186,186,1
2017,10,13,17,0,92,92,1
2017,10,13,17,30,17,17,3
2017,10,13,18,0,0,0,3
2017,10,13,18,30,0,0,1
2017,10,13,19,0,0,0,1
2017,10,13,19,30,0,0,1
2017,10,13,20,0,0,0,1
2017,10,13,20,30,0,0,1
2017,10,13,21,0,0,0,1
2017,10,13,21,30,0,0,1
2017,10,13,22,0,0,0,1
2017,10,13,22,30,0,0,1
2017,10,13,23,0,0,0,1
2017,10,13,23,30,0,0,1
2017,10,14,0,0,0,0,1
2017,10,14,0,30,0,0,1
2017,10,14,1,0,0,0,1
2017,10,14,1,30,0,0,1
2017,10,14,2,0,0,0,1
2017,10,14,2,30,0,0,1
2017,10,14,3,0,0,0,1
2017,10,14,3,30,0,0,1
2017,10,14,4,0,0,0,1
2017,10,14,4,30,0,0,1
2017,10,14,5,0,0,0,1
2017,10,14,5,30,0,0,1
2017,10,14,6,0,0,0,1
2017,10,14,6,30,0,0,1
2017,10,14,7,0,75,75,0
2017,10,14,7,30,168,168,1
2017,10,14,8,0,66,267,3
2017,10,14,8,30,101,365,3
2017,10,14,9,0,149,456,3
2017,10,14,9,30,258,538,3
2017,10,14,10,0,403,603,3
2017,10,14,10,30,660,660,0
2017,10,14,11,0,703,703,0
2017,10,14,11,30,729,729,0
2017,10,14,12,0,740,740,0
2017,10,14,12,30,733,733,0
2017,10,14,13,0,708,708,0
2017,10,14,13,30,669,669,0
2017,10,14,14,0,615,615,0
2017,10,14,14,30,548,548,0
2017,10,14,15,0,468,468,0
2017,10,14,15,30,378,378,0
2017,10,14,16,0,282,282,0
2017,10,14,16,30,183,183,0
2017,10,14,17,0,88,88,1
2017,10,14,17,30,15,15,0
2017,10,14,18,0,0,0,0
2017,10,14,18,30,0,0,0
2017,10,14,19,0,0,0,0
2017,10,14,19,30,0,0,0
2017,10,14,20,0,0,0,0
2017,10,14,20,30,0,0,0
2017,10,14,21,0,0,0,1
2017,10,14,21,30,0,0,1
2017,10,14,22,0,0,0,1
2017,10,14,22,30,0,0,0
2017,10,14,23,0,0,0,0
2017,10,14,23,30,0,0,0
2017,10,15,0,0,0,0,1
2017,10,15,0,30,0,0,1
2017,10,15,1,0,0,0,1
2017,10,15,1,30,0,0,1
2017,10,15,2,0,0,0,1
2017,10,15,2,30,0,0,1
2017,10,15,3,0,0,0,1
2017,10,15,3,30,0,0,1
2017,10,15,4,0,0,0,1
2017,10,15,4,30,0,0,1
2017,10,15,5,0,0,0,1
2017,10,15,5,30,0,0,1
2017,10,15,6,0,0,0,1
2017,10,15,6,30,0,0,1
2017,10,15,7,0,70,70,0
2017,10,15,7,30,160,160,1
2017,10,15,8,0,260,260,1
2017,10,15,8,30,118,355,3
2017,10,15,9,0,194,447,3
2017,10,15,9,30,278,527,3
2017,10,15,10,0,250,599,3
2017,10,15,10,30,471,654,2
2017,10,15,11,0,693,693,0
2017,10,15,11,30,717,717,0
2017,10,15,12,0,724,724,0
2017,10,15,12,30,716,716,0
2017,10,15,13,0,693,693,0
2017,10,15,13,30,653,653,0
2017,10,15,14,0,598,598,0
2017,10,15,14,30,531,531,0
2017,10,15,15,0,452,452,0
2017,10,15,15,30,364,364,0
2017,10,15,16,0,269,269,0
2017,10,15,16,30,173,173,1
2017,10,15,17,0,82,82,1
2017,10,15,17,30,12,12,0
2017,10,15,18,0,0,0,0
2017,10,15,18,30,0,0,0
2017,10,15,19,0,0,0,
2017,10,15,19,30,0,0,
2017,10,15,20,0,0,0,
2017,10,15,20,30,0,0,
2017,10,15,21,0,0,0,
2017,10,15,21,30,0,0,
2017,10,15,22,0,0,0,
2017,10,15,22,30,0,0,
2017,10,15,23,0,0,0,
2017,10,15,23,30,0,0,
2017,10,16,0,0,0,0,
2017,10,16,0,30,0,0,
2017,10,16,1,0,0,0,
2017,10,16,1,30,0,0,
2017,10,16,2,0,0,0,
2017,10,16,2,30,0,0,
2017,10,16,3,0,0,0,
2017,10,16,3,30,0,0,
2017,10,16,4,0,0,0,
2017,10,16,4,30,0,0,
2017,10,16,5,0,0,0,
2017,10,16,5,30,0,0,
2017,10,16,6,0,0,0,
2017,10,16,6,30,0,0,
2017,10,16,7,0,62,62,
2017,10,16,7,30,147,147,
2017,10,16,8,0,240,240,
2017,10,16,8,30,332,332,
2017,10,16,9,0,419,419,
2017,10,16,9,30,498,498,
2017,10,16,10,0,560,560,
2017,10,16,10,30,617,617,
2017,10,16,11,0,661,661,
2017,10,16,11,30,689,689,
2017,10,16,12,0,706,706,
2017,10,16,12,30,703,703,
2017,10,16,13,0,688,688,
2017,10,16,13,30,653,653,
2017,10,16,14,0,607,607,
2017,10,16,14,30,541,541,
2017,10,16,15,0,466,466,
2017,10,16,15,30,377,377,
2017,10,16,16,0,282,282,
2017,10,16,16,30,181,181,
2017,10,16,17,0,86,86,
2017,10,16,17,30,12,12,
2017,10,16,18,0,0,0,
2017,10,16,18,30,0,0,
2017,10,16,19,0,0,0,0
2017,10,16,19,30,0,0,1
2017,10,16,20,0,0,0,0
2017,10,16,20,30,0,0,0
2017,10,16,21,0,0,0,0
2017,10,16,21,30,0,0,1
2017,10,16,22,0,0,0,0
2017,10,16,22,30,0,0,1
2017,10,16,23,0,0,0,3
2017,10,16,23,30,0,0,1
2017,10,17,0,0,0,0,0
2017,10,17,0,30,0,0,1
2017,10,17,1,0,0,0,1
2017,10,17,1,30,0,0,1
2017,10,17,2,0,0,0,3
2017,10,17,2,30,0,0,0
2017,10,17,3,0,0,0,3
2017,10,17,3,30,0,0,0
2017,10,17,4,0,0,0,0
2017,10,17,4,30,0,0,1
2017,10,17,5,0,0,0,0
2017,10,17,5,30,0,0,1
2017,10,17,6,0,0,0,1
2017,10,17,6,30,0,0,1
2017,10,17,7,0,76,76,0
2017,10,17,7,30,174,174,0
2017,10,17,8,0,278,278,0
2017,10,17,8,30,379,379,0
2017,10,17,9,0,473,473,0
2017,10,17,9,30,556,556,0
2017,10,17,10,0,629,629,0
2017,10,17,10,30,686,686,0
2017,10,17,11,0,729,729,0
2017,10,17,11,30,755,755,0
2017,10,17,12,0,764,764,0
2017,10,17,12,30,757,757,0
2017,10,17,13,0,733,733,0
2017,10,17,13,30,692,692,0
2017,10,17,14,0,636,636,0
2017,10,17,14,30,566,566,0
2017,10,17,15,0,484,484,0
2017,10,17,15,30,391,391,0
2017,10,17,16,0,291,291,0
2017,10,17,16,30,187,187,1
2017,10,17,17,0,87,87,1
2017,10,17,17,30,0,0,0
2017,10,17,18,0,0,0,0
2017,10,17,18,30,0,0,0
2017,10,17,19,0,0,0,0
2017,10,17,19,30,0,0,0
2017,10,17,20,0,0,0,0
2017,10,17,20,30,0,0,0
2017,10,17,21,0,0,0,0
2017,10,17,21,30,0,0,0
2017,10,17,22,0,0,0,0
2017,10,17,22,30,0,0,0
2017,10,17,23,0,0,0,0
2017,10,17,23,30,0,0,0
2017,10,18,0,0,0,0,1
2017,10,18,0,30,0,0,0
2017,10,18,1,0,0,0,0
2017,10,18,1,30,0,0,0
2017,10,18,2,0,0,0,0
2017,10,18,2,30,0,0,0
2017,10,18,3,0,0,0,0
2017,10,18,3,30,0,0,0
2017,10,18,4,0,0,0,0
2017,10,18,4,30,0,0,0
2017,10,18,5,0,0,0,0
2017,10,18,5,30,0,0,1
2017,10,18,6,0,0,0,1
2017,10,18,6,30,0,0,1
2017,10,18,7,0,74,74,1
2017,10,18,7,30,172,172,0
2017,10,18,8,0,276,276,0
2017,10,18,8,30,377,377,0
2017,10,18,9,0,471,471,0
2017,10,18,9,30,555,555,0
2017,10,18,10,0,626,626,0
2017,10,18,10,30,684,684,0
2017,10,18,11,0,726,726,0
2017,10,18,11,30,752,752,0
2017,10,18,12,0,761,761,0
2017,10,18,12,30,753,753,0
2017,10,18,13,0,729,729,0
2017,10,18,13,30,688,688,0
2017,10,18,14,0,631,631,0
2017,10,18,14,30,561,561,0
2017,10,18,15,0,478,478,0
2017,10,18,15,30,385,385,0
2017,10,18,16,0,285,285,0
2017,10,18,16,30,182,182,1
2017,10,18,17,0,83,83,1
2017,10,18,17,30,0,0,1
2017,10,18,18,0,0,0,0
2017,10,18,18,30,0,0,1
2017,10,18,19,0,0,0,0
2017,10,18,19,30,0,0,0
2017,10,18,20,0,0,0,0
2017,10,18,20,30,0,0,0
2017,10,18,21,0,0,0,1
2017,10,18,21,30,0,0,1
2017,10,18,22,0,0,0,1
2017,10,18,22,30,0,0,4
2017,10,18,23,0,0,0,1
2017,10,18,23,30,0,0,1
2017,10,19,0,0,0,0,1
2017,10,19,0,30,0,0,8
2017,10,19,1,0,0,0,8
2017,10,19,1,30,0,0,0
2017,10,19,2,0,0,0,0
2017,10,19,2,30,0,0,1
2017,10,19,3,0,0,0,1
2017,10,19,3,30,0,0,0
2017,10,19,4,0,0,0,0
2017,10,19,4,30,0,0,1
2017,10,19,5,0,0,0,1
2017,10,19,5,30,0,0,1
2017,10,19,6,0,0,0,1
2017,10,19,6,30,0,0,1
2017,10,19,7,0,68,68,1
2017,10,19,7,30,163,163,0
2017,10,19,8,0,265,265,0
2017,10,19,8,30,364,364,0
2017,10,19,9,0,456,456,0
2017,10,19,9,30,539,539,0
2017,10,19,10,0,612,612,0
2017,10,19,10,30,669,669,1
2017,10,19,11,0,711,711,1
2017,10,19,11,30,737,737,0
2017,10,19,12,0,747,747,0
2017,10,19,12,30,740,740,0
2017,10,19,13,0,714,714,0
2017,10,19,13,30,674,674,0
2017,10,19,14,0,618,618,0
2017,10,19,14,30,548,548,0
2017,10,19,15,0,466,466,0
2017,10,19,15,30,374,374,0
2017,10,19,16,0,275,275,0
2017,10,19,16,30,173,173,1
2017,10,19,17,0,76,76,1
2017,10,19,17,30,0,0,0
2017,10,19,18,0,0,0,0
2017,10,19,18,30,0,0,0
2017,10,19,19,0,0,0,0
2017,10,19,19,30,0,0,0
2017,10,19,20,0,0,0,0
2017,10,19,20,30,0,0,0
2017,10,19,21,0,0,0,0
2017,10,19,21,30,0,0,0
2017,10,19,22,0,0,0,0
2017,10,19,22,30,0,0,0
2017,10,19,23,0,0,0,0
2017,10,19,23,30,0,0,0
2017,10,20,0,0,0,0,1
2017,10,20,0,30,0,0,8
2017,10,20,1,0,0,0,8
2017,10,20,1,30,0,0,1
2017,10,20,2,0,0,0,1
2017,10,20,2,30,0,0,3
2017,10,20,3,0,0,0,4
2017,10,20,3,30,0,0,1
2017,10,20,4,0,0,0,1
2017,10,20,4,30,0,0,1
2017,10,20,5,0,0,0,1
2017,10,20,5,30,0,0,1
2017,10,20,6,0,0,0,0
2017,10,20,6,30,0,0,1
2017,10,20,7,0,64,64,1
2017,10,20,7,30,158,158,0
2017,10,20,8,0,257,257,0
2017,10,20,8,30,355,355,0
2017,10,20,9,0,446,446,0
2017,10,20,9,30,527,527,0
2017,10,20,10,0,596,596,0
2017,10,20,10,30,651,651,0
2017,10,20,11,0,690,690,0
2017,10,20,11,30,715,715,0
2017,10,20,12,0,720,720,0
2017,10,20,12,30,712,712,0
2017,10,20,13,0,696,696,0
2017,10,20,13,30,655,655,0
2017,10,20,14,0,597,597,0
2017,10,20,14,30,528,528,0
2017,10,20,15,0,445,445,0
2017,10,20,15,30,355,355,0
2017,10,20,16,0,258,258,0
2017,10,20,16,30,160,160,1
2017,10,20,17,0,68,68,1
2017,10,20,17,30,0,0,1
2017,10,20,18,0,0,0,0
2017,10,20,18,30,0,0,0
2017,10,20,19,0,0,0,1
2017,10,20,19,30,0,0,0
2017,10,20,20,0,0,0,0
2017,10,20,20,30,0,0,0
2017,10,20,21,0,0,0,0
2017,10,20,21,30,0,0,0
2017,10,20,22,0,0,0,0
2017,10,20,22,30,0,0,0
2017,10,20,23,0,0,0,0
2017,10,20,23,30,0,0,0
2017,10,21,0,0,0,0,1
2017,10,21,0,30,0,0,0
2017,10,21,1,0,0,0,0
2017,10,21,1,30,0,0,0
2017,10,21,2,0,0,0,1
2017,10,21,2,30,0,0,0
2017,10,21,3,0,0,0,1
2017,10,21,3,30,0,0,0
2017,10,21,4,0,0,0,0
2017,10,21,4,30,0,0,1
2017,10,21,5,0,0,0,0
2017,10,21,5,30,0,0,0
2017,10,21,6,0,0,0,1
2017,10,21,6,30,0,0,1
2017,10,21,7,0,58,58,1
2017,10,21,7,30,148,148,0
2017,10,21,8,0,245,245,0
2017,10,21,8,30,341,341,0
2017,10,21,9,0,431,431,0
2017,10,21,9,30,512,512,0
2017,10,21,10,0,583,583,0
2017,10,21,10,30,639,639,0
2017,10,21,11,0,679,679,1
2017,10,21,11,30,616,704,8
2017,10,21,12,0,712,712,1
2017,10,21,12,30,704,704,1
2017,10,21,13,0,669,669,1
2017,10,21,13,30,554,629,8
2017,10,21,14,0,508,574,8
2017,10,21,14,30,469,506,8
2017,10,21,15,0,384,426,8
2017,10,21,15,30,304,338,8
2017,10,21,16,0,219,244,8
2017,10,21,16,30,134,148,8
2017,10,21,17,0,54,61,8
2017,10,21,17,30,0,0,8
2017,10,21,18,0,0,0,8
2017,10,21,18,30,0,0,8
2017,10,21,19,0,0,0,8
2017,10,21,19,30,0,0,7
2017,10,21,20,0,0,0,8
2017,10,21,20,30,0,0,1
2017,10,21,21,0,0,0,7
2017,10,21,21,30,0,0,1
2017,10,21,22,0,0,0,8
2017,10,21,22,30,0,0,8
2017,10,21,23,0,0,0,8
2017,10,21,23,30,0,0,7
2017,10,22,0,0,0,0,8
2017,10,22,0,30,0,0,8
2017,10,22,1,0,0,0,8
2017,10,22,1,30,0,0,8
2017,10,22,2,0,0,0,8
2017,10,22,2,30,0,0,8
2017,10,22,3,0,0,0,8
2017,10,22,3,30,0,0,8
2017,10,22,4,0,0,0,8
2017,10,22,4,30,0,0,7
2017,10,22,5,0,0,0,8
2017,10,22,5,30,0,0,1
2017,10,22,6,0,0,0,8
2017,10,22,6,30,0,0,1
2017,10,22,7,0,55,55,1
2017,10,22,7,30,144,144,0
2017,10,22,8,0,242,242,0
2017,10,22,8,30,338,338,0
2017,10,22,9,0,430,430,0
2017,10,22,9,30,510,510,0
2017,10,22,10,0,584,584,0
2017,10,22,10,30,639,639,0
2017,10,22,11,0,679,679,0
2017,10,22,11,30,704,704,0
2017,10,22,12,0,711,711,0
2017,10,22,12,30,703,703,0
2017,10,22,13,0,676,676,0
2017,10,22,13,30,636,636,0
2017,10,22,14,0,580,580,0
2017,10,22,14,30,511,511,0
2017,10,22,15,0,333,431,8
2017,10,22,15,30,264,341,3
2017,10,22,16,0,245,245,1
2017,10,22,16,30,149,149,8
2017,10,22,17,0,59,59,1
2017,10,22,17,30,0,0,1
2017,10,22,18,0,0,0,8
2017,10,22,18,30,0,0,0
2017,10,22,19,0,0,0,0
2017,10,22,19,30,0,0,0
2017,10,22,20,0,0,0,1
2017,10,22,20,30,0,0,1
2017,10,22,21,0,0,0,1
2017,10,22,21,30,0,0,1
2017,10,22,22,0,0,0,1
2017,10,22,22,30,0,0,1
2017,10,22,23,0,0,0,3
2017,10,22,23,30,0,0,8
2017,10,23,0,0,0,0,8
2017,10,23,0,30,0,0,8
2017,10,23,1,0,0,0,8
2017,10,23,1,30,0,0,8
2017,10,23,2,0,0,0,7
2017,10,23,2,30,0,0,8
2017,10,23,3,0,0,0,8
2017,10,23,3,30,0,0,8
2017,10,23,4,0,0,0,8
2017,10,23,4,30,0,0,8
2017,10,23,5,0,0,0,8
2017,10,23,5,30,0,0,3
2017,10,23,6,0,0,0,1
2017,10,23,6,30,0,0,8
2017,10,23,7,0,20,48,8
2017,10,23,7,30,54,131,8
2017,10,23,8,0,93,223,8
2017,10,23,8,30,131,315,8
2017,10,23,9,0,130,400,6
2017,10,23,9,30,299,477,8
2017,10,23,10,0,247,539,8
2017,10,23,10,30,337,592,8
2017,10,23,11,0,179,628,8
2017,10,23,11,30,135,652,8
2017,10,23,12,0,321,656,6
2017,10,23,12,30,360,648,8
2017,10,23,13,0,326,620,6
2017,10,23,13,30,177,581,6
2017,10,23,14,0,107,525,6
2017,10,23,14,30,91,460,6
2017,10,23,15,0,146,383,8
2017,10,23,15,30,114,299,8
2017,10,23,16,0,80,210,8
2017,10,23,16,30,46,123,6
2017,10,23,17,0,17,45,6
2017,10,23,17,30,0,0,8
2017,10,23,18,0,0,0,8
2017,10,23,18,30,0,0,6
2017,10,23,19,0,0,0,6
2017,10,23,19,30,0,0,6
2017,10,23,20,0,0,0,6
2017,10,23,20,30,0,0,6
2017,10,23,21,0,0,0,7
2017,10,23,21,30,0,0,7
2017,10,23,22,0,0,0,1
2017,10,23,22,30,0,0,1
2017,10,23,23,0,0,0,0
2017,10,23,23,30,0,0,0
2017,10,24,0,0,0,0,1
2017,10,24,0,30,0,0,1
2017,10,24,1,0,0,0,1
2017,10,24,1,30,0,0,1
2017,10,24,2,0,0,0,1
2017,10,24,2,30,0,0,1
2017,10,24,3,0,0,0,1
2017,10,24,3,30,0,0,1
2017,10,24,4,0,0,0,1
2017,10,24,4,30,0,0,1
2017,10,24,5,0,0,0,1
2017,10,24,5,30,0,0,1
2017,10,24,6,0,0,0,1
2017,10,24,6,30,0,0,1
2017,10,24,7,0,54,54,1
2017,10,24,7,30,145,145,1
2017,10,24,8,0,243,243,1
2017,10,24,8,30,95,338,3
2017,10,24,9,0,122,428,3
2017,10,24,9,30,133,508,3
2017,10,24,10,0,190,575,3
2017,10,24,10,30,138,630,3
2017,10,24,11,0,230,669,3
2017,10,24,11,30,262,693,3
2017,10,24,12,0,426,700,2
2017,10,24,12,30,511,691,2
2017,10,24,13,0,667,667,0
2017,10,24,13,30,627,627,0
2017,10,24,14,0,571,571,0
2017,10,24,14,30,503,503,0
2017,10,24,15,0,422,422,0
2017,10,24,15,30,333,333,0
2017,10,24,16,0,238,238,0
2017,10,24,16,30,142,142,1
2017,10,24,17,0,54,54,1
2017,10,24,17,30,0,0,0
2017,10,24,18,0,0,0,0
2017,10,24,18,30,0,0,0
2017,10,24,19,0,0,0,0
2017,10,24,19,30,0,0,0
2017,10,24,20,0,0,0,0
2017,10,24,20,30,0,0,0
2017,10,24,21,0,0,0,0
2017,10,24,21,30,0,0,0
2017,10,24,22,0,0,0,0
2017,10,24,22,30,0,0,0
2017,10,24,23,0,0,0,0
2017,10,24,23,30,0,0,0
2017,10,25,0,0,0,0,1
2017,10,25,0,30,0,0,1
2017,10,25,1,0,0,0,0
2017,10,25,1,30,0,0,0
2017,10,25,2,0,0,0,0
2017,10,25,2,30,0,0,0
2017,10,25,3,0,0,0,0
2017,10,25,3,30,0,0,1
2017,10,25,4,0,0,0,1
2017,10,25,4,30,0,0,1
2017,10,25,5,0,0,0,1
2017,10,25,5,30,0,0,1
2017,10,25,6,0,0,0,1
2017,10,25,6,30,0,0,1
2017,10,25,7,0,52,52,1
2017,10,25,7,30,143,143,0
2017,10,25,8,0,242,242,0
2017,10,25,8,30,340,340,0
2017,10,25,9,0,431,431,0
2017,10,25,9,30,513,513,0
2017,10,25,10,0,583,583,0
2017,10,25,10,30,640,640,0
2017,10,25,11,0,681,681,0
2017,10,25,11,30,707,707,0
2017,10,25,12,0,715,715,0
2017,10,25,12,30,333,707,3
2017,10,25,13,0,682,682,1
2017,10,25,13,30,530,640,2
2017,10,25,14,0,276,583,3
2017,10,25,14,30,417,513,2
2017,10,25,15,0,430,430,0
2017,10,25,15,30,340,340,0
2017,10,25,16,0,242,242,1
2017,10,25,16,30,144,144,1
2017,10,25,17,0,53,53,1
2017,10,25,17,30,0,0,1
2017,10,25,18,0,0,0,1
2017,10,25,18,30,0,0,0
2017,10,25,19,0,0,0,1
2017,10,25,19,30,0,0,1
2017,10,25,20,0,0,0,4
2017,10,25,20,30,0,0,8
2017,10,25,21,0,0,0,4
2017,10,25,21,30,0,0,4
2017,10,25,22,0,0,0,8
2017,10,25,22,30,0,0,4
2017,10,25,23,0,0,0,4
2017,10,25,23,30,0,0,8
2017,10,26,0,0,0,0,8
2017,10,26,0,30,0,0,8
2017,10,26,1,0,0,0,4
2017,10,26,1,30,0,0,4
2017,10,26,2,0,0,0,8
2017,10,26,2,30,0,0,4
2017,10,26,3,0,0,0,4
2017,10,26,3,30,0,0,4
2017,10,26,4,0,0,0,1
2017,10,26,4,30,0,0,0
2017,10,26,5,0,0,0,0
2017,10,26,5,30,0,0,1
2017,10,26,6,0,0,0,0
2017,10,26,6,30,0,0,1
2017,10,26,7,0,48,48,0
2017,10,26,7,30,136,136,0
2017,10,26,8,0,236,236,0
2017,10,26,8,30,334,334,0
2017,10,26,9,0,427,427,0
2017,10,26,9,30,510,510,0
2017,10,26,10,0,585,585,0
2017,10,26,10,30,641,641,0
2017,10,26,11,0,683,683,0
2017,10,26,11,30,708,708,0
2017,10,26,12,0,717,717,0
2017,10,26,12,30,709,709,0
2017,10,26,13,0,683,683,0
2017,10,26,13,30,642,642,0
2017,10,26,14,0,586,586,0
2017,10,26,14,30,515,515,0
2017,10,26,15,0,433,433,0
2017,10,26,15,30,342,342,0
2017,10,26,16,0,244,244,0
2017,10,26,16,30,145,145,1
2017,10,26,17,0,53,53,1
2017,10,26,17,30,0,0,0
2017,10,26,18,0,0,0,0
2017,10,26,18,30,0,0,0
2017,10,26,19,0,0,0,0
2017,10,26,19,30,0,0,0
2017,10,26,20,0,0,0,0
2017,10,26,20,30,0,0,0
2017,10,26,21,0,0,0,0
2017,10,26,21,30,0,0,0
2017,10,26,22,0,0,0,0
2017,10,26,22,30,0,0,0
2017,10,26,23,0,0,0,0
2017,10,26,23,30,0,0,0
2017,10,27,0,0,0,0,0
2017,10,27,0,30,0,0,0
2017,10,27,1,0,0,0,0
2017,10,27,1,30,0,0,0
2017,10,27,2,0,0,0,0
2017,10,27,2,30,0,0,0
2017,10,27,3,0,0,0,0
2017,10,27,3,30,0,0,0
2017,10,27,4,0,0,0,0
2017,10,27,4,30,0,0,0
2017,10,27,5,0,0,0,0
2017,10,27,5,30,0,0,0
2017,10,27,6,0,0,0,0
2017,10,27,6,30,0,0,1
2017,10,27,7,0,44,44,1
2017,10,27,7,30,131,131,0
2017,10,27,8,0,228,228,0
2017,10,27,8,30,324,324,0
2017,10,27,9,0,414,414,0
2017,10,27,9,30,495,495,0
2017,10,27,10,0,564,564,0
2017,10,27,10,30,619,619,0
2017,10,27,11,0,658,658,0
2017,10,27,11,30,682,682,0
2017,10,27,12,0,688,688,0
2017,10,27,12,30,679,679,0
2017,10,27,13,0,657,657,0
2017,10,27,13,30,617,617,0
2017,10,27,14,0,558,558,0
2017,10,27,14,30,489,489,0
2017,10,27,15,0,406,406,0
2017,10,27,15,30,317,317,0
2017,10,27,16,0,221,221,0
2017,10,27,16,30,127,127,1
2017,10,27,17,0,42,42,1
2017,10,27,17,30,0,0,0
2017,10,27,18,0,0,0,0
2017,10,27,18,30,0,0,0
2017,10,27,19,0,0,0,0
2017,10,27,19,30,0,0,0
2017,10,27,20,0,0,0,0
2017,10,27,20,30,0,0,0
2017,10,27,21,0,0,0,0
2017,10,27,21,30,0,0,0
2017,10,27,22,0,0,0,0
2017,10,27,22,30,0,0,0
2017,10,27,23,0,0,0,1
2017,10,27,23,30,0,0,0
2017,10,28,0,0,0,0,0
2017,10,28,0,30,0,0,1
2017,10,28,1,0,0,0,1
2017,10,28,1,30,0,0,1
2017,10,28,2,0,0,0,1
2017,10,28,2,30,0,0,0
2017,10,28,3,0,0,0,1
2017,10,28,3,30,0,0,1
2017,10,28,4,0,0,0,1
2017,10,28,4,30,0,0,1
2017,10,28,5,0,0,0,1
2017,10,28,5,30,0,0,1
2017,10,28,6,0,0,0,1
2017,10,28,6,30,0,0,7
2017,10,28,7,0,43,43,3
2017,10,28,7,30,129,129,0
2017,10,28,8,0,223,223,0
2017,10,28,8,30,240,316,3
2017,10,28,9,0,270,404,3
2017,10,28,9,30,482,482,1
2017,10,28,10,0,386,549,2
2017,10,28,10,30,603,603,0
2017,10,28,11,0,643,643,0
2017,10,28,11,30,667,667,1
2017,10,28,12,0,674,674,0
2017,10,28,12,30,666,666,0
2017,10,28,13,0,640,640,1
2017,10,28,13,30,601,601,1
2017,10,28,14,0,546,546,0
2017,10,28,14,30,479,479,0
2017,10,28,15,0,333,400,8
2017,10,28,15,30,260,312,8
2017,10,28,16,0,182,219,8
2017,10,28,16,30,105,126,8
2017,10,28,17,0,35,42,4
2017,10,28,17,30,0,0,1
2017,10,28,18,0,0,0,7
2017,10,28,18,30,0,0,1
2017,10,28,19,0,0,0,0
2017,10,28,19,30,0,0,1
2017,10,28,20,0,0,0,4
2017,10,28,20,30,0,0,8
2017,10,28,21,0,0,0,8
2017,10,28,21,30,0,0,8
2017,10,28,22,0,0,0,8
2017,10,28,22,30,0,0,8
2017,10,28,23,0,0,0,8
2017,10,28,23,30,0,0,8
2017,10,29,0,0,0,0,8
2017,10,29,0,30,0,0,8
2017,10,29,1,0,0,0,8
2017,10,29,1,30,0,0,8
2017,10,29,2,0,0,0,8
2017,10,29,2,30,0,0,8
2017,10,29,3,0,0,0,8
2017,10,29,3,30,0,0,8
2017,10,29,4,0,0,0,7
2017,10,29,4,30,0,0,8
2017,10,29,5,0,0,0,8
2017,10,29,5,30,0,0,7
2017,10,29,6,0,0,0,1
2017,10,29,6,30,0,0,1
2017,10,29,7,0,37,37,1
2017,10,29,7,30,116,116,3
2017,10,29,8,0,86,204,3
2017,10,29,8,30,124,294,3
2017,10,29,9,0,111,376,4
2017,10,29,9,30,139,452,8
2017,10,29,10,0,193,513,8
2017,10,29,10,30,11,566,8
2017,10,29,11,0,68,602,3
2017,10,29,11,30,101,627,3
2017,10,29,12,0,102,635,8
2017,10,29,12,30,139,630,4
2017,10,29,13,0,134,608,7
2017,10,29,13,30,25,571,4
2017,10,29,14,0,304,519,3
2017,10,29,14,30,249,456,2
2017,10,29,15,0,73,381,3
2017,10,29,15,30,297,297,0
2017,10,29,16,0,207,207,2
2017,10,29,16,30,117,117,1
2017,10,29,17,0,38,38,1
2017,10,29,17,30,0,0,2
2017,10,29,18,0,0,0,0
2017,10,29,18,30,0,0,1
2017,10,29,19,0,0,0,0
2017,10,29,19,30,0,0,0
2017,10,29,20,0,0,0,0
2017,10,29,20,30,0,0,0
2017,10,29,21,0,0,0,0
2017,10,29,21,30,0,0,0
2017,10,29,22,0,0,0,0
