Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2002,11,6,7,0,13,20,7
2002,11,6,7,30,58,90,7
2002,11,6,8,0,100,174,7
2002,11,6,8,30,15,263,4
2002,11,6,9,0,80,350,4
2002,11,6,9,30,196,430,4
2002,11,6,10,0,270,503,4
2002,11,6,10,30,78,560,3
2002,11,6,11,0,363,603,3
2002,11,6,11,30,394,628,3
2002,11,6,12,0,516,637,2
2002,11,6,12,30,423,629,3
2002,11,6,13,0,136,606,4
2002,11,6,13,30,567,567,0
2002,11,6,14,0,515,515,0
2002,11,6,14,30,448,448,0
2002,11,6,15,0,370,370,0
2002,11,6,15,30,283,283,0
2002,11,6,16,0,124,192,2
2002,11,6,16,30,101,101,0
2002,11,6,17,0,24,24,0
2002,11,6,17,30,0,0,0
2002,11,6,18,0,0,0,0
2002,11,6,18,30,0,0,0
2002,11,6,19,0,0,0,4
2002,11,6,19,30,0,0,0
2002,11,6,20,0,0,0,0
2002,11,6,20,30,0,0,0
2002,11,6,21,0,0,0,0
2002,11,6,21,30,0,0,0
2002,11,6,22,0,0,0,0
2002,11,6,22,30,0,0,0
2002,11,6,23,0,0,0,0
2002,11,6,23,30,0,0,0
2002,11,7,0,0,0,0,0
2002,11,7,0,30,0,0,0
2002,11,7,1,0,0,0,0
2002,11,7,1,30,0,0,0
2002,11,7,2,0,0,0,0
2002,11,7,2,30,0,0,0
2002,11,7,3,0,0,0,0
2002,11,7,3,30,0,0,0
2002,11,7,4,0,0,0,0
2002,11,7,4,30,0,0,0
2002,11,7,5,0,0,0,0
2002,11,7,5,30,0,0,0
2002,11,7,6,0,0,0,0
2002,11,7,6,30,0,0,0
2002,11,7,7,0,21,21,0
2002,11,7,7,30,97,97,0
2002,11,7,8,0,190,190,0
2002,11,7,8,30,283,283,0
2002,11,7,9,0,372,372,0
2002,11,7,9,30,452,452,0
2002,11,7,10,0,521,521,0
2002,11,7,10,30,576,576,0
2002,11,7,11,0,617,617,0
2002,11,7,11,30,643,643,0
2002,11,7,12,0,652,652,0
2002,11,7,12,30,644,644,0
2002,11,7,13,0,619,619,0
2002,11,7,13,30,579,579,0
2002,11,7,14,0,524,524,0
2002,11,7,14,30,456,456,0
2002,11,7,15,0,377,377,0
2002,11,7,15,30,288,288,0
2002,11,7,16,0,195,195,0
2002,11,7,16,30,102,102,0
2002,11,7,17,0,23,23,0
2002,11,7,17,30,0,0,0
2002,11,7,18,0,0,0,0
2002,11,7,18,30,0,0,0
2002,11,7,19,0,0,0,0
2002,11,7,19,30,0,0,0
2002,11,7,20,0,0,0,0
2002,11,7,20,30,0,0,0
2002,11,7,21,0,0,0,0
2002,11,7,21,30,0,0,0
2002,11,7,22,0,0,0,0
2002,11,7,22,30,0,0,0
2002,11,7,23,0,0,0,0
2002,11,7,23,30,0,0,0
2002,11,8,0,0,0,0,0
2002,11,8,0,30,0,0,0
2002,11,8,1,0,0,0,0
2002,11,8,1,30,0,0,0
2002,11,8,2,0,0,0,0
2002,11,8,2,30,0,0,0
2002,11,8,3,0,0,0,0
2002,11,8,3,30,0,0,0
2002,11,8,4,0,0,0,0
2002,11,8,4,30,0,0,0
2002,11,8,5,0,0,0,0
2002,11,8,5,30,0,0,0
2002,11,8,6,0,0,0,0
2002,11,8,6,30,0,0,0
2002,11,8,7,0,20,20,0
2002,11,8,7,30,95,95,0
2002,11,8,8,0,188,188,0
2002,11,8,8,30,281,281,0
2002,11,8,9,0,371,371,0
2002,11,8,9,30,450,450,0
2002,11,8,10,0,520,520,0
2002,11,8,10,30,575,575,0
2002,11,8,11,0,616,616,0
2002,11,8,11,30,641,641,0
2002,11,8,12,0,650,650,0
2002,11,8,12,30,642,642,0
2002,11,8,13,0,618,618,0
2002,11,8,13,30,578,578,0
2002,11,8,14,0,524,524,0
2002,11,8,14,30,456,456,0
2002,11,8,15,0,376,376,0
2002,11,8,15,30,288,288,0
2002,11,8,16,0,194,194,0
2002,11,8,16,30,101,101,0
2002,11,8,17,0,22,22,0
2002,11,8,17,30,0,0,0
2002,11,8,18,0,0,0,0
2002,11,8,18,30,0,0,0
2002,11,8,19,0,0,0,0
2002,11,8,19,30,0,0,0
2002,11,8,20,0,0,0,3
2002,11,8,20,30,0,0,7
2002,11,8,21,0,0,0,7
2002,11,8,21,30,0,0,0
2002,11,8,22,0,0,0,0
2002,11,8,22,30,0,0,0
2002,11,8,23,0,0,0,0
2002,11,8,23,30,0,0,0
2002,11,9,0,0,0,0,0
2002,11,9,0,30,0,0,0
2002,11,9,1,0,0,0,0
2002,11,9,1,30,0,0,0
2002,11,9,2,0,0,0,0
2002,11,9,2,30,0,0,0
2002,11,9,3,0,0,0,0
2002,11,9,3,30,0,0,1
2002,11,9,4,0,0,0,0
2002,11,9,4,30,0,0,0
2002,11,9,5,0,0,0,0
2002,11,9,5,30,0,0,3
2002,11,9,6,0,0,0,0
2002,11,9,6,30,0,0,7
2002,11,9,7,0,18,18,0
2002,11,9,7,30,90,90,1
2002,11,9,8,0,179,179,3
2002,11,9,8,30,270,270,0
2002,11,9,9,0,357,357,0
2002,11,9,9,30,435,435,0
2002,11,9,10,0,502,502,0
2002,11,9,10,30,555,555,
2002,11,9,11,0,594,594,
2002,11,9,11,30,617,617,
2002,11,9,12,0,624,624,
2002,11,9,12,30,616,616,
2002,11,9,13,0,588,588,
2002,11,9,13,30,549,549,
2002,11,9,14,0,495,495,
2002,11,9,14,30,428,428,
2002,11,9,15,0,351,351,
2002,11,9,15,30,266,266,
2002,11,9,16,0,174,174,
2002,11,9,16,30,87,87,
2002,11,9,17,0,17,17,
2002,11,9,17,30,0,0,
2002,11,9,18,0,0,0,
2002,11,9,18,30,0,0,
2002,11,9,19,0,0,0,
2002,11,9,19,30,0,0,
2002,11,9,20,0,0,0,
2002,11,9,20,30,0,0,0
2002,11,9,21,0,0,0,3
2002,11,9,21,30,0,0,7
2002,11,9,22,0,0,0,1
2002,11,9,22,30,0,0,4
2002,11,9,23,0,0,0,4
2002,11,9,23,30,0,0,7
2002,11,10,0,0,0,0,7
2002,11,10,0,30,0,0,7
2002,11,10,1,0,0,0,7
2002,11,10,1,30,0,0,8
2002,11,10,2,0,0,0,7
2002,11,10,2,30,0,0,7
2002,11,10,3,0,0,0,4
2002,11,10,3,30,0,0,7
2002,11,10,4,0,0,0,7
2002,11,10,4,30,0,0,7
2002,11,10,5,0,0,0,3
2002,11,10,5,30,0,0,7
2002,11,10,6,0,0,0,7
2002,11,10,6,30,0,0,4
2002,11,10,7,0,15,15,3
2002,11,10,7,30,81,81,0
2002,11,10,8,0,164,164,0
2002,11,10,8,30,251,251,0
2002,11,10,9,0,331,331,0
2002,11,10,9,30,318,406,3
2002,11,10,10,0,350,466,3
2002,11,10,10,30,386,517,3
2002,11,10,11,0,296,552,3
2002,11,10,11,30,251,575,3
2002,11,10,12,0,243,585,3
2002,11,10,12,30,138,577,3
2002,11,10,13,0,333,553,3
2002,11,10,13,30,190,515,3
2002,11,10,14,0,224,468,3
2002,11,10,14,30,219,404,3
2002,11,10,15,0,334,334,0
2002,11,10,15,30,252,252,0
2002,11,10,16,0,165,165,0
2002,11,10,16,30,82,82,0
2002,11,10,17,0,16,16,0
2002,11,10,17,30,0,0,0
2002,11,10,18,0,0,0,0
2002,11,10,18,30,0,0,0
2002,11,10,19,0,0,0,0
2002,11,10,19,30,0,0,0
2002,11,10,20,0,0,0,0
2002,11,10,20,30,0,0,0
2002,11,10,21,0,0,0,0
2002,11,10,21,30,0,0,0
2002,11,10,22,0,0,0,0
2002,11,10,22,30,0,0,0
2002,11,10,23,0,0,0,0
2002,11,10,23,30,0,0,0
2002,11,11,0,0,0,0,3
2002,11,11,0,30,0,0,3
2002,11,11,1,0,0,0,0
2002,11,11,1,30,0,0,3
2002,11,11,2,0,0,0,7
2002,11,11,2,30,0,0,7
2002,11,11,3,0,0,0,8
2002,11,11,3,30,0,0,7
2002,11,11,4,0,0,0,7
2002,11,11,4,30,0,0,7
2002,11,11,5,0,0,0,7
2002,11,11,5,30,0,0,7
2002,11,11,6,0,0,0,7
2002,11,11,6,30,0,0,7
2002,11,11,7,0,1,12,7
2002,11,11,7,30,11,74,6
2002,11,11,8,0,30,155,6
2002,11,11,8,30,57,240,6
2002,11,11,9,0,83,323,6
2002,11,11,9,30,50,397,6
2002,11,11,10,0,106,456,6
2002,11,11,10,30,147,508,7
2002,11,11,11,0,287,546,8
2002,11,11,11,30,385,569,7
2002,11,11,12,0,193,579,6
2002,11,11,12,30,151,571,6
2002,11,11,13,0,144,545,6
2002,11,11,13,30,303,507,7
2002,11,11,14,0,169,451,6
2002,11,11,14,30,133,388,6
2002,11,11,15,0,98,317,7
2002,11,11,15,30,21,237,8
2002,11,11,16,0,104,155,7
2002,11,11,16,30,50,75,8
2002,11,11,17,0,9,13,7
2002,11,11,17,30,0,0,4
2002,11,11,18,0,0,0,7
2002,11,11,18,30,0,0,4
2002,11,11,19,0,0,0,4
2002,11,11,19,30,0,0,4
2002,11,11,20,0,0,0,4
2002,11,11,20,30,0,0,4
2002,11,11,21,0,0,0,8
2002,11,11,21,30,0,0,7
2002,11,11,22,0,0,0,8
2002,11,11,22,30,0,0,6
2002,11,11,23,0,0,0,6
2002,11,11,23,30,0,0,6
2002,11,12,0,0,0,0,8
2002,11,12,0,30,0,0,7
2002,11,12,1,0,0,0,7
2002,11,12,1,30,0,0,7
2002,11,12,2,0,0,0,6
2002,11,12,2,30,0,0,7
2002,11,12,3,0,0,0,8
2002,11,12,3,30,0,0,7
2002,11,12,4,0,0,0,7
2002,11,12,4,30,0,0,7
2002,11,12,5,0,0,0,7
2002,11,12,5,30,0,0,7
2002,11,12,6,0,0,0,6
2002,11,12,6,30,0,0,6
2002,11,12,7,0,1,11,6
2002,11,12,7,30,8,72,6
2002,11,12,8,0,35,154,6
2002,11,12,8,30,46,239,6
2002,11,12,9,0,127,322,6
2002,11,12,9,30,142,396,6
2002,11,12,10,0,291,461,7
2002,11,12,10,30,186,513,6
2002,11,12,11,0,142,551,6
2002,11,12,11,30,172,574,7
2002,11,12,12,0,196,580,8
2002,11,12,12,30,202,572,7
2002,11,12,13,0,219,546,7
2002,11,12,13,30,155,509,8
2002,11,12,14,0,136,458,8
2002,11,12,14,30,105,395,8
2002,11,12,15,0,105,318,8
2002,11,12,15,30,115,238,7
2002,11,12,16,0,62,148,7
2002,11,12,16,30,29,70,8
2002,11,12,17,0,4,9,8
2002,11,12,17,30,0,0,8
2002,11,12,18,0,0,0,7
2002,11,12,18,30,0,0,6
2002,11,12,19,0,0,0,6
2002,11,12,19,30,0,0,6
2002,11,12,20,0,0,0,7
2002,11,12,20,30,0,0,7
2002,11,12,21,0,0,0,6
2002,11,12,21,30,0,0,6
2002,11,12,22,0,0,0,7
2002,11,12,22,30,0,0,6
2002,11,12,23,0,0,0,6
2002,11,12,23,30,0,0,6
2002,11,13,0,0,0,0,6
2002,11,13,0,30,0,0,6
2002,11,13,1,0,0,0,8
2002,11,13,1,30,0,0,7
2002,11,13,2,0,0,0,8
2002,11,13,2,30,0,0,4
2002,11,13,3,0,0,0,8
2002,11,13,3,30,0,0,8
2002,11,13,4,0,0,0,8
2002,11,13,4,30,0,0,7
2002,11,13,5,0,0,0,7
2002,11,13,5,30,0,0,7
2002,11,13,6,0,0,0,7
2002,11,13,6,30,0,0,7
2002,11,13,7,0,0,0,6
2002,11,13,7,30,33,75,6
2002,11,13,8,0,75,160,7
2002,11,13,8,30,122,249,7
2002,11,13,9,0,82,337,6
2002,11,13,9,30,282,416,8
2002,11,13,10,0,383,485,8
2002,11,13,10,30,360,540,3
2002,11,13,11,0,220,583,4
2002,11,13,11,30,339,608,4
2002,11,13,12,0,621,621,0
2002,11,13,12,30,614,614,0
2002,11,13,13,0,592,592,0
2002,11,13,13,30,288,552,2
2002,11,13,14,0,370,502,2
2002,11,13,14,30,434,434,1
2002,11,13,15,0,358,358,0
2002,11,13,15,30,270,270,0
2002,11,13,16,0,180,180,0
2002,11,13,16,30,88,88,0
2002,11,13,17,0,15,15,0
2002,11,13,17,30,0,0,0
2002,11,13,18,0,0,0,0
2002,11,13,18,30,0,0,0
2002,11,13,19,0,0,0,0
2002,11,13,19,30,0,0,0
2002,11,13,20,0,0,0,0
2002,11,13,20,30,0,0,0
2002,11,13,21,0,0,0,0
2002,11,13,21,30,0,0,0
2002,11,13,22,0,0,0,0
2002,11,13,22,30,0,0,0
2002,11,13,23,0,0,0,0
2002,11,13,23,30,0,0,0
2002,11,14,0,0,0,0,0
2002,11,14,0,30,0,0,0
2002,11,14,1,0,0,0,0
2002,11,14,1,30,0,0,0
2002,11,14,2,0,0,0,0
2002,11,14,2,30,0,0,0
2002,11,14,3,0,0,0,0
2002,11,14,3,30,0,0,0
2002,11,14,4,0,0,0,0
2002,11,14,4,30,0,0,0
2002,11,14,5,0,0,0,0
2002,11,14,5,30,0,0,0
2002,11,14,6,0,0,0,0
2002,11,14,6,30,0,0,0
2002,11,14,7,0,0,0,0
2002,11,14,7,30,78,78,0
2002,11,14,8,0,167,167,0
2002,11,14,8,30,258,258,0
2002,11,14,9,0,345,345,0
2002,11,14,9,30,422,422,0
2002,11,14,10,0,490,490,0
2002,11,14,10,30,543,543,0
2002,11,14,11,0,582,582,0
2002,11,14,11,30,606,606,0
2002,11,14,12,0,614,614,0
2002,11,14,12,30,606,606,0
2002,11,14,13,0,514,582,7
2002,11,14,13,30,467,544,7
2002,11,14,14,0,398,490,3
2002,11,14,14,30,323,425,4
2002,11,14,15,0,253,347,4
2002,11,14,15,30,178,262,4
2002,11,14,16,0,144,172,7
2002,11,14,16,30,70,83,7
2002,11,14,17,0,11,13,7
2002,11,14,17,30,0,0,7
2002,11,14,18,0,0,0,4
2002,11,14,18,30,0,0,1
2002,11,14,19,0,0,0,1
2002,11,14,19,30,0,0,0
2002,11,14,20,0,0,0,0
2002,11,14,20,30,0,0,0
2002,11,14,21,0,0,0,0
2002,11,14,21,30,0,0,0
2002,11,14,22,0,0,0,0
2002,11,14,22,30,0,0,0
2002,11,14,23,0,0,0,0
2002,11,14,23,30,0,0,0
2002,11,15,0,0,0,0,0
2002,11,15,0,30,0,0,0
2002,11,15,1,0,0,0,4
2002,11,15,1,30,0,0,1
2002,11,15,2,0,0,0,1
2002,11,15,2,30,0,0,8
2002,11,15,3,0,0,0,7
2002,11,15,3,30,0,0,8
2002,11,15,4,0,0,0,7
2002,11,15,4,30,0,0,7
2002,11,15,5,0,0,0,7
2002,11,15,5,30,0,0,7
2002,11,15,6,0,0,0,4
2002,11,15,6,30,0,0,7
2002,11,15,7,0,0,0,7
2002,11,15,7,30,58,75,7
2002,11,15,8,0,133,163,8
2002,11,15,8,30,177,254,4
2002,11,15,9,0,275,338,4
2002,11,15,9,30,325,415,3
2002,11,15,10,0,421,480,7
2002,11,15,10,30,425,533,7
2002,11,15,11,0,518,569,7
2002,11,15,11,30,592,592,0
2002,11,15,12,0,597,597,0
2002,11,15,12,30,589,589,0
2002,11,15,13,0,563,563,0
2002,11,15,13,30,428,524,7
2002,11,15,14,0,411,470,7
2002,11,15,14,30,366,404,7
2002,11,15,15,0,246,329,3
2002,11,15,15,30,181,245,8
2002,11,15,16,0,101,156,7
2002,11,15,16,30,47,73,7
2002,11,15,17,0,0,0,7
2002,11,15,17,30,0,0,7
2002,11,15,18,0,0,0,7
2002,11,15,18,30,0,0,7
2002,11,15,19,0,0,0,7
2002,11,15,19,30,0,0,7
2002,11,15,20,0,0,0,7
2002,11,15,20,30,0,0,7
2002,11,15,21,0,0,0,7
2002,11,15,21,30,0,0,7
2002,11,15,22,0,0,0,8
2002,11,15,22,30,0,0,4
2002,11,15,23,0,0,0,7
2002,11,15,23,30,0,0,8
2002,11,16,0,0,0,0,7
2002,11,16,0,30,0,0,4
2002,11,16,1,0,0,0,7
2002,11,16,1,30,0,0,4
2002,11,16,2,0,0,0,7
2002,11,16,2,30,0,0,4
2002,11,16,3,0,0,0,7
2002,11,16,3,30,0,0,7
2002,11,16,4,0,0,0,4
2002,11,16,4,30,0,0,4
2002,11,16,5,0,0,0,4
2002,11,16,5,30,0,0,7
2002,11,16,6,0,0,0,7
2002,11,16,6,30,0,0,4
2002,11,16,7,0,0,0,7
2002,11,16,7,30,32,58,7
2002,11,16,8,0,20,135,4
2002,11,16,8,30,69,217,7
2002,11,16,9,0,104,298,4
2002,11,16,9,30,82,371,8
2002,11,16,10,0,86,437,4
2002,11,16,10,30,70,488,4
2002,11,16,11,0,168,528,8
2002,11,16,11,30,146,551,8
2002,11,16,12,0,223,566,4
2002,11,16,12,30,157,558,4
2002,11,16,13,0,108,535,4
2002,11,16,13,30,201,498,7
2002,11,16,14,0,71,450,6
2002,11,16,14,30,105,387,7
2002,11,16,15,0,77,318,6
2002,11,16,15,30,78,237,6
2002,11,16,16,0,54,153,6
2002,11,16,16,30,25,71,6
2002,11,16,17,0,0,0,6
2002,11,16,17,30,0,0,6
2002,11,16,18,0,0,0,6
2002,11,16,18,30,0,0,6
2002,11,16,19,0,0,0,6
2002,11,16,19,30,0,0,6
2002,11,16,20,0,0,0,6
2002,11,16,20,30,0,0,6
2002,11,16,21,0,0,0,7
2002,11,16,21,30,0,0,8
2002,11,16,22,0,0,0,7
2002,11,16,22,30,0,0,8
2002,11,16,23,0,0,0,7
2002,11,16,23,30,0,0,7
2002,11,17,0,0,0,0,7
2002,11,17,0,30,0,0,8
2002,11,17,1,0,0,0,8
2002,11,17,1,30,0,0,7
2002,11,17,2,0,0,0,7
2002,11,17,2,30,0,0,8
2002,11,17,3,0,0,0,8
2002,11,17,3,30,0,0,7
2002,11,17,4,0,0,0,7
2002,11,17,4,30,0,0,8
2002,11,17,5,0,0,0,8
2002,11,17,5,30,0,0,7
2002,11,17,6,0,0,0,8
2002,11,17,6,30,0,0,4
2002,11,17,7,0,0,0,7
2002,11,17,7,30,18,60,8
2002,11,17,8,0,84,139,8
2002,11,17,8,30,82,224,4
2002,11,17,9,0,112,306,7
2002,11,17,9,30,112,381,8
2002,11,17,10,0,131,446,7
2002,11,17,10,30,165,499,7
2002,11,17,11,0,62,537,4
2002,11,17,11,30,76,562,8
2002,11,17,12,0,68,571,8
2002,11,17,12,30,118,565,7
2002,11,17,13,0,69,538,4
2002,11,17,13,30,171,502,7
2002,11,17,14,0,53,446,7
2002,11,17,14,30,127,383,7
2002,11,17,15,0,132,308,6
2002,11,17,15,30,53,227,6
2002,11,17,16,0,9,141,4
2002,11,17,16,30,4,62,4
2002,11,17,17,0,0,0,4
2002,11,17,17,30,0,0,8
2002,11,17,18,0,0,0,6
2002,11,17,18,30,0,0,6
2002,11,17,19,0,0,0,7
2002,11,17,19,30,0,0,4
2002,11,17,20,0,0,0,4
2002,11,17,20,30,0,0,4
2002,11,17,21,0,0,0,4
2002,11,17,21,30,0,0,4
2002,11,17,22,0,0,0,4
2002,11,17,22,30,0,0,0
2002,11,17,23,0,0,0,0
2002,11,17,23,30,0,0,0
2002,11,18,0,0,0,0,0
2002,11,18,0,30,0,0,0
2002,11,18,1,0,0,0,0
2002,11,18,1,30,0,0,0
2002,11,18,2,0,0,0,0
2002,11,18,2,30,0,0,0
2002,11,18,3,0,0,0,0
2002,11,18,3,30,0,0,0
2002,11,18,4,0,0,0,0
2002,11,18,4,30,0,0,0
2002,11,18,5,0,0,0,0
2002,11,18,5,30,0,0,0
2002,11,18,6,0,0,0,0
2002,11,18,6,30,0,0,0
2002,11,18,7,0,0,0,0
2002,11,18,7,30,70,70,0
2002,11,18,8,0,159,159,0
2002,11,18,8,30,251,251,0
2002,11,18,9,0,340,340,0
2002,11,18,9,30,418,418,0
2002,11,18,10,0,488,488,0
2002,11,18,10,30,542,542,0
2002,11,18,11,0,583,583,0
2002,11,18,11,30,607,607,0
2002,11,18,12,0,616,616,0
2002,11,18,12,30,608,608,0
2002,11,18,13,0,583,583,0
2002,11,18,13,30,544,544,0
2002,11,18,14,0,491,491,0
2002,11,18,14,30,424,424,0
2002,11,18,15,0,346,346,0
2002,11,18,15,30,260,260,0
2002,11,18,16,0,168,168,0
2002,11,18,16,30,79,79,0
2002,11,18,17,0,0,0,0
2002,11,18,17,30,0,0,0
2002,11,18,18,0,0,0,1
2002,11,18,18,30,0,0,0
2002,11,18,19,0,0,0,1
2002,11,18,19,30,0,0,1
2002,11,18,20,0,0,0,0
2002,11,18,20,30,0,0,0
2002,11,18,21,0,0,0,0
2002,11,18,21,30,0,0,0
2002,11,18,22,0,0,0,1
2002,11,18,22,30,0,0,0
2002,11,18,23,0,0,0,0
2002,11,18,23,30,0,0,0
2002,11,19,0,0,0,0,0
2002,11,19,0,30,0,0,0
2002,11,19,1,0,0,0,0
2002,11,19,1,30,0,0,0
2002,11,19,2,0,0,0,0
2002,11,19,2,30,0,0,4
2002,11,19,3,0,0,0,1
2002,11,19,3,30,0,0,4
2002,11,19,4,0,0,0,1
2002,11,19,4,30,0,0,4
2002,11,19,5,0,0,0,0
2002,11,19,5,30,0,0,1
2002,11,19,6,0,0,0,0
2002,11,19,6,30,0,0,0
2002,11,19,7,0,0,0,0
2002,11,19,7,30,65,65,0
2002,11,19,8,0,151,151,0
2002,11,19,8,30,242,242,0
2002,11,19,9,0,329,329,0
2002,11,19,9,30,406,406,0
2002,11,19,10,0,473,473,0
2002,11,19,10,30,525,525,0
2002,11,19,11,0,561,561,0
2002,11,19,11,30,583,583,0
2002,11,19,12,0,587,587,0
2002,11,19,12,30,577,577,0
2002,11,19,13,0,302,549,3
2002,11,19,13,30,409,511,2
2002,11,19,14,0,457,457,0
2002,11,19,14,30,394,394,0
2002,11,19,15,0,206,319,3
2002,11,19,15,30,237,237,0
2002,11,19,16,0,151,151,0
2002,11,19,16,30,69,69,0
2002,11,19,17,0,0,0,0
2002,11,19,17,30,0,0,0
2002,11,19,18,0,0,0,0
2002,11,19,18,30,0,0,0
2002,11,19,19,0,0,0,4
2002,11,19,19,30,0,0,4
2002,11,19,20,0,0,0,4
2002,11,19,20,30,0,0,1
2002,11,19,21,0,0,0,1
2002,11,19,21,30,0,0,0
2002,11,19,22,0,0,0,4
2002,11,19,22,30,0,0,0
2002,11,19,23,0,0,0,0
2002,11,19,23,30,0,0,0
2002,11,20,0,0,0,0,0
2002,11,20,0,30,0,0,4
2002,11,20,1,0,0,0,0
2002,11,20,1,30,0,0,4
2002,11,20,2,0,0,0,4
2002,11,20,2,30,0,0,4
2002,11,20,3,0,0,0,4
2002,11,20,3,30,0,0,4
2002,11,20,4,0,0,0,4
2002,11,20,4,30,0,0,4
2002,11,20,5,0,0,0,7
2002,11,20,5,30,0,0,7
2002,11,20,6,0,0,0,7
2002,11,20,6,30,0,0,1
2002,11,20,7,0,0,0,4
2002,11,20,7,30,48,59,7
2002,11,20,8,0,115,143,7
2002,11,20,8,30,192,231,7
2002,11,20,9,0,268,317,7
2002,11,20,9,30,330,394,7
2002,11,20,10,0,462,462,1
2002,11,20,10,30,454,516,7
2002,11,20,11,0,454,556,7
2002,11,20,11,30,498,580,7
2002,11,20,12,0,588,588,1
2002,11,20,12,30,507,581,7
2002,11,20,13,0,552,552,0
2002,11,20,13,30,514,514,0
2002,11,20,14,0,460,460,0
2002,11,20,14,30,373,394,7
2002,11,20,15,0,238,317,4
2002,11,20,15,30,188,234,4
2002,11,20,16,0,123,147,7
2002,11,20,16,30,54,65,7
2002,11,20,17,0,0,0,7
2002,11,20,17,30,0,0,7
2002,11,20,18,0,0,0,7
2002,11,20,18,30,0,0,7
2002,11,20,19,0,0,0,7
2002,11,20,19,30,0,0,7
2002,11,20,20,0,0,0,7
2002,11,20,20,30,0,0,7
2002,11,20,21,0,0,0,7
2002,11,20,21,30,0,0,7
2002,11,20,22,0,0,0,7
2002,11,20,22,30,0,0,7
2002,11,20,23,0,0,0,7
2002,11,20,23,30,0,0,7
2002,11,21,0,0,0,0,7
2002,11,21,0,30,0,0,7
2002,11,21,1,0,0,0,7
2002,11,21,1,30,0,0,7
2002,11,21,2,0,0,0,7
2002,11,21,2,30,0,0,7
2002,11,21,3,0,0,0,7
2002,11,21,3,30,0,0,7
2002,11,21,4,0,0,0,7
2002,11,21,4,30,0,0,7
2002,11,21,5,0,0,0,7
2002,11,21,5,30,0,0,4
2002,11,21,6,0,0,0,7
2002,11,21,6,30,0,0,7
2002,11,21,7,0,0,0,7
2002,11,21,7,30,21,52,7
2002,11,21,8,0,54,131,7
2002,11,21,8,30,74,216,7
2002,11,21,9,0,83,297,8
2002,11,21,9,30,128,372,7
2002,11,21,10,0,150,436,7
2002,11,21,10,30,248,488,7
2002,11,21,11,0,347,526,7
2002,11,21,11,30,342,550,7
2002,11,21,12,0,298,559,6
2002,11,21,12,30,259,552,6
2002,11,21,13,0,259,527,7
2002,11,21,13,30,224,490,7
2002,11,21,14,0,280,439,7
2002,11,21,14,30,138,376,7
2002,11,21,15,0,198,303,7
2002,11,21,15,30,161,223,7
2002,11,21,16,0,74,141,7
2002,11,21,16,30,32,62,7
2002,11,21,17,0,0,0,7
2002,11,21,17,30,0,0,7
2002,11,21,18,0,0,0,7
2002,11,21,18,30,0,0,7
2002,11,21,19,0,0,0,7
2002,11,21,19,30,0,0,7
2002,11,21,20,0,0,0,7
2002,11,21,20,30,0,0,7
2002,11,21,21,0,0,0,7
2002,11,21,21,30,0,0,4
2002,11,21,22,0,0,0,7
2002,11,21,22,30,0,0,7
2002,11,21,23,0,0,0,4
2002,11,21,23,30,0,0,4
2002,11,22,0,0,0,0,4
2002,11,22,0,30,0,0,7
2002,11,22,1,0,0,0,7
2002,11,22,1,30,0,0,8
2002,11,22,2,0,0,0,7
2002,11,22,2,30,0,0,7
2002,11,22,3,0,0,0,4
2002,11,22,3,30,0,0,1
2002,11,22,4,0,0,0,7
2002,11,22,4,30,0,0,0
2002,11,22,5,0,0,0,0
2002,11,22,5,30,0,0,0
2002,11,22,6,0,0,0,1
2002,11,22,6,30,0,0,0
2002,11,22,7,0,0,0,0
2002,11,22,7,30,53,53,0
2002,11,22,8,0,135,135,0
2002,11,22,8,30,223,223,0
2002,11,22,9,0,312,312,0
2002,11,22,9,30,243,391,3
2002,11,22,10,0,102,461,4
2002,11,22,10,30,360,517,4
2002,11,22,11,0,147,558,4
2002,11,22,11,30,583,583,0
2002,11,22,12,0,244,592,4
2002,11,22,12,30,585,585,1
2002,11,22,13,0,469,560,2
2002,11,22,13,30,376,522,2
2002,11,22,14,0,437,468,2
2002,11,22,14,30,218,403,4
2002,11,22,15,0,171,326,4
2002,11,22,15,30,242,242,0
2002,11,22,16,0,153,153,0
2002,11,22,16,30,68,68,0
