Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2016,9,26,8,0,42,287,3
2016,9,26,8,30,55,381,3
2016,9,26,9,0,185,471,3
2016,9,26,9,30,143,552,3
2016,9,26,10,0,186,619,3
2016,9,26,10,30,102,676,3
2016,9,26,11,0,266,722,3
2016,9,26,11,30,294,750,3
2016,9,26,12,0,116,765,4
2016,9,26,12,30,143,760,4
2016,9,26,13,0,139,741,8
2016,9,26,13,30,705,705,0
2016,9,26,14,0,655,655,0
2016,9,26,14,30,591,591,1
2016,9,26,15,0,431,516,8
2016,9,26,15,30,394,430,7
2016,9,26,16,0,338,338,0
2016,9,26,16,30,242,242,0
2016,9,26,17,0,148,148,1
2016,9,26,17,30,62,62,1
2016,9,26,18,0,0,0,1
2016,9,26,18,30,0,0,1
2016,9,26,19,0,0,0,1
2016,9,26,19,30,0,0,1
2016,9,26,20,0,0,0,7
2016,9,26,20,30,0,0,8
2016,9,26,21,0,0,0,7
2016,9,26,21,30,0,0,4
2016,9,26,22,0,0,0,4
2016,9,26,22,30,0,0,4
2016,9,26,23,0,0,0,8
2016,9,26,23,30,0,0,8
2016,9,27,0,0,0,0,4
2016,9,27,0,30,0,0,4
2016,9,27,1,0,0,0,4
2016,9,27,1,30,0,0,8
2016,9,27,2,0,0,0,8
2016,9,27,2,30,0,0,8
2016,9,27,3,0,0,0,8
2016,9,27,3,30,0,0,8
2016,9,27,4,0,0,0,8
2016,9,27,4,30,0,0,4
2016,9,27,5,0,0,0,8
2016,9,27,5,30,0,0,8
2016,9,27,6,0,0,0,4
2016,9,27,6,30,13,23,3
2016,9,27,7,0,53,96,7
2016,9,27,7,30,102,185,3
2016,9,27,8,0,152,276,4
2016,9,27,8,30,159,368,4
2016,9,27,9,0,131,450,8
2016,9,27,9,30,350,529,7
2016,9,27,10,0,226,590,4
2016,9,27,10,30,141,645,4
2016,9,27,11,0,471,680,3
2016,9,27,11,30,585,707,8
2016,9,27,12,0,489,716,4
2016,9,27,12,30,272,712,4
2016,9,27,13,0,267,698,8
2016,9,27,13,30,463,664,7
2016,9,27,14,0,297,620,7
2016,9,27,14,30,232,558,3
2016,9,27,15,0,491,491,1
2016,9,27,15,30,408,408,0
2016,9,27,16,0,319,319,1
2016,9,27,16,30,226,226,0
2016,9,27,17,0,135,135,1
2016,9,27,17,30,51,51,8
2016,9,27,18,0,0,0,7
2016,9,27,18,30,0,0,8
2016,9,27,19,0,0,0,8
2016,9,27,19,30,0,0,8
2016,9,27,20,0,0,0,6
2016,9,27,20,30,0,0,6
2016,9,27,21,0,0,0,6
2016,9,27,21,30,0,0,6
2016,9,27,22,0,0,0,6
2016,9,27,22,30,0,0,6
2016,9,27,23,0,0,0,6
2016,9,27,23,30,0,0,8
2016,9,28,0,0,0,0,8
2016,9,28,0,30,0,0,8
2016,9,28,1,0,0,0,8
2016,9,28,1,30,0,0,8
2016,9,28,2,0,0,0,8
2016,9,28,2,30,0,0,8
2016,9,28,3,0,0,0,8
2016,9,28,3,30,0,0,8
2016,9,28,4,0,0,0,8
2016,9,28,4,30,0,0,8
2016,9,28,5,0,0,0,8
2016,9,28,5,30,0,0,8
2016,9,28,6,0,0,0,8
2016,9,28,6,30,24,24,1
2016,9,28,7,0,100,100,0
2016,9,28,7,30,192,192,1
2016,9,28,8,0,287,287,1
2016,9,28,8,30,212,382,3
2016,9,28,9,0,320,472,2
2016,9,28,9,30,552,552,0
2016,9,28,10,0,637,637,0
2016,9,28,10,30,534,695,3
2016,9,28,11,0,735,735,0
2016,9,28,11,30,763,763,0
2016,9,28,12,0,772,772,0
2016,9,28,12,30,583,767,7
2016,9,28,13,0,632,740,8
2016,9,28,13,30,611,703,8
2016,9,28,14,0,651,651,1
2016,9,28,14,30,425,587,8
2016,9,28,15,0,365,511,8
2016,9,28,15,30,238,425,8
2016,9,28,16,0,86,329,6
2016,9,28,16,30,61,234,9
2016,9,28,17,0,36,139,9
2016,9,28,17,30,14,55,6
2016,9,28,18,0,0,0,6
2016,9,28,18,30,0,0,6
2016,9,28,19,0,0,0,6
2016,9,28,19,30,0,0,8
2016,9,28,20,0,0,0,8
2016,9,28,20,30,0,0,6
2016,9,28,21,0,0,0,6
2016,9,28,21,30,0,0,9
2016,9,28,22,0,0,0,9
2016,9,28,22,30,0,0,9
2016,9,28,23,0,0,0,9
2016,9,28,23,30,0,0,9
2016,9,29,0,0,0,0,6
2016,9,29,0,30,0,0,6
2016,9,29,1,0,0,0,6
2016,9,29,1,30,0,0,6
2016,9,29,2,0,0,0,6
2016,9,29,2,30,0,0,6
2016,9,29,3,0,0,0,6
2016,9,29,3,30,0,0,6
2016,9,29,4,0,0,0,6
2016,9,29,4,30,0,0,8
2016,9,29,5,0,0,0,7
2016,9,29,5,30,0,0,7
2016,9,29,6,0,0,0,8
2016,9,29,6,30,14,23,4
2016,9,29,7,0,60,98,4
2016,9,29,7,30,117,190,4
2016,9,29,8,0,176,286,4
2016,9,29,8,30,144,380,3
2016,9,29,9,0,128,468,3
2016,9,29,9,30,238,548,3
2016,9,29,10,0,356,612,3
2016,9,29,10,30,516,668,2
2016,9,29,11,0,510,705,2
2016,9,29,11,30,586,732,2
2016,9,29,12,0,743,743,1
2016,9,29,12,30,496,739,2
2016,9,29,13,0,489,728,7
2016,9,29,13,30,106,692,8
2016,9,29,14,0,99,641,8
2016,9,29,14,30,250,577,6
2016,9,29,15,0,185,499,6
2016,9,29,15,30,79,414,6
2016,9,29,16,0,60,317,8
2016,9,29,16,30,42,223,8
2016,9,29,17,0,24,128,8
2016,9,29,17,30,8,46,8
2016,9,29,18,0,0,0,1
2016,9,29,18,30,0,0,0
2016,9,29,19,0,0,0,0
2016,9,29,19,30,0,0,2
2016,9,29,20,0,0,0,8
2016,9,29,20,30,0,0,7
2016,9,29,21,0,0,0,8
2016,9,29,21,30,0,0,3
2016,9,29,22,0,0,0,3
2016,9,29,22,30,0,0,1
2016,9,29,23,0,0,0,3
2016,9,29,23,30,0,0,7
2016,9,30,0,0,0,0,3
2016,9,30,0,30,0,0,7
2016,9,30,1,0,0,0,3
2016,9,30,1,30,0,0,3
2016,9,30,2,0,0,0,3
2016,9,30,2,30,0,0,7
2016,9,30,3,0,0,0,7
2016,9,30,3,30,0,0,3
2016,9,30,4,0,0,0,3
2016,9,30,4,30,0,0,3
2016,9,30,5,0,0,0,1
2016,9,30,5,30,0,0,3
2016,9,30,6,0,0,0,3
2016,9,30,6,30,21,21,1
2016,9,30,7,0,95,95,3
2016,9,30,7,30,61,186,3
2016,9,30,8,0,93,283,3
2016,9,30,8,30,264,378,3
2016,9,30,9,0,236,468,3
2016,9,30,9,30,549,549,1
2016,9,30,10,0,404,623,3
2016,9,30,10,30,510,680,2
2016,9,30,11,0,362,723,3
2016,9,30,11,30,467,751,2
2016,9,30,12,0,359,767,3
2016,9,30,12,30,21,763,8
2016,9,30,13,0,280,742,7
2016,9,30,13,30,707,707,0
2016,9,30,14,0,659,659,0
2016,9,30,14,30,595,595,0
2016,9,30,15,0,523,523,0
2016,9,30,15,30,436,436,0
2016,9,30,16,0,343,343,0
2016,9,30,16,30,243,243,1
2016,9,30,17,0,145,145,3
2016,9,30,17,30,56,56,1
2016,9,30,18,0,0,0,0
2016,9,30,18,30,0,0,1
2016,9,30,19,0,0,0,0
2016,9,30,19,30,0,0,3
2016,9,30,20,0,0,0,1
2016,9,30,20,30,0,0,1
2016,9,30,21,0,0,0,0
2016,9,30,21,30,0,0,0
2016,9,30,22,0,0,0,3
2016,9,30,22,30,0,0,3
2016,9,30,23,0,0,0,4
2016,9,30,23,30,0,0,8
2016,10,1,0,0,0,0,3
2016,10,1,0,30,0,0,3
2016,10,1,1,0,0,0,1
2016,10,1,1,30,0,0,1
2016,10,1,2,0,0,0,1
2016,10,1,2,30,0,0,1
2016,10,1,3,0,0,0,1
2016,10,1,3,30,0,0,1
2016,10,1,4,0,0,0,1
2016,10,1,4,30,0,0,1
2016,10,1,5,0,0,0,1
2016,10,1,5,30,0,0,1
2016,10,1,6,0,0,0,1
2016,10,1,6,30,27,27,1
2016,10,1,7,0,111,111,0
2016,10,1,7,30,211,211,1
2016,10,1,8,0,315,315,1
2016,10,1,8,30,415,415,1
2016,10,1,9,0,509,509,0
2016,10,1,9,30,593,593,0
2016,10,1,10,0,665,665,0
2016,10,1,10,30,724,724,0
2016,10,1,11,0,767,767,0
2016,10,1,11,30,795,795,0
2016,10,1,12,0,806,806,0
2016,10,1,12,30,800,800,0
2016,10,1,13,0,775,775,0
2016,10,1,13,30,737,737,0
2016,10,1,14,0,681,681,0
2016,10,1,14,30,614,614,0
2016,10,1,15,0,532,532,0
2016,10,1,15,30,443,443,0
2016,10,1,16,0,345,345,0
2016,10,1,16,30,244,244,0
2016,10,1,17,0,145,145,1
2016,10,1,17,30,54,54,1
2016,10,1,18,0,0,0,
2016,10,1,18,30,0,0,
2016,10,1,19,0,0,0,
2016,10,1,19,30,0,0,
2016,10,1,20,0,0,0,
2016,10,1,20,30,0,0,0
2016,10,1,21,0,0,0,0
2016,10,1,21,30,0,0,0
2016,10,1,22,0,0,0,0
2016,10,1,22,30,0,0,0
2016,10,1,23,0,0,0,1
2016,10,1,23,30,0,0,0
2016,10,2,0,0,0,0,0
2016,10,2,0,30,0,0,0
2016,10,2,1,0,0,0,0
2016,10,2,1,30,0,0,1
2016,10,2,2,0,0,0,0
2016,10,2,2,30,0,0,0
2016,10,2,3,0,0,0,1
2016,10,2,3,30,0,0,0
2016,10,2,4,0,0,0,0
2016,10,2,4,30,0,0,1
2016,10,2,5,0,0,0,1
2016,10,2,5,30,0,0,1
2016,10,2,6,0,0,0,1
2016,10,2,6,30,25,25,1
2016,10,2,7,0,106,106,1
2016,10,2,7,30,205,205,0
2016,10,2,8,0,279,307,7
2016,10,2,8,30,406,406,0
2016,10,2,9,0,431,498,7
2016,10,2,9,30,581,581,1
2016,10,2,10,0,654,654,1
2016,10,2,10,30,711,711,0
2016,10,2,11,0,753,753,0
2016,10,2,11,30,779,779,0
2016,10,2,12,0,788,788,0
2016,10,2,12,30,782,782,1
2016,10,2,13,0,759,759,1
2016,10,2,13,30,721,721,0
2016,10,2,14,0,667,667,0
2016,10,2,14,30,600,600,0
2016,10,2,15,0,520,520,1
2016,10,2,15,30,389,431,8
2016,10,2,16,0,335,335,0
2016,10,2,16,30,236,236,0
2016,10,2,17,0,137,137,1
2016,10,2,17,30,49,49,7
2016,10,2,18,0,0,0,8
2016,10,2,18,30,0,0,7
2016,10,2,19,0,0,0,3
2016,10,2,19,30,0,0,8
2016,10,2,20,0,0,0,8
2016,10,2,20,30,0,0,8
2016,10,2,21,0,0,0,8
2016,10,2,21,30,0,0,7
2016,10,2,22,0,0,0,4
2016,10,2,22,30,0,0,1
2016,10,2,23,0,0,0,1
2016,10,2,23,30,0,0,4
2016,10,3,0,0,0,0,4
2016,10,3,0,30,0,0,8
2016,10,3,1,0,0,0,8
2016,10,3,1,30,0,0,8
2016,10,3,2,0,0,0,8
2016,10,3,2,30,0,0,7
2016,10,3,3,0,0,0,8
2016,10,3,3,30,0,0,8
2016,10,3,4,0,0,0,8
2016,10,3,4,30,0,0,8
2016,10,3,5,0,0,0,8
2016,10,3,5,30,0,0,8
2016,10,3,6,0,0,0,7
2016,10,3,6,30,21,21,8
2016,10,3,7,0,97,97,8
2016,10,3,7,30,192,192,8
2016,10,3,8,0,291,291,1
2016,10,3,8,30,354,388,8
2016,10,3,9,0,479,479,1
2016,10,3,9,30,429,561,8
2016,10,3,10,0,549,635,8
2016,10,3,10,30,692,692,1
2016,10,3,11,0,642,735,8
2016,10,3,11,30,762,762,1
2016,10,3,12,0,773,773,1
2016,10,3,12,30,650,768,8
2016,10,3,13,0,576,745,8
2016,10,3,13,30,536,708,8
2016,10,3,14,0,584,653,8
2016,10,3,14,30,491,587,8
2016,10,3,15,0,437,507,8
2016,10,3,15,30,404,419,8
2016,10,3,16,0,309,319,8
2016,10,3,16,30,214,222,8
2016,10,3,17,0,121,126,8
2016,10,3,17,30,41,42,8
2016,10,3,18,0,0,0,8
2016,10,3,18,30,0,0,8
2016,10,3,19,0,0,0,8
2016,10,3,19,30,0,0,8
2016,10,3,20,0,0,0,8
2016,10,3,20,30,0,0,8
2016,10,3,21,0,0,0,8
2016,10,3,21,30,0,0,8
2016,10,3,22,0,0,0,8
2016,10,3,22,30,0,0,8
2016,10,3,23,0,0,0,8
2016,10,3,23,30,0,0,8
2016,10,4,0,0,0,0,8
2016,10,4,0,30,0,0,8
2016,10,4,1,0,0,0,8
2016,10,4,1,30,0,0,8
2016,10,4,2,0,0,0,8
2016,10,4,2,30,0,0,1
2016,10,4,3,0,0,0,8
2016,10,4,3,30,0,0,8
2016,10,4,4,0,0,0,8
2016,10,4,4,30,0,0,8
2016,10,4,5,0,0,0,8
2016,10,4,5,30,0,0,4
2016,10,4,6,0,0,0,3
2016,10,4,6,30,15,19,3
2016,10,4,7,0,75,95,4
2016,10,4,7,30,150,189,7
2016,10,4,8,0,230,289,8
2016,10,4,8,30,178,387,8
2016,10,4,9,0,351,480,8
2016,10,4,9,30,363,562,8
2016,10,4,10,0,635,635,1
2016,10,4,10,30,475,693,8
2016,10,4,11,0,736,736,1
2016,10,4,11,30,763,763,1
2016,10,4,12,0,774,774,1
2016,10,4,12,30,768,768,1
2016,10,4,13,0,639,746,7
2016,10,4,13,30,709,709,1
2016,10,4,14,0,656,656,0
2016,10,4,14,30,590,590,0
2016,10,4,15,0,512,512,0
2016,10,4,15,30,424,424,0
2016,10,4,16,0,328,328,0
2016,10,4,16,30,228,228,0
2016,10,4,17,0,130,130,1
2016,10,4,17,30,43,43,1
2016,10,4,18,0,0,0,0
2016,10,4,18,30,0,0,0
2016,10,4,19,0,0,0,0
2016,10,4,19,30,0,0,0
2016,10,4,20,0,0,0,1
2016,10,4,20,30,0,0,1
2016,10,4,21,0,0,0,0
2016,10,4,21,30,0,0,0
2016,10,4,22,0,0,0,0
2016,10,4,22,30,0,0,0
2016,10,4,23,0,0,0,0
2016,10,4,23,30,0,0,0
2016,10,5,0,0,0,0,0
2016,10,5,0,30,0,0,0
2016,10,5,1,0,0,0,1
2016,10,5,1,30,0,0,1
2016,10,5,2,0,0,0,1
2016,10,5,2,30,0,0,1
2016,10,5,3,0,0,0,1
2016,10,5,3,30,0,0,1
2016,10,5,4,0,0,0,1
2016,10,5,4,30,0,0,1
2016,10,5,5,0,0,0,1
2016,10,5,5,30,0,0,1
2016,10,5,6,0,0,0,1
2016,10,5,6,30,18,18,1
2016,10,5,7,0,90,90,1
2016,10,5,7,30,183,183,1
2016,10,5,8,0,37,281,3
2016,10,5,8,30,74,378,3
2016,10,5,9,0,106,469,3
2016,10,5,9,30,144,551,3
2016,10,5,10,0,164,622,3
2016,10,5,10,30,242,679,3
2016,10,5,11,0,218,723,3
2016,10,5,11,30,190,750,3
2016,10,5,12,0,204,763,3
2016,10,5,12,30,194,757,3
2016,10,5,13,0,152,733,3
2016,10,5,13,30,256,696,3
2016,10,5,14,0,172,645,3
2016,10,5,14,30,284,579,3
2016,10,5,15,0,383,502,2
2016,10,5,15,30,266,413,2
2016,10,5,16,0,204,317,3
2016,10,5,16,30,218,218,1
2016,10,5,17,0,121,121,1
2016,10,5,17,30,38,38,1
2016,10,5,18,0,0,0,3
2016,10,5,18,30,0,0,3
2016,10,5,19,0,0,0,3
2016,10,5,19,30,0,0,3
2016,10,5,20,0,0,0,3
2016,10,5,20,30,0,0,1
2016,10,5,21,0,0,0,3
2016,10,5,21,30,0,0,1
2016,10,5,22,0,0,0,1
2016,10,5,22,30,0,0,1
2016,10,5,23,0,0,0,1
2016,10,5,23,30,0,0,0
2016,10,6,0,0,0,0,0
2016,10,6,0,30,0,0,1
2016,10,6,1,0,0,0,1
2016,10,6,1,30,0,0,3
2016,10,6,2,0,0,0,7
2016,10,6,2,30,0,0,1
2016,10,6,3,0,0,0,1
2016,10,6,3,30,0,0,1
2016,10,6,4,0,0,0,1
2016,10,6,4,30,0,0,1
2016,10,6,5,0,0,0,1
2016,10,6,5,30,0,0,1
2016,10,6,6,0,0,0,0
2016,10,6,6,30,19,19,1
2016,10,6,7,0,98,98,0
2016,10,6,7,30,195,195,0
2016,10,6,8,0,297,297,0
2016,10,6,8,30,395,395,0
2016,10,6,9,0,486,486,0
2016,10,6,9,30,568,568,0
2016,10,6,10,0,471,637,2
2016,10,6,10,30,432,694,3
2016,10,6,11,0,441,735,3
2016,10,6,11,30,457,761,
2016,10,6,12,0,592,770,3
2016,10,6,12,30,380,764,3
2016,10,6,13,0,363,736,3
2016,10,6,13,30,273,697,3
2016,10,6,14,0,282,644,3
2016,10,6,14,30,214,577,3
2016,10,6,15,0,132,498,3
2016,10,6,15,30,100,410,3
2016,10,6,16,0,76,313,3
2016,10,6,16,30,214,214,1
2016,10,6,17,0,117,117,1
2016,10,6,17,30,35,35,1
2016,10,6,18,0,0,0,3
2016,10,6,18,30,0,0,1
2016,10,6,19,0,0,0,1
2016,10,6,19,30,0,0,1
2016,10,6,20,0,0,0,1
2016,10,6,20,30,0,0,1
2016,10,6,21,0,0,0,1
2016,10,6,21,30,0,0,1
2016,10,6,22,0,0,0,1
2016,10,6,22,30,0,0,7
2016,10,6,23,0,0,0,8
2016,10,6,23,30,0,0,7
2016,10,7,0,0,0,0,8
2016,10,7,0,30,0,0,8
2016,10,7,1,0,0,0,8
2016,10,7,1,30,0,0,8
2016,10,7,2,0,0,0,8
2016,10,7,2,30,0,0,8
2016,10,7,3,0,0,0,8
2016,10,7,3,30,0,0,8
2016,10,7,4,0,0,0,8
2016,10,7,4,30,0,0,8
2016,10,7,5,0,0,0,6
2016,10,7,5,30,0,0,8
2016,10,7,6,0,0,0,6
2016,10,7,6,30,0,16,6
2016,10,7,7,0,1,84,8
2016,10,7,7,30,3,175,8
2016,10,7,8,0,5,270,8
2016,10,7,8,30,82,364,6
2016,10,7,9,0,99,452,8
2016,10,7,9,30,180,531,8
2016,10,7,10,0,65,597,8
2016,10,7,10,30,103,653,4
2016,10,7,11,0,166,695,3
2016,10,7,11,30,172,721,
2016,10,7,12,0,158,732,4
2016,10,7,12,30,144,727,4
2016,10,7,13,0,146,706,4
2016,10,7,13,30,126,669,8
2016,10,7,14,0,195,619,4
2016,10,7,14,30,205,554,8
2016,10,7,15,0,127,478,8
2016,10,7,15,30,123,392,8
2016,10,7,16,0,93,299,8
2016,10,7,16,30,63,203,8
2016,10,7,17,0,34,109,8
2016,10,7,17,30,9,31,8
2016,10,7,18,0,0,0,8
2016,10,7,18,30,0,0,8
2016,10,7,19,0,0,0,8
2016,10,7,19,30,0,0,8
2016,10,7,20,0,0,0,8
2016,10,7,20,30,0,0,6
2016,10,7,21,0,0,0,6
2016,10,7,21,30,0,0,6
2016,10,7,22,0,0,0,8
2016,10,7,22,30,0,0,8
2016,10,7,23,0,0,0,6
2016,10,7,23,30,0,0,6
2016,10,8,0,0,0,0,6
2016,10,8,0,30,0,0,6
2016,10,8,1,0,0,0,6
2016,10,8,1,30,0,0,6
2016,10,8,2,0,0,0,6
2016,10,8,2,30,0,0,6
2016,10,8,3,0,0,0,6
2016,10,8,3,30,0,0,6
2016,10,8,4,0,0,0,6
2016,10,8,4,30,0,0,6
2016,10,8,5,0,0,0,6
2016,10,8,5,30,0,0,6
2016,10,8,6,0,0,0,6
2016,10,8,6,30,0,12,6
2016,10,8,7,0,1,78,9
2016,10,8,7,30,3,166,9
2016,10,8,8,0,5,262,6
2016,10,8,8,30,24,355,6
2016,10,8,9,0,19,444,6
2016,10,8,9,30,48,522,6
2016,10,8,10,0,23,591,6
2016,10,8,10,30,77,646,6
2016,10,8,11,0,48,691,6
2016,10,8,11,30,50,717,
2016,10,8,12,0,44,734,6
2016,10,8,12,30,56,728,6
2016,10,8,13,0,59,706,8
2016,10,8,13,30,17,669,6
2016,10,8,14,0,39,617,6
2016,10,8,14,30,18,552,8
2016,10,8,15,0,11,478,8
2016,10,8,15,30,228,392,8
2016,10,8,16,0,176,302,6
2016,10,8,16,30,119,205,8
2016,10,8,17,0,64,110,8
2016,10,8,17,30,17,30,8
2016,10,8,18,0,0,0,8
2016,10,8,18,30,0,0,8
2016,10,8,19,0,0,0,8
2016,10,8,19,30,0,0,8
2016,10,8,20,0,0,0,8
2016,10,8,20,30,0,0,8
2016,10,8,21,0,0,0,8
2016,10,8,21,30,0,0,4
2016,10,8,22,0,0,0,4
2016,10,8,22,30,0,0,4
2016,10,8,23,0,0,0,4
2016,10,8,23,30,0,0,4
2016,10,9,0,0,0,0,4
2016,10,9,0,30,0,0,4
2016,10,9,1,0,0,0,4
2016,10,9,1,30,0,0,4
2016,10,9,2,0,0,0,4
2016,10,9,2,30,0,0,3
2016,10,9,3,0,0,0,1
2016,10,9,3,30,0,0,0
2016,10,9,4,0,0,0,0
2016,10,9,4,30,0,0,0
2016,10,9,5,0,0,0,0
2016,10,9,5,30,0,0,0
2016,10,9,6,0,0,0,0
2016,10,9,6,30,16,16,1
2016,10,9,7,0,95,95,0
2016,10,9,7,30,196,196,0
2016,10,9,8,0,303,303,0
2016,10,9,8,30,407,407,0
2016,10,9,9,0,504,504,0
2016,10,9,9,30,591,591,0
2016,10,9,10,0,667,667,0
2016,10,9,10,30,727,727,0
2016,10,9,11,0,772,772,0
2016,10,9,11,30,799,799,0
2016,10,9,12,0,809,809,0
2016,10,9,12,30,802,802,0
2016,10,9,13,0,777,777,0
2016,10,9,13,30,736,736,0
2016,10,9,14,0,680,680,0
2016,10,9,14,30,610,610,0
2016,10,9,15,0,527,527,0
2016,10,9,15,30,434,434,0
2016,10,9,16,0,333,333,0
2016,10,9,16,30,228,228,0
2016,10,9,17,0,124,124,1
2016,10,9,17,30,33,33,0
2016,10,9,18,0,0,0,0
2016,10,9,18,30,0,0,0
2016,10,9,19,0,0,0,0
2016,10,9,19,30,0,0,0
2016,10,9,20,0,0,0,1
2016,10,9,20,30,0,0,0
2016,10,9,21,0,0,0,0
2016,10,9,21,30,0,0,0
2016,10,9,22,0,0,0,0
2016,10,9,22,30,0,0,0
2016,10,9,23,0,0,0,0
2016,10,9,23,30,0,0,0
2016,10,10,0,0,0,0,0
2016,10,10,0,30,0,0,0
2016,10,10,1,0,0,0,1
2016,10,10,1,30,0,0,0
2016,10,10,2,0,0,0,0
2016,10,10,2,30,0,0,0
2016,10,10,3,0,0,0,0
2016,10,10,3,30,0,0,0
2016,10,10,4,0,0,0,0
2016,10,10,4,30,0,0,0
2016,10,10,5,0,0,0,0
2016,10,10,5,30,0,0,0
2016,10,10,6,0,0,0,0
2016,10,10,6,30,15,15,1
2016,10,10,7,0,96,96,0
2016,10,10,7,30,198,198,0
2016,10,10,8,0,304,304,0
2016,10,10,8,30,406,406,0
2016,10,10,9,0,501,501,0
2016,10,10,9,30,586,586,0
2016,10,10,10,0,660,660,0
2016,10,10,10,30,718,718,0
2016,10,10,11,0,762,762,0
2016,10,10,11,30,789,789,0
2016,10,10,12,0,799,799,0
2016,10,10,12,30,792,792,0
2016,10,10,13,0,768,768,0
2016,10,10,13,30,727,727,0
2016,10,10,14,0,672,672,0
2016,10,10,14,30,602,602,0
2016,10,10,15,0,520,520,0
2016,10,10,15,30,427,427,0
2016,10,10,16,0,326,326,0
2016,10,10,16,30,221,221,0
2016,10,10,17,0,118,118,1
2016,10,10,17,30,30,30,0
2016,10,10,18,0,0,0,0
2016,10,10,18,30,0,0,0
2016,10,10,19,0,0,0,0
2016,10,10,19,30,0,0,0
2016,10,10,20,0,0,0,0
2016,10,10,20,30,0,0,0
2016,10,10,21,0,0,0,0
2016,10,10,21,30,0,0,0
2016,10,10,22,0,0,0,0
2016,10,10,22,30,0,0,0
2016,10,10,23,0,0,0,1
2016,10,10,23,30,0,0,0
2016,10,11,0,0,0,0,0
2016,10,11,0,30,0,0,0
2016,10,11,1,0,0,0,0
2016,10,11,1,30,0,0,0
2016,10,11,2,0,0,0,0
2016,10,11,2,30,0,0,0
2016,10,11,3,0,0,0,0
2016,10,11,3,30,0,0,0
2016,10,11,4,0,0,0,0
2016,10,11,4,30,0,0,0
2016,10,11,5,0,0,0,0
2016,10,11,5,30,0,0,0
2016,10,11,6,0,0,0,0
2016,10,11,6,30,13,13,1
2016,10,11,7,0,92,92,0
2016,10,11,7,30,192,192,0
2016,10,11,8,0,298,298,0
2016,10,11,8,30,399,399,0
2016,10,11,9,0,494,494,0
2016,10,11,9,30,578,578,0
2016,10,11,10,0,651,651,0
2016,10,11,10,30,709,709,0
2016,10,11,11,0,751,751,0
2016,10,11,11,30,778,778,0
2016,10,11,12,0,787,787,0
2016,10,11,12,30,780,780,0
2016,10,11,13,0,755,755,0
2016,10,11,13,30,714,714,0
2016,10,11,14,0,658,658,0
2016,10,11,14,30,589,589,0
2016,10,11,15,0,507,507,0
2016,10,11,15,30,414,414,0
2016,10,11,16,0,314,314,0
2016,10,11,16,30,211,211,0
2016,10,11,17,0,110,110,1
2016,10,11,17,30,25,25,8
2016,10,11,18,0,0,0,0
2016,10,11,18,30,0,0,0
2016,10,11,19,0,0,0,0
2016,10,11,19,30,0,0,0
2016,10,11,20,0,0,0,0
2016,10,11,20,30,0,0,0
2016,10,11,21,0,0,0,0
2016,10,11,21,30,0,0,0
2016,10,11,22,0,0,0,0
2016,10,11,22,30,0,0,1
2016,10,11,23,0,0,0,1
2016,10,11,23,30,0,0,8
2016,10,12,0,0,0,0,8
2016,10,12,0,30,0,0,1
2016,10,12,1,0,0,0,0
2016,10,12,1,30,0,0,0
2016,10,12,2,0,0,0,0
2016,10,12,2,30,0,0,0
2016,10,12,3,0,0,0,0
2016,10,12,3,30,0,0,1
2016,10,12,4,0,0,0,0
2016,10,12,4,30,0,0,0
2016,10,12,5,0,0,0,1
2016,10,12,5,30,0,0,1
2016,10,12,6,0,0,0,1
2016,10,12,6,30,0,0,1
2016,10,12,7,0,85,85,0
2016,10,12,7,30,182,182,0
2016,10,12,8,0,286,286,0
2016,10,12,8,30,386,386,0
2016,10,12,9,0,479,479,0
2016,10,12,9,30,562,562,0
2016,10,12,10,0,636,636,0
2016,10,12,10,30,693,693,0
2016,10,12,11,0,736,736,0
2016,10,12,11,30,762,762,0
2016,10,12,12,0,772,772,0
2016,10,12,12,30,764,764,0
2016,10,12,13,0,740,740,0
2016,10,12,13,30,700,700,1
2016,10,12,14,0,644,644,0
2016,10,12,14,30,575,575,0
2016,10,12,15,0,494,494,0
2016,10,12,15,30,403,403,0
2016,10,12,16,0,305,305,0
2016,10,12,16,30,203,203,0
2016,10,12,17,0,103,103,1
