Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2010,11,16,6,30,0,0,7
2010,11,16,7,0,0,0,8
2010,11,16,7,30,34,60,8
2010,11,16,8,0,31,138,4
2010,11,16,8,30,67,221,4
2010,11,16,9,0,84,301,8
2010,11,16,9,30,83,374,8
2010,11,16,10,0,26,439,7
2010,11,16,10,30,190,490,7
2010,11,16,11,0,172,532,8
2010,11,16,11,30,161,556,8
2010,11,16,12,0,284,569,7
2010,11,16,12,30,254,560,7
2010,11,16,13,0,217,535,7
2010,11,16,13,30,143,498,8
2010,11,16,14,0,91,440,4
2010,11,16,14,30,49,379,4
2010,11,16,15,0,15,305,4
2010,11,16,15,30,3,227,8
2010,11,16,16,0,15,144,8
2010,11,16,16,30,7,66,8
2010,11,16,17,0,0,0,3
2010,11,16,17,30,0,0,3
2010,11,16,18,0,0,0,3
2010,11,16,18,30,0,0,4
2010,11,16,19,0,0,0,4
2010,11,16,19,30,0,0,4
2010,11,16,20,0,0,0,4
2010,11,16,20,30,0,0,8
2010,11,16,21,0,0,0,8
2010,11,16,21,30,0,0,4
2010,11,16,22,0,0,0,4
2010,11,16,22,30,0,0,4
2010,11,16,23,0,0,0,7
2010,11,16,23,30,0,0,8
2010,11,17,0,0,0,0,4
2010,11,17,0,30,0,0,8
2010,11,17,1,0,0,0,8
2010,11,17,1,30,0,0,4
2010,11,17,2,0,0,0,0
2010,11,17,2,30,0,0,0
2010,11,17,3,0,0,0,0
2010,11,17,3,30,0,0,0
2010,11,17,4,0,0,0,0
2010,11,17,4,30,0,0,0
2010,11,17,5,0,0,0,0
2010,11,17,5,30,0,0,0
2010,11,17,6,0,0,0,0
2010,11,17,6,30,0,0,0
2010,11,17,7,0,0,0,0
2010,11,17,7,30,69,69,0
2010,11,17,8,0,155,155,0
2010,11,17,8,30,246,246,0
2010,11,17,9,0,331,331,0
2010,11,17,9,30,410,410,0
2010,11,17,10,0,482,482,0
2010,11,17,10,30,536,536,0
2010,11,17,11,0,578,578,0
2010,11,17,11,30,602,602,0
2010,11,17,12,0,612,612,0
2010,11,17,12,30,605,605,0
2010,11,17,13,0,581,581,0
2010,11,17,13,30,543,543,0
2010,11,17,14,0,489,489,0
2010,11,17,14,30,423,423,0
2010,11,17,15,0,345,345,0
2010,11,17,15,30,259,259,0
2010,11,17,16,0,167,167,0
2010,11,17,16,30,79,79,0
2010,11,17,17,0,0,0,0
2010,11,17,17,30,0,0,0
2010,11,17,18,0,0,0,0
2010,11,17,18,30,0,0,0
2010,11,17,19,0,0,0,0
2010,11,17,19,30,0,0,0
2010,11,17,20,0,0,0,0
2010,11,17,20,30,0,0,0
2010,11,17,21,0,0,0,0
2010,11,17,21,30,0,0,0
2010,11,17,22,0,0,0,0
2010,11,17,22,30,0,0,0
2010,11,17,23,0,0,0,0
2010,11,17,23,30,0,0,0
2010,11,18,0,0,0,0,0
2010,11,18,0,30,0,0,0
2010,11,18,1,0,0,0,0
2010,11,18,1,30,0,0,0
2010,11,18,2,0,0,0,0
2010,11,18,2,30,0,0,0
2010,11,18,3,0,0,0,0
2010,11,18,3,30,0,0,0
2010,11,18,4,0,0,0,0
2010,11,18,4,30,0,0,0
2010,11,18,5,0,0,0,0
2010,11,18,5,30,0,0,0
2010,11,18,6,0,0,0,0
2010,11,18,6,30,0,0,0
2010,11,18,7,0,0,0,0
2010,11,18,7,30,68,68,0
2010,11,18,8,0,154,154,0
2010,11,18,8,30,244,244,0
2010,11,18,9,0,328,328,0
2010,11,18,9,30,405,405,0
2010,11,18,10,0,469,469,1
2010,11,18,10,30,522,522,0
2010,11,18,11,0,558,558,0
2010,11,18,11,30,582,582,0
2010,11,18,12,0,589,589,1
2010,11,18,12,30,581,581,0
2010,11,18,13,0,365,559,4
2010,11,18,13,30,449,521,3
2010,11,18,14,0,467,467,0
2010,11,18,14,30,273,402,8
2010,11,18,15,0,222,326,3
2010,11,18,15,30,229,243,8
2010,11,18,16,0,155,155,0
2010,11,18,16,30,71,71,1
2010,11,18,17,0,0,0,0
2010,11,18,17,30,0,0,0
2010,11,18,18,0,0,0,0
2010,11,18,18,30,0,0,0
2010,11,18,19,0,0,0,0
2010,11,18,19,30,0,0,0
2010,11,18,20,0,0,0,0
2010,11,18,20,30,0,0,0
2010,11,18,21,0,0,0,0
2010,11,18,21,30,0,0,0
2010,11,18,22,0,0,0,0
2010,11,18,22,30,0,0,0
2010,11,18,23,0,0,0,0
2010,11,18,23,30,0,0,0
2010,11,19,0,0,0,0,0
2010,11,19,0,30,0,0,0
2010,11,19,1,0,0,0,0
2010,11,19,1,30,0,0,0
2010,11,19,2,0,0,0,0
2010,11,19,2,30,0,0,0
2010,11,19,3,0,0,0,0
2010,11,19,3,30,0,0,0
2010,11,19,4,0,0,0,0
2010,11,19,4,30,0,0,0
2010,11,19,5,0,0,0,0
2010,11,19,5,30,0,0,0
2010,11,19,6,0,0,0,0
2010,11,19,6,30,0,0,0
2010,11,19,7,0,0,0,0
2010,11,19,7,30,62,62,0
2010,11,19,8,0,148,148,0
2010,11,19,8,30,237,237,0
2010,11,19,9,0,323,323,0
2010,11,19,9,30,401,401,0
2010,11,19,10,0,469,469,0
2010,11,19,10,30,524,524,0
2010,11,19,11,0,564,564,0
2010,11,19,11,30,588,588,0
2010,11,19,12,0,597,597,0
2010,11,19,12,30,590,590,0
2010,11,19,13,0,567,567,0
2010,11,19,13,30,528,528,0
2010,11,19,14,0,438,476,7
2010,11,19,14,30,410,410,0
2010,11,19,15,0,334,334,0
2010,11,19,15,30,249,249,0
2010,11,19,16,0,160,160,0
2010,11,19,16,30,73,73,0
2010,11,19,17,0,0,0,0
2010,11,19,17,30,0,0,0
2010,11,19,18,0,0,0,0
2010,11,19,18,30,0,0,0
2010,11,19,19,0,0,0,0
2010,11,19,19,30,0,0,0
2010,11,19,20,0,0,0,0
2010,11,19,20,30,0,0,0
2010,11,19,21,0,0,0,0
2010,11,19,21,30,0,0,0
2010,11,19,22,0,0,0,0
2010,11,19,22,30,0,0,0
2010,11,19,23,0,0,0,0
2010,11,19,23,30,0,0,0
2010,11,20,0,0,0,0,0
2010,11,20,0,30,0,0,0
2010,11,20,1,0,0,0,0
2010,11,20,1,30,0,0,0
2010,11,20,2,0,0,0,0
2010,11,20,2,30,0,0,0
2010,11,20,3,0,0,0,0
2010,11,20,3,30,0,0,0
2010,11,20,4,0,0,0,0
2010,11,20,4,30,0,0,0
2010,11,20,5,0,0,0,0
2010,11,20,5,30,0,0,0
2010,11,20,6,0,0,0,0
2010,11,20,6,30,0,0,0
2010,11,20,7,0,0,0,0
2010,11,20,7,30,57,57,0
2010,11,20,8,0,141,141,0
2010,11,20,8,30,229,229,0
2010,11,20,9,0,315,315,0
2010,11,20,9,30,391,391,0
2010,11,20,10,0,460,460,0
2010,11,20,10,30,514,514,0
2010,11,20,11,0,554,554,0
2010,11,20,11,30,579,579,0
2010,11,20,12,0,587,587,0
2010,11,20,12,30,581,581,0
2010,11,20,13,0,556,556,0
2010,11,20,13,30,518,518,0
2010,11,20,14,0,466,466,0
2010,11,20,14,30,402,402,0
2010,11,20,15,0,326,326,0
2010,11,20,15,30,242,242,0
2010,11,20,16,0,154,154,0
2010,11,20,16,30,70,70,0
2010,11,20,17,0,0,0,0
2010,11,20,17,30,0,0,0
2010,11,20,18,0,0,0,0
2010,11,20,18,30,0,0,0
2010,11,20,19,0,0,0,0
2010,11,20,19,30,0,0,0
2010,11,20,20,0,0,0,0
2010,11,20,20,30,0,0,0
2010,11,20,21,0,0,0,0
2010,11,20,21,30,0,0,0
2010,11,20,22,0,0,0,0
2010,11,20,22,30,0,0,0
2010,11,20,23,0,0,0,0
2010,11,20,23,30,0,0,0
2010,11,21,0,0,0,0,0
2010,11,21,0,30,0,0,0
2010,11,21,1,0,0,0,0
2010,11,21,1,30,0,0,0
2010,11,21,2,0,0,0,0
2010,11,21,2,30,0,0,0
2010,11,21,3,0,0,0,0
2010,11,21,3,30,0,0,0
2010,11,21,4,0,0,0,1
2010,11,21,4,30,0,0,0
2010,11,21,5,0,0,0,0
2010,11,21,5,30,0,0,0
2010,11,21,6,0,0,0,0
2010,11,21,6,30,0,0,0
2010,11,21,7,0,0,0,0
2010,11,21,7,30,55,55,0
2010,11,21,8,0,136,136,0
2010,11,21,8,30,224,224,0
2010,11,21,9,0,308,308,0
2010,11,21,9,30,384,384,0
2010,11,21,10,0,453,453,0
2010,11,21,10,30,507,507,0
2010,11,21,11,0,547,547,0
2010,11,21,11,30,572,572,0
2010,11,21,12,0,580,580,0
2010,11,21,12,30,574,574,0
2010,11,21,13,0,549,549,0
2010,11,21,13,30,512,512,0
2010,11,21,14,0,460,460,0
2010,11,21,14,30,396,396,0
2010,11,21,15,0,322,322,0
2010,11,21,15,30,238,238,0
2010,11,21,16,0,152,152,0
2010,11,21,16,30,68,68,0
2010,11,21,17,0,0,0,0
2010,11,21,17,30,0,0,0
2010,11,21,18,0,0,0,0
2010,11,21,18,30,0,0,0
2010,11,21,19,0,0,0,0
2010,11,21,19,30,0,0,0
2010,11,21,20,0,0,0,0
2010,11,21,20,30,0,0,0
2010,11,21,21,0,0,0,0
2010,11,21,21,30,0,0,0
2010,11,21,22,0,0,0,0
2010,11,21,22,30,0,0,0
2010,11,21,23,0,0,0,0
2010,11,21,23,30,0,0,0
2010,11,22,0,0,0,0,0
2010,11,22,0,30,0,0,0
2010,11,22,1,0,0,0,0
2010,11,22,1,30,0,0,0
2010,11,22,2,0,0,0,0
2010,11,22,2,30,0,0,0
2010,11,22,3,0,0,0,0
2010,11,22,3,30,0,0,0
2010,11,22,4,0,0,0,0
2010,11,22,4,30,0,0,0
2010,11,22,5,0,0,0,0
2010,11,22,5,30,0,0,0
2010,11,22,6,0,0,0,0
2010,11,22,6,30,0,0,1
2010,11,22,7,0,0,0,0
2010,11,22,7,30,23,52,3
2010,11,22,8,0,59,132,3
2010,11,22,8,30,84,219,3
2010,11,22,9,0,116,304,3
2010,11,22,9,30,146,379,3
2010,11,22,10,0,172,449,3
2010,11,22,10,30,502,502,3
2010,11,22,11,0,543,543,3
2010,11,22,11,30,567,567,0
2010,11,22,12,0,577,577,0
2010,11,22,12,30,571,571,0
2010,11,22,13,0,335,541,2
2010,11,22,13,30,361,505,3
2010,11,22,14,0,295,454,4
2010,11,22,14,30,301,390,3
2010,11,22,15,0,227,316,3
2010,11,22,15,30,171,234,3
2010,11,22,16,0,149,149,1
2010,11,22,16,30,66,66,0
2010,11,22,17,0,0,0,0
2010,11,22,17,30,0,0,0
2010,11,22,18,0,0,0,0
2010,11,22,18,30,0,0,0
2010,11,22,19,0,0,0,0
2010,11,22,19,30,0,0,0
2010,11,22,20,0,0,0,0
2010,11,22,20,30,0,0,0
2010,11,22,21,0,0,0,0
2010,11,22,21,30,0,0,0
2010,11,22,22,0,0,0,0
2010,11,22,22,30,0,0,0
2010,11,22,23,0,0,0,0
2010,11,22,23,30,0,0,0
2010,11,23,0,0,0,0,0
2010,11,23,0,30,0,0,3
2010,11,23,1,0,0,0,1
2010,11,23,1,30,0,0,1
2010,11,23,2,0,0,0,1
2010,11,23,2,30,0,0,1
2010,11,23,3,0,0,0,1
2010,11,23,3,30,0,0,3
2010,11,23,4,0,0,0,3
2010,11,23,4,30,0,0,1
2010,11,23,5,0,0,0,3
2010,11,23,5,30,0,0,0
2010,11,23,6,0,0,0,0
2010,11,23,6,30,0,0,1
2010,11,23,7,0,0,0,1
2010,11,23,7,30,49,49,3
2010,11,23,8,0,128,128,0
2010,11,23,8,30,212,212,0
2010,11,23,9,0,293,293,0
2010,11,23,9,30,368,368,0
2010,11,23,10,0,433,433,0
2010,11,23,10,30,485,485,0
2010,11,23,11,0,524,524,1
2010,11,23,11,30,548,548,0
2010,11,23,12,0,556,556,0
2010,11,23,12,30,549,549,2
2010,11,23,13,0,254,527,2
2010,11,23,13,30,236,490,3
2010,11,23,14,0,209,433,3
2010,11,23,14,30,115,370,3
2010,11,23,15,0,11,292,4
2010,11,23,15,30,7,213,4
2010,11,23,16,0,37,127,4
2010,11,23,16,30,53,53,1
2010,11,23,17,0,0,0,1
2010,11,23,17,30,0,0,4
2010,11,23,18,0,0,0,4
2010,11,23,18,30,0,0,4
2010,11,23,19,0,0,0,4
2010,11,23,19,30,0,0,4
2010,11,23,20,0,0,0,4
2010,11,23,20,30,0,0,4
2010,11,23,21,0,0,0,4
2010,11,23,21,30,0,0,3
2010,11,23,22,0,0,0,0
2010,11,23,22,30,0,0,1
2010,11,23,23,0,0,0,1
2010,11,23,23,30,0,0,0
2010,11,24,0,0,0,0,0
2010,11,24,0,30,0,0,0
2010,11,24,1,0,0,0,0
2010,11,24,1,30,0,0,0
2010,11,24,2,0,0,0,0
2010,11,24,2,30,0,0,0
2010,11,24,3,0,0,0,0
2010,11,24,3,30,0,0,0
2010,11,24,4,0,0,0,0
2010,11,24,4,30,0,0,0
2010,11,24,5,0,0,0,0
2010,11,24,5,30,0,0,0
2010,11,24,6,0,0,0,0
2010,11,24,6,30,0,0,0
2010,11,24,7,0,0,0,0
2010,11,24,7,30,55,55,0
2010,11,24,8,0,143,143,0
2010,11,24,8,30,235,235,0
2010,11,24,9,0,323,323,0
2010,11,24,9,30,402,402,0
2010,11,24,10,0,470,470,0
2010,11,24,10,30,525,525,0
2010,11,24,11,0,565,565,0
2010,11,24,11,30,589,589,0
2010,11,24,12,0,597,597,0
2010,11,24,12,30,590,590,0
2010,11,24,13,0,567,567,0
2010,11,24,13,30,528,528,0
2010,11,24,14,0,475,475,0
2010,11,24,14,30,409,409,0
2010,11,24,15,0,332,332,0
2010,11,24,15,30,247,247,0
2010,11,24,16,0,157,157,0
2010,11,24,16,30,70,70,0
2010,11,24,17,0,0,0,0
2010,11,24,17,30,0,0,0
2010,11,24,18,0,0,0,1
2010,11,24,18,30,0,0,4
2010,11,24,19,0,0,0,4
2010,11,24,19,30,0,0,4
2010,11,24,20,0,0,0,4
2010,11,24,20,30,0,0,4
2010,11,24,21,0,0,0,4
2010,11,24,21,30,0,0,4
2010,11,24,22,0,0,0,1
2010,11,24,22,30,0,0,1
2010,11,24,23,0,0,0,0
2010,11,24,23,30,0,0,4
2010,11,25,0,0,0,0,0
2010,11,25,0,30,0,0,0
2010,11,25,1,0,0,0,7
2010,11,25,1,30,0,0,7
2010,11,25,2,0,0,0,7
2010,11,25,2,30,0,0,7
2010,11,25,3,0,0,0,7
2010,11,25,3,30,0,0,7
2010,11,25,4,0,0,0,0
2010,11,25,4,30,0,0,0
2010,11,25,5,0,0,0,0
2010,11,25,5,30,0,0,4
2010,11,25,6,0,0,0,4
2010,11,25,6,30,0,0,1
2010,11,25,7,0,0,0,1
2010,11,25,7,30,10,41,4
2010,11,25,8,0,29,113,4
2010,11,25,8,30,47,195,4
2010,11,25,9,0,55,272,3
2010,11,25,9,30,70,345,3
2010,11,25,10,0,168,411,3
2010,11,25,10,30,188,463,3
2010,11,25,11,0,135,503,3
2010,11,25,11,30,142,527,3
2010,11,25,12,0,27,538,3
2010,11,25,12,30,44,532,3
2010,11,25,13,0,79,507,3
2010,11,25,13,30,96,471,3
2010,11,25,14,0,87,424,3
2010,11,25,14,30,363,363,1
2010,11,25,15,0,293,293,3
2010,11,25,15,30,214,214,0
2010,11,25,16,0,133,133,0
2010,11,25,16,30,56,56,0
2010,11,25,17,0,0,0,0
2010,11,25,17,30,0,0,0
2010,11,25,18,0,0,0,0
2010,11,25,18,30,0,0,0
2010,11,25,19,0,0,0,0
2010,11,25,19,30,0,0,3
2010,11,25,20,0,0,0,4
2010,11,25,20,30,0,0,1
2010,11,25,21,0,0,0,1
2010,11,25,21,30,0,0,7
2010,11,25,22,0,0,0,7
2010,11,25,22,30,0,0,7
2010,11,25,23,0,0,0,7
2010,11,25,23,30,0,0,7
2010,11,26,0,0,0,0,7
2010,11,26,0,30,0,0,7
2010,11,26,1,0,0,0,0
2010,11,26,1,30,0,0,0
2010,11,26,2,0,0,0,0
2010,11,26,2,30,0,0,7
2010,11,26,3,0,0,0,4
2010,11,26,3,30,0,0,8
2010,11,26,4,0,0,0,8
2010,11,26,4,30,0,0,4
2010,11,26,5,0,0,0,3
2010,11,26,5,30,0,0,0
2010,11,26,6,0,0,0,1
2010,11,26,6,30,0,0,3
2010,11,26,7,0,0,0,4
2010,11,26,7,30,2,40,4
2010,11,26,8,0,8,113,4
2010,11,26,8,30,6,195,4
2010,11,26,9,0,34,277,4
2010,11,26,9,30,20,351,4
2010,11,26,10,0,53,417,4
2010,11,26,10,30,124,469,4
2010,11,26,11,0,36,508,4
2010,11,26,11,30,59,532,4
2010,11,26,12,0,31,541,8
2010,11,26,12,30,150,535,4
2010,11,26,13,0,65,514,4
2010,11,26,13,30,159,479,4
2010,11,26,14,0,178,431,8
2010,11,26,14,30,81,370,4
2010,11,26,15,0,55,299,4
2010,11,26,15,30,118,220,8
2010,11,26,16,0,84,137,8
2010,11,26,16,30,36,59,8
2010,11,26,17,0,0,0,8
2010,11,26,17,30,0,0,7
2010,11,26,18,0,0,0,8
2010,11,26,18,30,0,0,7
2010,11,26,19,0,0,0,7
2010,11,26,19,30,0,0,7
2010,11,26,20,0,0,0,7
2010,11,26,20,30,0,0,4
2010,11,26,21,0,0,0,7
2010,11,26,21,30,0,0,7
2010,11,26,22,0,0,0,7
2010,11,26,22,30,0,0,7
2010,11,26,23,0,0,0,7
2010,11,26,23,30,0,0,7
2010,11,27,0,0,0,0,7
2010,11,27,0,30,0,0,0
2010,11,27,1,0,0,0,0
2010,11,27,1,30,0,0,0
2010,11,27,2,0,0,0,0
2010,11,27,2,30,0,0,0
2010,11,27,3,0,0,0,0
2010,11,27,3,30,0,0,0
2010,11,27,4,0,0,0,0
2010,11,27,4,30,0,0,0
2010,11,27,5,0,0,0,0
2010,11,27,5,30,0,0,0
2010,11,27,6,0,0,0,0
2010,11,27,6,30,0,0,0
2010,11,27,7,0,0,0,0
2010,11,27,7,30,48,48,0
2010,11,27,8,0,134,134,0
2010,11,27,8,30,225,225,0
2010,11,27,9,0,312,312,0
2010,11,27,9,30,392,392,0
2010,11,27,10,0,460,460,0
2010,11,27,10,30,516,516,0
2010,11,27,11,0,557,557,0
2010,11,27,11,30,582,582,0
2010,11,27,12,0,592,592,0
2010,11,27,12,30,586,586,0
2010,11,27,13,0,564,564,0
2010,11,27,13,30,526,526,0
2010,11,27,14,0,474,474,0
2010,11,27,14,30,409,409,0
2010,11,27,15,0,332,332,0
2010,11,27,15,30,247,247,0
2010,11,27,16,0,157,157,0
2010,11,27,16,30,69,69,0
2010,11,27,17,0,0,0,0
2010,11,27,17,30,0,0,0
2010,11,27,18,0,0,0,0
2010,11,27,18,30,0,0,0
2010,11,27,19,0,0,0,0
2010,11,27,19,30,0,0,0
2010,11,27,20,0,0,0,0
2010,11,27,20,30,0,0,0
2010,11,27,21,0,0,0,0
2010,11,27,21,30,0,0,0
2010,11,27,22,0,0,0,0
2010,11,27,22,30,0,0,0
2010,11,27,23,0,0,0,0
2010,11,27,23,30,0,0,0
2010,11,28,0,0,0,0,0
2010,11,28,0,30,0,0,0
2010,11,28,1,0,0,0,0
2010,11,28,1,30,0,0,0
2010,11,28,2,0,0,0,0
2010,11,28,2,30,0,0,0
2010,11,28,3,0,0,0,0
2010,11,28,3,30,0,0,0
2010,11,28,4,0,0,0,0
2010,11,28,4,30,0,0,0
2010,11,28,5,0,0,0,0
2010,11,28,5,30,0,0,0
2010,11,28,6,0,0,0,0
2010,11,28,6,30,0,0,0
2010,11,28,7,0,0,0,0
2010,11,28,7,30,44,44,0
2010,11,28,8,0,129,129,0
2010,11,28,8,30,219,219,0
2010,11,28,9,0,307,307,0
2010,11,28,9,30,387,387,0
2010,11,28,10,0,456,456,0
2010,11,28,10,30,512,512,0
2010,11,28,11,0,553,553,0
2010,11,28,11,30,580,580,0
2010,11,28,12,0,590,590,0
2010,11,28,12,30,585,585,0
2010,11,28,13,0,563,563,0
2010,11,28,13,30,526,526,0
2010,11,28,14,0,474,474,0
2010,11,28,14,30,409,409,0
2010,11,28,15,0,333,333,0
2010,11,28,15,30,247,247,0
2010,11,28,16,0,157,157,0
2010,11,28,16,30,69,69,0
2010,11,28,17,0,0,0,0
2010,11,28,17,30,0,0,0
2010,11,28,18,0,0,0,0
2010,11,28,18,30,0,0,0
2010,11,28,19,0,0,0,0
2010,11,28,19,30,0,0,1
2010,11,28,20,0,0,0,4
2010,11,28,20,30,0,0,7
2010,11,28,21,0,0,0,7
2010,11,28,21,30,0,0,7
2010,11,28,22,0,0,0,7
2010,11,28,22,30,0,0,8
2010,11,28,23,0,0,0,4
2010,11,28,23,30,0,0,1
2010,11,29,0,0,0,0,0
2010,11,29,0,30,0,0,0
2010,11,29,1,0,0,0,0
2010,11,29,1,30,0,0,0
2010,11,29,2,0,0,0,0
2010,11,29,2,30,0,0,0
2010,11,29,3,0,0,0,0
2010,11,29,3,30,0,0,0
2010,11,29,4,0,0,0,0
2010,11,29,4,30,0,0,0
2010,11,29,5,0,0,0,0
2010,11,29,5,30,0,0,0
2010,11,29,6,0,0,0,0
2010,11,29,6,30,0,0,0
2010,11,29,7,0,0,0,0
2010,11,29,7,30,37,37,0
2010,11,29,8,0,112,112,0
2010,11,29,8,30,197,197,1
2010,11,29,9,0,279,279,2
2010,11,29,9,30,197,355,3
2010,11,29,10,0,153,420,4
2010,11,29,10,30,83,474,3
2010,11,29,11,0,90,514,2
2010,11,29,11,30,150,540,3
2010,11,29,12,0,199,551,4
2010,11,29,12,30,197,545,3
2010,11,29,13,0,272,526,3
2010,11,29,13,30,84,490,4
2010,11,29,14,0,65,442,4
2010,11,29,14,30,55,380,3
2010,11,29,15,0,45,308,3
2010,11,29,15,30,226,226,2
2010,11,29,16,0,142,142,0
2010,11,29,16,30,60,60,0
2010,11,29,17,0,0,0,3
2010,11,29,17,30,0,0,0
2010,11,29,18,0,0,0,0
2010,11,29,18,30,0,0,0
2010,11,29,19,0,0,0,0
2010,11,29,19,30,0,0,0
2010,11,29,20,0,0,0,0
2010,11,29,20,30,0,0,0
2010,11,29,21,0,0,0,0
2010,11,29,21,30,0,0,7
2010,11,29,22,0,0,0,7
2010,11,29,22,30,0,0,7
2010,11,29,23,0,0,0,7
2010,11,29,23,30,0,0,7
2010,11,30,0,0,0,0,7
2010,11,30,0,30,0,0,7
2010,11,30,1,0,0,0,8
2010,11,30,1,30,0,0,4
2010,11,30,2,0,0,0,7
2010,11,30,2,30,0,0,4
2010,11,30,3,0,0,0,8
2010,11,30,3,30,0,0,7
2010,11,30,4,0,0,0,7
2010,11,30,4,30,0,0,7
2010,11,30,5,0,0,0,7
2010,11,30,5,30,0,0,7
2010,11,30,6,0,0,0,7
2010,11,30,6,30,0,0,7
2010,11,30,7,0,0,0,7
2010,11,30,7,30,10,31,7
2010,11,30,8,0,35,102,8
2010,11,30,8,30,64,182,3
2010,11,30,9,0,134,261,3
2010,11,30,9,30,171,334,7
2010,11,30,10,0,126,398,4
2010,11,30,10,30,248,449,7
2010,11,30,11,0,168,486,4
2010,11,30,11,30,308,510,7
2010,11,30,12,0,230,518,4
2010,11,30,12,30,215,513,7
2010,11,30,13,0,158,492,7
2010,11,30,13,30,76,457,4
2010,11,30,14,0,151,409,4
2010,11,30,14,30,164,350,7
2010,11,30,15,0,146,280,4
2010,11,30,15,30,90,204,7
2010,11,30,16,0,55,125,7
2010,11,30,16,30,23,52,7
2010,11,30,17,0,0,0,6
2010,11,30,17,30,0,0,7
2010,11,30,18,0,0,0,7
2010,11,30,18,30,0,0,7
2010,11,30,19,0,0,0,7
2010,11,30,19,30,0,0,7
2010,11,30,20,0,0,0,6
2010,11,30,20,30,0,0,6
2010,11,30,21,0,0,0,6
2010,11,30,21,30,0,0,6
2010,11,30,22,0,0,0,6
2010,11,30,22,30,0,0,6
2010,11,30,23,0,0,0,6
2010,11,30,23,30,0,0,6
2010,12,1,0,0,0,0,7
2010,12,1,0,30,0,0,7
2010,12,1,1,0,0,0,8
2010,12,1,1,30,0,0,7
2010,12,1,2,0,0,0,4
2010,12,1,2,30,0,0,4
2010,12,1,3,0,0,0,8
2010,12,1,3,30,0,0,7
2010,12,1,4,0,0,0,7
2010,12,1,4,30,0,0,8
2010,12,1,5,0,0,0,7
2010,12,1,5,30,0,0,8
2010,12,1,6,0,0,0,4
2010,12,1,6,30,0,0,4
2010,12,1,7,0,0,0,4
2010,12,1,7,30,31,31,1
2010,12,1,8,0,47,107,2
2010,12,1,8,30,88,194,3
2010,12,1,9,0,129,283,2
2010,12,1,9,30,276,364,2
2010,12,1,10,0,331,436,2
2010,12,1,10,30,232,493,3
2010,12,1,11,0,259,537,3
2010,12,1,11,30,565,565,0
2010,12,1,12,0,460,576,2
2010,12,1,12,30,186,571,2
2010,12,1,13,0,550,550,1
2010,12,1,13,30,513,513,0
2010,12,1,14,0,463,463,2
2010,12,1,14,30,399,399,0
2010,12,1,15,0,326,326,0
2010,12,1,15,30,241,241,0
2010,12,1,16,0,154,154,0
2010,12,1,16,30,67,67,0
2010,12,1,17,0,0,0,0
2010,12,1,17,30,0,0,0
2010,12,1,18,0,0,0,0
2010,12,1,18,30,0,0,0
2010,12,1,19,0,0,0,0
2010,12,1,19,30,0,0,0
2010,12,1,20,0,0,0,0
2010,12,1,20,30,0,0,0
2010,12,1,21,0,0,0,0
2010,12,1,21,30,0,0,0
2010,12,1,22,0,0,0,0
2010,12,1,22,30,0,0,0
2010,12,1,23,0,0,0,0
2010,12,1,23,30,0,0,0
2010,12,2,0,0,0,0,0
2010,12,2,0,30,0,0,0
2010,12,2,1,0,0,0,0
2010,12,2,1,30,0,0,0
2010,12,2,2,0,0,0,0
2010,12,2,2,30,0,0,0
2010,12,2,3,0,0,0,0
2010,12,2,3,30,0,0,0
2010,12,2,4,0,0,0,0
2010,12,2,4,30,0,0,0
2010,12,2,5,0,0,0,4
2010,12,2,5,30,0,0,7
2010,12,2,6,0,0,0,4
2010,12,2,6,30,0,0,1
2010,12,2,7,0,0,0,7
2010,12,2,7,30,34,34,0
2010,12,2,8,0,113,113,1
2010,12,2,8,30,152,201,7
2010,12,2,9,0,239,287,8
2010,12,2,9,30,276,366,4
2010,12,2,10,0,353,435,7
2010,12,2,10,30,432,491,7
2010,12,2,11,0,423,534,7
2010,12,2,11,30,472,561,7
2010,12,2,12,0,460,572,7
2010,12,2,12,30,471,566,7
2010,12,2,13,0,439,544,4
2010,12,2,13,30,507,507,0
2010,12,2,14,0,456,456,0
2010,12,2,14,30,392,392,0
2010,12,2,15,0,318,318,0
