Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2012,10,8,3,0,0,0,7
2012,10,8,3,30,0,0,7
2012,10,8,4,0,0,0,7
2012,10,8,4,30,0,0,7
2012,10,8,5,0,0,0,7
2012,10,8,5,30,0,0,7
2012,10,8,6,0,0,0,7
2012,10,8,6,30,9,10,7
2012,10,8,7,0,68,77,7
2012,10,8,7,30,16,165,7
2012,10,8,8,0,47,260,7
2012,10,8,8,30,152,353,7
2012,10,8,9,0,108,440,7
2012,10,8,9,30,168,519,7
2012,10,8,10,0,212,583,7
2012,10,8,10,30,90,637,6
2012,10,8,11,0,213,673,6
2012,10,8,11,30,249,699,7
2012,10,8,12,0,206,712,7
2012,10,8,12,30,283,706,7
2012,10,8,13,0,111,683,7
2012,10,8,13,30,96,647,7
2012,10,8,14,0,257,596,7
2012,10,8,14,30,180,531,8
2012,10,8,15,0,75,457,4
2012,10,8,15,30,101,373,8
2012,10,8,16,0,25,282,7
2012,10,8,16,30,46,188,7
2012,10,8,17,0,24,99,7
2012,10,8,17,30,5,24,7
2012,10,8,18,0,0,0,7
2012,10,8,18,30,0,0,0
2012,10,8,19,0,0,0,1
2012,10,8,19,30,0,0,1
2012,10,8,20,0,0,0,0
2012,10,8,20,30,0,0,1
2012,10,8,21,0,0,0,0
2012,10,8,21,30,0,0,0
2012,10,8,22,0,0,0,0
2012,10,8,22,30,0,0,0
2012,10,8,23,0,0,0,0
2012,10,8,23,30,0,0,0
2012,10,9,0,0,0,0,0
2012,10,9,0,30,0,0,0
2012,10,9,1,0,0,0,0
2012,10,9,1,30,0,0,
2012,10,9,2,0,0,0,0
2012,10,9,2,30,0,0,0
2012,10,9,3,0,0,0,0
2012,10,9,3,30,0,0,0
2012,10,9,4,0,0,0,0
2012,10,9,4,30,0,0,0
2012,10,9,5,0,0,0,0
2012,10,9,5,30,0,0,0
2012,10,9,6,0,0,0,0
2012,10,9,6,30,11,11,0
2012,10,9,7,0,3,80,2
2012,10,9,7,30,172,172,1
2012,10,9,8,0,46,271,3
2012,10,9,8,30,99,368,3
2012,10,9,9,0,153,462,3
2012,10,9,9,30,160,545,3
2012,10,9,10,0,182,616,3
2012,10,9,10,30,161,674,3
2012,10,9,11,0,215,718,3
2012,10,9,11,30,206,745,3
2012,10,9,12,0,248,758,3
2012,10,9,12,30,244,752,3
2012,10,9,13,0,236,728,
2012,10,9,13,30,255,689,3
2012,10,9,14,0,239,635,3
2012,10,9,14,30,195,567,3
2012,10,9,15,0,171,488,3
2012,10,9,15,30,147,398,3
2012,10,9,16,0,98,300,3
2012,10,9,16,30,201,201,1
2012,10,9,17,0,105,105,0
2012,10,9,17,30,25,25,0
2012,10,9,18,0,0,0,0
2012,10,9,18,30,0,0,0
2012,10,9,19,0,0,0,0
2012,10,9,19,30,0,0,0
2012,10,9,20,0,0,0,0
2012,10,9,20,30,0,0,0
2012,10,9,21,0,0,0,0
2012,10,9,21,30,0,0,0
2012,10,9,22,0,0,0,0
2012,10,9,22,30,0,0,0
2012,10,9,23,0,0,0,1
2012,10,9,23,30,0,0,1
2012,10,10,0,0,0,0,1
2012,10,10,0,30,0,0,1
2012,10,10,1,0,0,0,0
2012,10,10,1,30,0,0,
2012,10,10,2,0,0,0,0
2012,10,10,2,30,0,0,0
2012,10,10,3,0,0,0,1
2012,10,10,3,30,0,0,1
2012,10,10,4,0,0,0,0
2012,10,10,4,30,0,0,0
2012,10,10,5,0,0,0,0
2012,10,10,5,30,0,0,0
2012,10,10,6,0,0,0,0
2012,10,10,6,30,13,13,0
2012,10,10,7,0,88,88,0
2012,10,10,7,30,184,184,0
2012,10,10,8,0,284,284,0
2012,10,10,8,30,381,381,0
2012,10,10,9,0,467,467,0
2012,10,10,9,30,548,548,0
2012,10,10,10,0,629,629,0
2012,10,10,10,30,687,687,0
2012,10,10,11,0,731,731,0
2012,10,10,11,30,759,759,0
2012,10,10,12,0,769,769,0
2012,10,10,12,30,763,763,0
2012,10,10,13,0,735,735,0
2012,10,10,13,30,696,696,0
2012,10,10,14,0,640,640,1
2012,10,10,14,30,573,573,1
2012,10,10,15,0,492,492,0
2012,10,10,15,30,402,402,0
2012,10,10,16,0,305,305,1
2012,10,10,16,30,152,204,3
2012,10,10,17,0,79,107,3
2012,10,10,17,30,19,25,3
2012,10,10,18,0,0,0,0
2012,10,10,18,30,0,0,0
2012,10,10,19,0,0,0,0
2012,10,10,19,30,0,0,0
2012,10,10,20,0,0,0,0
2012,10,10,20,30,0,0,0
2012,10,10,21,0,0,0,0
2012,10,10,21,30,0,0,0
2012,10,10,22,0,0,0,0
2012,10,10,22,30,0,0,0
2012,10,10,23,0,0,0,0
2012,10,10,23,30,0,0,0
2012,10,11,0,0,0,0,0
2012,10,11,0,30,0,0,0
2012,10,11,1,0,0,0,0
2012,10,11,1,30,0,0,
2012,10,11,2,0,0,0,0
2012,10,11,2,30,0,0,0
2012,10,11,3,0,0,0,0
2012,10,11,3,30,0,0,0
2012,10,11,4,0,0,0,0
2012,10,11,4,30,0,0,0
2012,10,11,5,0,0,0,0
2012,10,11,5,30,0,0,0
2012,10,11,6,0,0,0,0
2012,10,11,6,30,14,14,0
2012,10,11,7,0,94,94,0
2012,10,11,7,30,197,197,0
2012,10,11,8,0,304,304,0
2012,10,11,8,30,406,406,0
2012,10,11,9,0,501,501,0
2012,10,11,9,30,586,586,0
2012,10,11,10,0,658,658,0
2012,10,11,10,30,716,716,0
2012,10,11,11,0,759,759,0
2012,10,11,11,30,785,785,0
2012,10,11,12,0,794,794,0
2012,10,11,12,30,786,786,0
2012,10,11,13,0,761,761,0
2012,10,11,13,30,720,720,0
2012,10,11,14,0,663,663,0
2012,10,11,14,30,593,593,0
2012,10,11,15,0,509,509,0
2012,10,11,15,30,416,416,0
2012,10,11,16,0,315,315,0
2012,10,11,16,30,211,211,0
2012,10,11,17,0,109,109,0
2012,10,11,17,30,25,25,0
2012,10,11,18,0,0,0,0
2012,10,11,18,30,0,0,0
2012,10,11,19,0,0,0,0
2012,10,11,19,30,0,0,0
2012,10,11,20,0,0,0,0
2012,10,11,20,30,0,0,0
2012,10,11,21,0,0,0,0
2012,10,11,21,30,0,0,0
2012,10,11,22,0,0,0,0
2012,10,11,22,30,0,0,0
2012,10,11,23,0,0,0,0
2012,10,11,23,30,0,0,0
2012,10,12,0,0,0,0,0
2012,10,12,0,30,0,0,0
2012,10,12,1,0,0,0,
2012,10,12,1,30,0,0,0
2012,10,12,2,0,0,0,0
2012,10,12,2,30,0,0,0
2012,10,12,3,0,0,0,0
2012,10,12,3,30,0,0,0
2012,10,12,4,0,0,0,0
2012,10,12,4,30,0,0,0
2012,10,12,5,0,0,0,0
2012,10,12,5,30,0,0,0
2012,10,12,6,0,0,0,1
2012,10,12,6,30,0,0,1
2012,10,12,7,0,81,81,0
2012,10,12,7,30,145,177,8
2012,10,12,8,0,246,275,7
2012,10,12,8,30,308,373,7
2012,10,12,9,0,397,463,7
2012,10,12,9,30,514,545,7
2012,10,12,10,0,522,616,7
2012,10,12,10,30,612,673,7
2012,10,12,11,0,570,716,7
2012,10,12,11,30,742,742,0
2012,10,12,12,0,752,752,0
2012,10,12,12,30,746,746,0
2012,10,12,13,0,724,724,0
2012,10,12,13,30,685,685,0
2012,10,12,14,0,631,631,0
2012,10,12,14,30,564,564,0
2012,10,12,15,0,485,485,0
2012,10,12,15,30,395,395,0
2012,10,12,16,0,299,299,0
2012,10,12,16,30,198,198,0
2012,10,12,17,0,101,101,0
2012,10,12,17,30,21,21,0
2012,10,12,18,0,0,0,0
2012,10,12,18,30,0,0,0
2012,10,12,19,0,0,0,0
2012,10,12,19,30,0,0,0
2012,10,12,20,0,0,0,0
2012,10,12,20,30,0,0,0
2012,10,12,21,0,0,0,0
2012,10,12,21,30,0,0,0
2012,10,12,22,0,0,0,0
2012,10,12,22,30,0,0,0
2012,10,12,23,0,0,0,0
2012,10,12,23,30,0,0,0
2012,10,13,0,0,0,0,
2012,10,13,0,30,0,0,0
2012,10,13,1,0,0,0,
2012,10,13,1,30,0,0,0
2012,10,13,2,0,0,0,0
2012,10,13,2,30,0,0,0
2012,10,13,3,0,0,0,0
2012,10,13,3,30,0,0,0
2012,10,13,4,0,0,0,0
2012,10,13,4,30,0,0,0
2012,10,13,5,0,0,0,0
2012,10,13,5,30,0,0,0
2012,10,13,6,0,0,0,0
2012,10,13,6,30,0,0,0
2012,10,13,7,0,83,83,0
2012,10,13,7,30,181,181,0
2012,10,13,8,0,284,284,0
2012,10,13,8,30,384,384,0
2012,10,13,9,0,478,478,0
2012,10,13,9,30,562,562,0
2012,10,13,10,0,633,633,0
2012,10,13,10,30,691,691,0
2012,10,13,11,0,733,733,0
2012,10,13,11,30,759,759,0
2012,10,13,12,0,768,768,0
2012,10,13,12,30,760,760,0
2012,10,13,13,0,737,737,0
2012,10,13,13,30,697,697,0
2012,10,13,14,0,641,641,0
2012,10,13,14,30,572,572,0
2012,10,13,15,0,491,491,0
2012,10,13,15,30,399,399,0
2012,10,13,16,0,300,300,0
2012,10,13,16,30,198,198,0
2012,10,13,17,0,99,99,0
2012,10,13,17,30,19,19,0
2012,10,13,18,0,0,0,0
2012,10,13,18,30,0,0,0
2012,10,13,19,0,0,0,0
2012,10,13,19,30,0,0,0
2012,10,13,20,0,0,0,0
2012,10,13,20,30,0,0,0
2012,10,13,21,0,0,0,0
2012,10,13,21,30,0,0,0
2012,10,13,22,0,0,0,0
2012,10,13,22,30,0,0,0
2012,10,13,23,0,0,0,0
2012,10,13,23,30,0,0,0
2012,10,14,0,0,0,0,
2012,10,14,0,30,0,0,0
2012,10,14,1,0,0,0,
2012,10,14,1,30,0,0,0
2012,10,14,2,0,0,0,0
2012,10,14,2,30,0,0,0
2012,10,14,3,0,0,0,0
2012,10,14,3,30,0,0,0
2012,10,14,4,0,0,0,0
2012,10,14,4,30,0,0,0
2012,10,14,5,0,0,0,0
2012,10,14,5,30,0,0,0
2012,10,14,6,0,0,0,0
2012,10,14,6,30,0,0,0
2012,10,14,7,0,75,75,0
2012,10,14,7,30,168,168,0
2012,10,14,8,0,266,266,0
2012,10,14,8,30,362,362,0
2012,10,14,9,0,451,451,0
2012,10,14,9,30,531,531,0
2012,10,14,10,0,603,603,0
2012,10,14,10,30,486,658,2
2012,10,14,11,0,697,697,0
2012,10,14,11,30,721,721,0
2012,10,14,12,0,728,728,3
2012,10,14,12,30,720,720,2
2012,10,14,13,0,540,694,3
2012,10,14,13,30,510,655,3
2012,10,14,14,0,467,600,3
2012,10,14,14,30,202,533,3
2012,10,14,15,0,137,454,4
2012,10,14,15,30,164,366,4
2012,10,14,16,0,182,272,4
2012,10,14,16,30,105,175,4
2012,10,14,17,0,50,84,7
2012,10,14,17,30,8,14,7
2012,10,14,18,0,0,0,7
2012,10,14,18,30,0,0,7
2012,10,14,19,0,0,0,7
2012,10,14,19,30,0,0,7
2012,10,14,20,0,0,0,7
2012,10,14,20,30,0,0,7
2012,10,14,21,0,0,0,7
2012,10,14,21,30,0,0,7
2012,10,14,22,0,0,0,7
2012,10,14,22,30,0,0,3
2012,10,14,23,0,0,0,3
2012,10,14,23,30,0,0,7
2012,10,15,0,0,0,0,
2012,10,15,0,30,0,0,
2012,10,15,1,0,0,0,
2012,10,15,1,30,0,0,7
2012,10,15,2,0,0,0,7
2012,10,15,2,30,0,0,7
2012,10,15,3,0,0,0,7
2012,10,15,3,30,0,0,7
2012,10,15,4,0,0,0,7
2012,10,15,4,30,0,0,7
2012,10,15,5,0,0,0,7
2012,10,15,5,30,0,0,7
2012,10,15,6,0,0,0,7
2012,10,15,6,30,0,0,7
2012,10,15,7,0,36,67,7
2012,10,15,7,30,83,155,8
2012,10,15,8,0,8,249,4
2012,10,15,8,30,35,343,7
2012,10,15,9,0,122,430,7
2012,10,15,9,30,114,509,4
2012,10,15,10,0,171,571,7
2012,10,15,10,30,130,626,8
2012,10,15,11,0,247,665,7
2012,10,15,11,30,378,690,8
2012,10,15,12,0,148,699,7
2012,10,15,12,30,234,692,7
2012,10,15,13,0,219,669,4
2012,10,15,13,30,216,631,4
2012,10,15,14,0,154,578,4
2012,10,15,14,30,263,513,4
2012,10,15,15,0,389,436,7
2012,10,15,15,30,312,350,7
2012,10,15,16,0,259,259,0
2012,10,15,16,30,166,166,0
2012,10,15,17,0,79,79,7
2012,10,15,17,30,11,11,4
2012,10,15,18,0,0,0,3
2012,10,15,18,30,0,0,0
2012,10,15,19,0,0,0,0
2012,10,15,19,30,0,0,0
2012,10,15,20,0,0,0,0
2012,10,15,20,30,0,0,0
2012,10,15,21,0,0,0,0
2012,10,15,21,30,0,0,0
2012,10,15,22,0,0,0,0
2012,10,15,22,30,0,0,0
2012,10,15,23,0,0,0,0
2012,10,15,23,30,0,0,0
2012,10,16,0,0,0,0,
2012,10,16,0,30,0,0,
2012,10,16,1,0,0,0,
2012,10,16,1,30,0,0,1
2012,10,16,2,0,0,0,7
2012,10,16,2,30,0,0,7
2012,10,16,3,0,0,0,7
2012,10,16,3,30,0,0,7
2012,10,16,4,0,0,0,8
2012,10,16,4,30,0,0,7
2012,10,16,5,0,0,0,1
2012,10,16,5,30,0,0,0
2012,10,16,6,0,0,0,0
2012,10,16,6,30,0,0,0
2012,10,16,7,0,77,77,0
2012,10,16,7,30,175,175,0
2012,10,16,8,0,277,277,0
2012,10,16,8,30,377,377,0
2012,10,16,9,0,471,471,0
2012,10,16,9,30,554,554,0
2012,10,16,10,0,626,626,0
2012,10,16,10,30,683,683,0
2012,10,16,11,0,725,725,0
2012,10,16,11,30,751,751,0
2012,10,16,12,0,760,760,0
2012,10,16,12,30,753,753,0
2012,10,16,13,0,728,728,
2012,10,16,13,30,688,688,0
2012,10,16,14,0,633,633,0
2012,10,16,14,30,564,564,0
2012,10,16,15,0,482,482,0
2012,10,16,15,30,390,390,0
2012,10,16,16,0,291,291,0
2012,10,16,16,30,188,188,0
2012,10,16,17,0,89,89,0
2012,10,16,17,30,13,13,0
2012,10,16,18,0,0,0,0
2012,10,16,18,30,0,0,0
2012,10,16,19,0,0,0,0
2012,10,16,19,30,0,0,3
2012,10,16,20,0,0,0,7
2012,10,16,20,30,0,0,7
2012,10,16,21,0,0,0,7
2012,10,16,21,30,0,0,7
2012,10,16,22,0,0,0,7
2012,10,16,22,30,0,0,7
2012,10,16,23,0,0,0,7
2012,10,16,23,30,0,0,7
2012,10,17,0,0,0,0,
2012,10,17,0,30,0,0,
2012,10,17,1,0,0,0,7
2012,10,17,1,30,0,0,7
2012,10,17,2,0,0,0,7
2012,10,17,2,30,0,0,7
2012,10,17,3,0,0,0,3
2012,10,17,3,30,0,0,7
2012,10,17,4,0,0,0,7
2012,10,17,4,30,0,0,7
2012,10,17,5,0,0,0,7
2012,10,17,5,30,0,0,7
2012,10,17,6,0,0,0,7
2012,10,17,6,30,0,0,7
2012,10,17,7,0,49,71,7
2012,10,17,7,30,129,166,7
2012,10,17,8,0,203,266,7
2012,10,17,8,30,246,364,4
2012,10,17,9,0,324,455,4
2012,10,17,9,30,452,536,7
2012,10,17,10,0,539,591,7
2012,10,17,10,30,581,647,7
2012,10,17,11,0,577,689,7
2012,10,17,11,30,558,714,7
2012,10,17,12,0,622,723,7
2012,10,17,12,30,595,716,4
2012,10,17,13,0,698,698,1
2012,10,17,13,30,658,658,0
2012,10,17,14,0,603,603,0
2012,10,17,14,30,535,535,0
2012,10,17,15,0,455,455,0
2012,10,17,15,30,365,365,0
2012,10,17,16,0,268,268,0
2012,10,17,16,30,170,170,0
2012,10,17,17,0,76,76,0
2012,10,17,17,30,0,0,0
2012,10,17,18,0,0,0,0
2012,10,17,18,30,0,0,0
2012,10,17,19,0,0,0,0
2012,10,17,19,30,0,0,0
2012,10,17,20,0,0,0,0
2012,10,17,20,30,0,0,0
2012,10,17,21,0,0,0,0
2012,10,17,21,30,0,0,0
2012,10,17,22,0,0,0,0
2012,10,17,22,30,0,0,0
2012,10,17,23,0,0,0,0
2012,10,17,23,30,0,0,0
2012,10,18,0,0,0,0,0
2012,10,18,0,30,0,0,
2012,10,18,1,0,0,0,0
2012,10,18,1,30,0,0,0
2012,10,18,2,0,0,0,0
2012,10,18,2,30,0,0,0
2012,10,18,3,0,0,0,0
2012,10,18,3,30,0,0,0
2012,10,18,4,0,0,0,1
2012,10,18,4,30,0,0,3
2012,10,18,5,0,0,0,3
2012,10,18,5,30,0,0,1
2012,10,18,6,0,0,0,4
2012,10,18,6,30,0,0,1
2012,10,18,7,0,32,62,7
2012,10,18,7,30,105,150,7
2012,10,18,8,0,247,247,0
2012,10,18,8,30,152,341,4
2012,10,18,9,0,340,429,3
2012,10,18,9,30,281,508,4
2012,10,18,10,0,160,577,4
2012,10,18,10,30,175,632,4
2012,10,18,11,0,154,674,4
2012,10,18,11,30,250,697,3
2012,10,18,12,0,253,706,8
2012,10,18,12,30,697,697,1
2012,10,18,13,0,313,667,3
2012,10,18,13,30,562,628,2
2012,10,18,14,0,196,575,3
2012,10,18,14,30,173,508,3
2012,10,18,15,0,338,430,3
2012,10,18,15,30,13,342,3
2012,10,18,16,0,250,250,0
2012,10,18,16,30,98,155,3
2012,10,18,17,0,68,68,1
2012,10,18,17,30,0,0,3
2012,10,18,18,0,0,0,0
2012,10,18,18,30,0,0,0
2012,10,18,19,0,0,0,0
2012,10,18,19,30,0,0,0
2012,10,18,20,0,0,0,0
2012,10,18,20,30,0,0,0
2012,10,18,21,0,0,0,0
2012,10,18,21,30,0,0,0
2012,10,18,22,0,0,0,0
2012,10,18,22,30,0,0,0
2012,10,18,23,0,0,0,0
2012,10,18,23,30,0,0,0
2012,10,19,0,0,0,0,0
2012,10,19,0,30,0,0,0
2012,10,19,1,0,0,0,3
2012,10,19,1,30,0,0,7
2012,10,19,2,0,0,0,7
2012,10,19,2,30,0,0,7
2012,10,19,3,0,0,0,4
2012,10,19,3,30,0,0,4
2012,10,19,4,0,0,0,4
2012,10,19,4,30,0,0,4
2012,10,19,5,0,0,0,1
2012,10,19,5,30,0,0,1
2012,10,19,6,0,0,0,0
2012,10,19,6,30,0,0,0
2012,10,19,7,0,60,60,0
2012,10,19,7,30,150,150,0
2012,10,19,8,0,251,251,0
2012,10,19,8,30,349,349,0
2012,10,19,9,0,446,446,0
2012,10,19,9,30,529,529,0
2012,10,19,10,0,604,604,0
2012,10,19,10,30,662,662,0
2012,10,19,11,0,706,706,0
2012,10,19,11,30,733,733,0
2012,10,19,12,0,744,744,0
2012,10,19,12,30,738,738,0
2012,10,19,13,0,715,715,0
2012,10,19,13,30,676,676,0
2012,10,19,14,0,622,622,0
2012,10,19,14,30,553,553,0
2012,10,19,15,0,472,472,0
2012,10,19,15,30,380,380,0
2012,10,19,16,0,280,280,0
2012,10,19,16,30,177,177,0
2012,10,19,17,0,79,79,0
2012,10,19,17,30,0,0,0
2012,10,19,18,0,0,0,0
2012,10,19,18,30,0,0,0
2012,10,19,19,0,0,0,0
2012,10,19,19,30,0,0,0
2012,10,19,20,0,0,0,0
2012,10,19,20,30,0,0,0
2012,10,19,21,0,0,0,0
2012,10,19,21,30,0,0,0
2012,10,19,22,0,0,0,0
2012,10,19,22,30,0,0,0
2012,10,19,23,0,0,0,0
2012,10,19,23,30,0,0,0
2012,10,20,0,0,0,0,0
2012,10,20,0,30,0,0,0
2012,10,20,1,0,0,0,0
2012,10,20,1,30,0,0,0
2012,10,20,2,0,0,0,0
2012,10,20,2,30,0,0,0
2012,10,20,3,0,0,0,0
2012,10,20,3,30,0,0,0
2012,10,20,4,0,0,0,0
2012,10,20,4,30,0,0,0
2012,10,20,5,0,0,0,0
2012,10,20,5,30,0,0,0
2012,10,20,6,0,0,0,0
2012,10,20,6,30,0,0,0
2012,10,20,7,0,62,62,0
2012,10,20,7,30,154,154,0
2012,10,20,8,0,252,252,0
2012,10,20,8,30,349,349,0
2012,10,20,9,0,440,440,0
2012,10,20,9,30,521,521,0
2012,10,20,10,0,591,591,0
2012,10,20,10,30,647,647,0
2012,10,20,11,0,687,687,0
2012,10,20,11,30,712,712,0
2012,10,20,12,0,720,720,0
2012,10,20,12,30,712,712,0
2012,10,20,13,0,689,689,0
2012,10,20,13,30,649,649,0
2012,10,20,14,0,594,594,0
2012,10,20,14,30,525,525,0
2012,10,20,15,0,444,444,0
2012,10,20,15,30,354,354,0
2012,10,20,16,0,258,258,0
2012,10,20,16,30,160,160,0
2012,10,20,17,0,69,69,0
2012,10,20,17,30,0,0,0
2012,10,20,18,0,0,0,1
2012,10,20,18,30,0,0,7
2012,10,20,19,0,0,0,8
2012,10,20,19,30,0,0,8
2012,10,20,20,0,0,0,3
2012,10,20,20,30,0,0,8
2012,10,20,21,0,0,0,7
2012,10,20,21,30,0,0,0
2012,10,20,22,0,0,0,7
2012,10,20,22,30,0,0,7
2012,10,20,23,0,0,0,7
2012,10,20,23,30,0,0,1
2012,10,21,0,0,0,0,1
2012,10,21,0,30,0,0,0
2012,10,21,1,0,0,0,0
2012,10,21,1,30,0,0,0
2012,10,21,2,0,0,0,0
2012,10,21,2,30,0,0,0
2012,10,21,3,0,0,0,0
2012,10,21,3,30,0,0,0
2012,10,21,4,0,0,0,0
2012,10,21,4,30,0,0,0
2012,10,21,5,0,0,0,0
2012,10,21,5,30,0,0,0
2012,10,21,6,0,0,0,0
2012,10,21,6,30,0,0,0
2012,10,21,7,0,62,62,0
2012,10,21,7,30,155,155,0
2012,10,21,8,0,255,255,0
2012,10,21,8,30,353,353,0
2012,10,21,9,0,445,445,0
2012,10,21,9,30,528,528,0
2012,10,21,10,0,600,600,0
2012,10,21,10,30,656,656,0
2012,10,21,11,0,698,698,0
2012,10,21,11,30,724,724,0
2012,10,21,12,0,733,733,0
2012,10,21,12,30,725,725,0
2012,10,21,13,0,701,701,0
2012,10,21,13,30,660,660,0
2012,10,21,14,0,604,604,0
2012,10,21,14,30,535,535,0
2012,10,21,15,0,453,453,0
2012,10,21,15,30,362,362,0
2012,10,21,16,0,264,264,0
2012,10,21,16,30,163,163,0
2012,10,21,17,0,69,69,0
2012,10,21,17,30,0,0,0
2012,10,21,18,0,0,0,0
2012,10,21,18,30,0,0,0
2012,10,21,19,0,0,0,0
2012,10,21,19,30,0,0,0
2012,10,21,20,0,0,0,0
2012,10,21,20,30,0,0,0
2012,10,21,21,0,0,0,0
2012,10,21,21,30,0,0,0
2012,10,21,22,0,0,0,0
2012,10,21,22,30,0,0,0
2012,10,21,23,0,0,0,0
2012,10,21,23,30,0,0,0
2012,10,22,0,0,0,0,0
2012,10,22,0,30,0,0,0
2012,10,22,1,0,0,0,0
2012,10,22,1,30,0,0,0
2012,10,22,2,0,0,0,0
2012,10,22,2,30,0,0,0
2012,10,22,3,0,0,0,0
2012,10,22,3,30,0,0,0
2012,10,22,4,0,0,0,0
2012,10,22,4,30,0,0,0
2012,10,22,5,0,0,0,0
2012,10,22,5,30,0,0,0
2012,10,22,6,0,0,0,0
2012,10,22,6,30,0,0,0
2012,10,22,7,0,60,60,0
2012,10,22,7,30,153,153,0
2012,10,22,8,0,253,253,0
2012,10,22,8,30,350,350,
2012,10,22,9,0,442,442,0
2012,10,22,9,30,523,523,0
2012,10,22,10,0,593,593,0
2012,10,22,10,30,649,649,0
2012,10,22,11,0,690,690,0
2012,10,22,11,30,715,715,0
2012,10,22,12,0,724,724,0
2012,10,22,12,30,716,716,0
2012,10,22,13,0,692,692,0
2012,10,22,13,30,651,651,0
2012,10,22,14,0,596,596,0
2012,10,22,14,30,527,527,0
2012,10,22,15,0,446,446,0
2012,10,22,15,30,356,356,0
2012,10,22,16,0,259,259,0
2012,10,22,16,30,159,159,0
2012,10,22,17,0,66,66,0
2012,10,22,17,30,0,0,0
2012,10,22,18,0,0,0,0
2012,10,22,18,30,0,0,0
2012,10,22,19,0,0,0,0
2012,10,22,19,30,0,0,0
2012,10,22,20,0,0,0,0
2012,10,22,20,30,0,0,0
2012,10,22,21,0,0,0,0
2012,10,22,21,30,0,0,0
2012,10,22,22,0,0,0,0
2012,10,22,22,30,0,0,0
2012,10,22,23,0,0,0,0
2012,10,22,23,30,0,0,0
2012,10,23,0,0,0,0,1
2012,10,23,0,30,0,0,1
2012,10,23,1,0,0,0,8
2012,10,23,1,30,0,0,8
2012,10,23,2,0,0,0,0
2012,10,23,2,30,0,0,1
2012,10,23,3,0,0,0,3
2012,10,23,3,30,0,0,0
2012,10,23,4,0,0,0,0
2012,10,23,4,30,0,0,0
2012,10,23,5,0,0,0,0
2012,10,23,5,30,0,0,0
2012,10,23,6,0,0,0,0
2012,10,23,6,30,0,0,0
2012,10,23,7,0,55,55,0
2012,10,23,7,30,145,145,0
2012,10,23,8,0,243,243,0
2012,10,23,8,30,339,339,0
2012,10,23,9,0,429,429,0
2012,10,23,9,30,510,510,0
2012,10,23,10,0,579,579,0
2012,10,23,10,30,634,634,0
2012,10,23,11,0,672,672,0
2012,10,23,11,30,697,697,0
2012,10,23,12,0,703,703,0
2012,10,23,12,30,694,694,0
2012,10,23,13,0,669,669,
2012,10,23,13,30,629,629,0
2012,10,23,14,0,571,571,0
2012,10,23,14,30,503,503,0
2012,10,23,15,0,423,423,0
2012,10,23,15,30,334,334,0
2012,10,23,16,0,240,240,0
2012,10,23,16,30,144,144,0
2012,10,23,17,0,56,56,0
2012,10,23,17,30,0,0,1
2012,10,23,18,0,0,0,0
2012,10,23,18,30,0,0,0
2012,10,23,19,0,0,0,0
2012,10,23,19,30,0,0,0
2012,10,23,20,0,0,0,0
2012,10,23,20,30,0,0,0
2012,10,23,21,0,0,0,0
2012,10,23,21,30,0,0,0
2012,10,23,22,0,0,0,0
2012,10,23,22,30,0,0,0
2012,10,23,23,0,0,0,0
2012,10,23,23,30,0,0,0
2012,10,24,0,0,0,0,0
2012,10,24,0,30,0,0,0
2012,10,24,1,0,0,0,0
2012,10,24,1,30,0,0,0
2012,10,24,2,0,0,0,0
2012,10,24,2,30,0,0,0
2012,10,24,3,0,0,0,0
2012,10,24,3,30,0,0,0
2012,10,24,4,0,0,0,0
2012,10,24,4,30,0,0,0
2012,10,24,5,0,0,0,0
2012,10,24,5,30,0,0,0
2012,10,24,6,0,0,0,0
2012,10,24,6,30,0,0,0
2012,10,24,7,0,51,51,0
2012,10,24,7,30,139,139,0
2012,10,24,8,0,236,236,0
2012,10,24,8,30,331,331,0
2012,10,24,9,0,422,422,0
2012,10,24,9,30,502,502,0
2012,10,24,10,0,573,573,0
2012,10,24,10,30,628,628,0
2012,10,24,11,0,668,668,0
2012,10,24,11,30,693,693,0
2012,10,24,12,0,701,701,0
2012,10,24,12,30,693,693,0
